200	2098	-1	43	1249.3025054092932	5.261201143946616
200	2098	-1	138	1269.8131894322566	5.466158245948522
200	2098	-1	161	1275.3463399017269	5.46186844613918
200	2098	-1	21	1279.991756967161	5.340324118207817
200	2098	-1	151	1252.2942930592994	5.208293612964728
200	2098	-1	178	1287.9282842043783	5.488083889418494
200	2098	-1	73	1286.433292137042	5.489990467111535
200	2098	-1	129	1228.7234940942606	5.209723546234509
200	2098	-1	67	1267.9639837941327	5.358913250714966
200	2098	-1	72	1287.546881073414	5.598665395614871
200	2098	-1	8	1264.191767126999	5.17206863679695
200	2098	-1	196	1261.5915148756433	5.3779790276453765
200	2098	-1	89	1289.018005523996	5.360819828408007
200	2098	-1	149	1275.3382474874668	5.444232602478551
200	2098	-1	60	1277.6665308554584	5.526692087702574
200	2098	-1	17	1253.2802688703443	5.259294566253575
200	2098	-1	58	1280.1531940909422	5.503813155386082
200	2098	-1	59	1276.4460365077477	5.559580552907531
200	2098	-1	15	1287.1209610966457	5.491420400381315
200	2098	-1	136	1295.154729967514	5.796949475691134
200	2098	-1	32	1291.8805819750219	5.861296472831268
200	2098	-1	123	1289.9040243827778	5.341277407054338
200	2098	-1	176	1282.9070447129952	5.850810295519542
200	2098	-1	122	1275.4148765493187	5.2983794089609155
200	2098	-1	39	1294.104836852517	5.205910390848427
200	2098	-1	26	1302.848286399739	5.455195424213537
200	2098	-1	41	1283.3577703317974	5.528122020972354
200	2098	-1	86	1263.6997707528458	5.603431839847474
200	2098	-1	87	1264.1880476361428	5.32650142993327
200	2098	-1	119	1272.146430759078	5.356053384175405
200	2098	-1	61	1230.3222490789449	5.009532888465205
200	2098	-1	50	1259.8964643586505	5.1887511916110585
200	2098	-1	46	1283.3184547310166	5.71163012392755
200	2098	-1	22	1268.7234950965396	5.606291706387036
200	2098	-1	118	1277.3042466092957	4.985700667302193
200	2098	-1	90	1229.2320906275206	5.118684461391802
200	2098	-1	103	1255.832124640147	5.097235462345091
200	2098	-1	25	1274.2092571648527	5.325548141086749
200	2098	-1	31	1284.294368440921	5.3312678741658726
200	2098	-1	158	1259.672888917974	5.5224022878932315
200	2098	-1	112	1225.0464642835711	4.975214489990467
200	2098	-1	98	1272.6662226427707	5.448522402287893
200	2098	-1	152	1260.9069846270304	5.304575786463299
200	2098	-1	172	1241.1490184985298	5.181124880838894
200	2098	-1	23	1260.48476532671	5.191611058150619
200	2098	-1	197	1275.1956745294171	5.235938989513823
200	2098	-1	62	1266.3845819314033	5.581982840800762
200	2098	-1	77	1275.5558941811526	5.446615824594852
200	2098	-1	74	1248.6933088986434	5.317921830314585
200	2098	-1	13	1265.0704385443332	5.266920877025739
200	2098	-1	195	1301.6371492107914	5.290753098188751
200	2098	-1	88	1322.8998171240792	5.073879885605338
200	2098	-1	190	1261.9226494876987	5.530028598665395
200	2098	-1	166	1266.4882315059378	5.574356530028599
200	2098	-1	94	1265.583236784935	5.669685414680648
200	2098	-1	108	1279.7155350605103	5.7006673021925645
200	2098	-1	121	1258.449457619197	5.373689227836034
200	2098	-1	159	1265.336977726568	5.626787416587226
200	2098	-1	78	1271.1722004408296	5.3889418493803625
200	2098	-1	135	1258.734677518458	5.497140133460438
200	2098	-1	174	1252.924754090349	5.4337464251668255
200	2098	-1	27	1290.2233206857386	5.84699714013346
200	2098	-1	6	1218.826970290364	4.858436606291707
200	2098	-1	144	1267.2142115450708	5.415633937082936
200	2098	-1	42	1247.43503539474	5.470924690181125
200	2098	-1	81	1273.6810534778288	5.113441372735939
200	2098	-1	147	1238.9496833904977	5.147759771210676
200	2098	-1	37	1279.6106654697483	5.149666348903718
200	2098	-1	63	1312.717677776353	5.622497616777884
200	2098	-1	191	1279.033937812272	5.145376549094376
200	2098	-1	20	1271.1611856828902	5.216873212583413
200	2098	-1	109	1249.8597631301027	5.002383222116301
200	2098	-1	181	1263.7759737902936	5.406101048617731
200	2098	-1	36	1284.168821696639	5.391801715919923
200	2098	-1	140	1275.6123174389936	5.295519542421354
200	2098	-1	3	1252.678874315415	5.534795042897998
200	2098	-1	154	1247.441588245212	5.258341277407054
200	2098	-1	179	1252.1068127238061	5.402764537654909
200	2098	-1	33	1278.9371181312615	5.494756911344138
200	2098	-1	19	1269.4301107940034	5.412297426120114
