200	2370	12	43	1403.4724656599626	5.859915611814346	 1219.461054801941 
200	2370	12	161	1443.916608592496	6.5021097046413505	 1176.6049013137817 
200	2370	12	151	1391.5842250355756	5.755274261603375	 1519.0806272029877 
200	2370	12	129	1443.6787641062906	6.175527426160338	 1367.322517633438 
200	2370	12	73	1426.3039588290442	5.698312236286919	 1584.43958902359 
200	2370	12	149	1438.274771225485	5.770886075949367	 1468.3976197242737 
200	2370	12	122	1411.6996356320474	5.7565400843881855	 1032.7675342559814 
200	2370	12	123	1419.297246536516	5.864556962025317	 1212.5640552043915 
200	2370	12	89	1397.3043367679952	5.831223628691983	 1934.899717092514 
200	2370	12	58	1433.393230508771	5.946835443037974	 1649.357096672058 
200	2370	12	176	1402.461708121484	5.567510548523207	 1657.9094278812408 
200	2370	12	50	1419.0392683540294	5.970464135021097	 1063.836061000824 
200	2370	12	86	1404.6341582451341	5.676793248945148	 1395.5629420280457 
200	2370	12	21	1415.6332739301333	5.911814345991561	 3808.4291920661926 
200	2370	12	138	1452.8587254571075	5.39620253164557	 4466.30636715889 
200	2370	12	39	1420.3354688023448	5.678059071729958	 1790.175903558731 
200	2370	12	118	1417.9430752345368	6.030801687763713	 1484.4525611400604 
200	2370	12	61	1448.7105339950604	5.972151898734177	 1756.126999616623 
200	2370	12	87	1431.7295972669497	5.79789029535865	 1919.6680569648743 
200	2370	12	23	1416.824534622177	5.932911392405063	 1159.9128878116608 
200	2370	12	108	1412.7349208662088	5.928691983122363	 765.1898052692413 
200	2370	12	6	1423.7586086751405	5.960759493670886	 683.9368267059326 
200	2370	12	178	1398.1072601417538	5.628270042194093	 4401.063220977783 
200	2370	12	32	1403.7385245585845	5.682700421940928	 2902.6320600509644 
200	2370	12	26	1436.1111367882768	5.757805907172996	 2716.644276380539 
200	2370	12	135	1397.9511511027297	5.7464135021097045	 1076.6630458831787 
200	2370	12	112	1429.677351361428	5.874261603375527	 1951.7389261722565 
200	2370	12	98	1431.5896077886705	6.032067510548523	 1985.3351690769196 
200	2370	12	174	1400.2891168965698	5.729113924050633	 1167.413230895996 
200	2370	12	195	1422.82856018361	5.765822784810126	 1741.2573597431183 
200	2370	12	119	1386.3049071299358	5.254852320675106	 2871.202834367752 
200	2370	12	27	1404.302107698169	5.840928270042194	 1326.7173731327057 
200	2370	12	67	1439.9052199615307	5.631223628691983	 4353.052730798721 
200	2370	12	72	1457.5276944818277	6.113080168776372	 4273.495145559311 
200	2370	12	179	1430.0423172090334	6.0578059071729955	 1068.2625660896301 
200	2370	12	196	1449.3000230546568	5.720675105485232	 4390.3472781181335 
200	2370	12	192	1389.8548140518444	5.873839662447257	 1027.3837699890137 
200	2370	12	8	1432.30070623729	5.387763713080169	 4523.2418847084045 
200	2370	12	25	1416.121463106805	5.846835443037975	 2934.4549062252045 
200	2370	12	60	1406.2694008933938	5.507594936708861	 4400.456261396408 
200	2370	12	160	1415.6430322767706	6.084810126582278	 1095.5238614082336 
200	2370	12	59	1444.878189575832	5.912658227848102	 4370.323836326599 
200	2370	12	17	1424.1175454372694	5.991561181434599	 4543.051995038986 
200	2370	12	42	1434.5688526126173	6.037552742616033	 2185.2416546344757 
200	2370	12	150	1385.5296956483157	5.7755274261603375	 673.2863385677338 
200	2370	12	15	1475.0360067477086	5.49620253164557	 4430.9884469509125 
200	2370	12	136	1475.357740712369	5.9978902953586495	 4428.334750652313 
200	2370	12	63	1377.842222380339	5.449789029535865	 2328.0945329666138 
200	2370	12	90	1390.1848646155845	5.6864978902953585	 3840.648868560791 
200	2370	12	74	1416.240671520426	5.9012658227848105	 3267.321319580078 
200	2370	12	41	1439.6566997602679	6.059915611814346	 4347.966875553131 
200	2370	12	95	1399.6606396540933	5.570464135021097	 1568.5127656459808 
200	2370	12	127	1443.4978756363255	5.914767932489451	 1750.1872825622559 
200	2370	12	80	1405.888340089584	5.6	 1187.5995531082153 
200	2370	12	147	1461.1859482459545	5.846413502109705	 2825.610617876053 
200	2370	12	125	1406.195005022227	6.033333333333333	 839.1612176895142 
200	2370	12	82	1467.156901016501	6.348523206751055	 1094.8849818706512 
200	2370	12	46	1474.5629069073432	5.426582278481012	 4396.067383527756 
200	2370	12	22	1429.7351256139405	5.721097046413502	 4370.0566618442535 
200	2370	12	124	1402.7042831417289	5.636286919831224	 1656.6718294620514 
200	2370	12	88	1433.7870821611646	6.178902953586498	 3651.410166501999 
200	2370	12	34	1431.1962730924502	5.983544303797468	 1596.2820250988007 
200	2370	12	172	1424.8794987103877	5.812658227848101	 4125.801964044571 
200	2370	12	154	1427.7512974290244	5.971308016877638	 2825.0119869709015 
200	2370	12	31	1404.826577936209	5.637552742616034	 4406.538278341293 
200	2370	12	77	1431.068258168913	5.736286919831223	 4049.8099460601807 
200	2370	12	105	1377.902494597885	5.466244725738397	 1155.3299045562744 
200	2370	12	140	1424.1870340816101	5.559915611814346	 3011.0841460227966 
200	2370	12	189	1393.652358571629	5.780590717299578	 477.4238820075989 
200	2370	12	68	1466.7822168869563	5.684388185654009	 2864.7600271701813 
200	2370	12	152	1476.281712932111	5.7274261603375525	 4456.116497516632 
200	2370	12	37	1416.0017876050713	5.884810126582279	 3444.56240439415 
200	2370	12	45	1421.1895777333561	5.565400843881856	 2935.289710044861 
200	2370	12	130	1429.9680143123874	6.110970464135021	 3055.8861799240112 
200	2370	12	197	1459.2815252190317	6.290717299578059	 4408.928470849991 
200	2370	12	191	1433.7027545771798	5.689451476793249	 3345.013411283493 
200	2370	12	62	1437.0802231839832	5.6966244725738395	 4400.206579685211 
200	2370	12	181	1427.703246550479	5.759915611814346	 3419.504831790924 
200	2370	12	13	1416.1104381661173	5.810970464135021	 4447.29371881485 
200	2370	12	166	1436.3082287959398	5.624050632911392	 4317.240926980972 
200	2370	12	36	1390.6918794949445	5.685654008438819	 3442.0469801425934 
200	2370	12	190	1459.4863399024734	5.783966244725739	 4352.9237179756165 
200	2370	12	180	1395.1669242109479	5.8472573839662445	 2810.979012489319 
200	2370	12	94	1402.598733702667	5.776793248945148	 4376.493139505386 
200	2370	12	121	1415.9086181547445	5.9	 4329.652569770813 
200	2370	12	85	1433.0528742626632	5.610126582278481	 2033.543740272522 
200	2370	12	78	1427.0896551343894	5.958227848101266	 4312.3360714912415 
200	2370	12	198	1415.598181062246	5.69789029535865	 2277.204209804535 
200	2370	12	159	1477.838379820498	5.739662447257384	 4425.087504863739 
200	2370	12	142	1437.705140455461	6.154008438818566	 1351.4501464366913 
200	2370	12	137	1441.2105212316196	5.761181434599156	 2543.471803665161 
200	2370	12	52	1404.5015458439784	5.859915611814346	 1612.0632944107056 
200	2370	12	186	1426.0290438727563	6.0080168776371305	 2920.7900955677032 
200	2370	12	144	1436.1022370813932	5.837130801687763	 4302.2731153965 
200	2370	12	29	1381.575797371209	5.70464135021097	 1311.730426311493 
200	2370	12	81	1454.787465143789	5.920253164556962	 4438.561851024628 
200	2370	12	71	1428.0416686383285	5.8063291139240505	 1177.282343864441 
200	2370	12	134	1454.8944861238522	6.031645569620253	 1630.7477638721466 
200	2370	12	169	1408.6104908554794	5.890717299578059	 2158.53355884552 
200	2370	12	115	1419.0147636559298	5.8	 3142.591638326645 
200	2370	12	20	1425.2760349176208	5.4860759493670885	 4395.683453083038 
200	2370	12	7	1374.4637314102906	5.49746835443038	 1967.4527144432068 
200	2370	12	4	1409.6433074695763	5.6936708860759495	 2481.218740463257 
200	2370	12	109	1463.3862643201398	5.7974683544303796	 4427.35059261322 
200	2370	12	128	1455.9047862081488	5.5649789029535865	 2282.1827630996704 
200	2370	12	19	1433.1276028964426	5.909704641350211	 4375.620791912079 
200	2370	12	168	1364.7475143023812	5.727004219409283	 765.2745220661163 
200	2370	12	33	1435.0178721261955	5.972573839662447	 4456.360374450684 
200	2370	12	102	1458.1089850802994	5.5839662447257385	 2563.8667526245117 
200	2370	12	3	1426.2232059835626	5.687763713080169	 4657.727308988571 
200	2370	12	114	1408.1940148383471	5.535021097046413	 3064.559675693512 
200	2370	12	120	1419.695947121202	5.633333333333334	 3303.893089532852 
200	2370	12	35	1412.713644805225	5.6556962025316455	 2166.253785610199 
200	2370	12	92	1422.1789953347488	5.789873417721519	 4509.193497180939 
200	2370	12	10	1450.4868364256633	5.915611814345992	 4452.531280994415 
200	2370	12	48	1464.6565933946101	5.843037974683544	 4331.090325117111 
200	2370	12	12	1462.3960926765583	5.3924050632911396	 4410.933735847473 
200	2370	12	133	1453.194324712431	5.934177215189873	 4336.037330627441 
200	2370	12	170	1455.4756726119037	5.7316455696202535	 4336.073800563812 
200	2370	12	116	1469.2473873796205	5.870042194092827	 4329.356100559235 
200	2370	12	96	1452.1933168592013	5.543459915611814	 4122.791803598404 
200	2370	12	83	1418.4915180214145	5.422784810126582	 4327.353793382645 
200	2370	12	104	1436.1247860672743	5.770464135021097	 2401.79377245903 
200	2370	12	100	1456.5116182881216	6.0109704641350215	 3054.452566385269 
200	2370	12	110	1434.3613519888254	5.946835443037974	 4288.192620038986 
200	2370	12	163	1475.9086880265083	6.008860759493671	 4287.766029596329 
200	2370	12	132	1440.5910562260592	5.818143459915611	 4292.157546281815 
200	2370	12	18	1388.328599709236	5.447257383966245	 4538.29452252388 
200	2370	12	187	1444.8203300508603	6.289873417721519	 1833.274650335312 
200	2370	12	0	1420.4464190276615	5.813080168776371	 4211.71237206459 
200	2370	12	188	1434.609966386512	5.772995780590717	 1788.0279262065887 
200	2370	12	146	1436.7807860891612	5.80084388185654	 4456.065592288971 
200	2370	12	113	1418.582623625045	5.4113924050632916	 2462.5604062080383 
200	2370	12	194	1388.931903107367	5.951898734177215	 4358.250064134598 
200	2370	12	54	1451.5624618197126	5.576371308016878	 4348.135803937912 
200	2370	12	56	1441.2219952955613	5.649789029535865	 4317.9957439899445 
200	2370	12	175	1434.4901529218807	5.856962025316456	 4446.719918966293 
200	2370	12	47	1421.7446917780449	6.027426160337553	 3429.5266494750977 
200	2370	12	49	1439.7086888040706	5.759915611814346	 4385.99746966362 
200	2370	12	193	1418.4721337482413	5.474261603375528	 3259.9904494285583 
200	2370	12	184	1421.075756312531	5.634177215189873	 2368.825705766678 
200	2370	12	164	1456.4992430934692	5.848101265822785	 2770.3293392658234 
200	2370	12	167	1475.1872320626028	5.790717299578059	 1945.5117399692535 
200	2370	12	38	1408.8900104152774	5.681434599156118	 2491.8827106952667 
200	2370	12	79	1421.2953965937581	6.057383966244726	 2600.4113008975983 
200	2370	12	107	1414.347211135789	5.576371308016878	 1691.9133002758026 
200	2370	12	99	1439.422565002699	6.012658227848101	 3499.050642490387 
200	2370	12	75	1441.8643607020717	5.623628691983122	 4774.620560884476 
200	2370	12	91	1460.4629543476246	5.924050632911392	 4418.540269374847 
200	2370	12	93	1459.8575398397043	5.6396624472573835	 3187.6727566719055 
200	2370	12	69	1405.632721923742	5.8780590717299575	 3223.301961183548 
200	2370	12	139	1457.8815349659608	6.151898734177215	 4408.519356250763 
200	2370	12	111	1409.7546530971488	5.568354430379747	 4303.9632086753845 
200	2370	12	131	1440.8169574104545	5.780168776371308	 4407.110296010971 
200	2370	12	153	1474.6895918088053	5.649789029535865	 4410.0125250816345 
200	2370	12	185	1443.2186983820955	5.529535864978903	 4236.754600048065 
200	2370	12	1	1429.2744553573225	5.39789029535865	 4716.2802176475525 
200	2370	12	51	1399.3292802640372	5.694514767932489	 2271.0276803970337 
200	2370	12	183	1455.5328561863084	6.147257383966244	 2592.0325889587402 
200	2370	12	157	1422.2122029368745	5.921097046413502	 2089.350616455078 
200	2370	12	148	1397.5156983966726	5.821940928270042	 871.4629287719727 
200	2370	12	162	1455.1148971118366	5.878481012658228	 4390.962389945984 
200	2370	12	9	1440.031613157318	5.894514767932489	 4178.513185501099 
200	2370	12	84	1453.5146572670797	6.072995780590717	 4350.84095287323 
200	2370	12	106	1420.1821646034628	5.70210970464135	 4287.819396495819 
200	2370	12	156	1397.4203291907593	5.6675105485232065	 3219.877166748047 
200	2370	12	177	1412.452407657272	5.938396624472574	 4432.641627073288 
200	2370	12	155	1442.2325460376678	5.970042194092827	 4415.254211425781 
200	2370	12	30	1434.7036949622338	5.892827004219409	 4388.402250289917 
200	2370	12	141	1422.9480573239607	5.883544303797469	 4432.249301671982 
200	2370	12	64	1420.6586075551336	5.462447257383967	 4318.223911046982 
200	2370	12	117	1421.0096404246474	5.718987341772152	 4499.512465238571 
200	2370	12	2	1418.0515530803243	5.974261603375528	 3641.4671080112457 
200	2370	12	55	1432.3154446889216	5.781012658227848	 4412.5485808849335 
200	2370	12	14	1448.002815465969	5.817299578059072	 3014.2187275886536 
200	2370	12	65	1400.9540381253282	5.596202531645569	 4290.79745721817 
200	2370	12	143	1460.9107946296012	6.033755274261603	 4368.253214836121 
200	2370	12	173	1435.6916374972318	5.9042194092827005	 4474.989973783493 
200	2370	12	145	1449.222915756653	5.728270042194093	 4410.136659383774 
200	2370	12	28	1397.12813795673	5.635443037974683	 3546.207953453064 
200	2370	12	97	1459.6254139864893	6.00126582278481	 4369.437481403351 
200	2370	12	11	1413.8522963658545	5.641350210970464	 4417.712880373001 
200	2370	12	199	1475.5626184395392	6.00126582278481	 3204.4032702445984 
200	2370	12	44	1468.6384031821262	5.926582278481012	 4428.889830112457 
200	2370	12	126	1422.413943125328	5.7725738396624475	 4456.745759010315 
200	2370	12	101	1452.8459111505467	5.627004219409283	 4001.485594511032 
200	2370	12	171	1411.7967686632321	5.764978902953587	 2756.1319365501404 
200	2370	12	70	1459.5930172245476	5.626160337552743	 4345.744918346405 
200	2370	12	16	1417.112650309836	5.9160337552742615	 835.1257696151733 
200	2370	12	24	1448.9532935862628	5.672995780590718	 3307.207040786743 
200	2370	12	182	1380.6625418106833	5.719831223628692	 2993.614726305008 
200	2370	12	165	1464.16808236482	5.742194092827004	 1934.7406470775604 
200	2370	12	66	1431.5022531135098	5.612236286919831	 4413.896594762802 
200	2370	12	5	1418.219157155531	6.316877637130801	 742.2941398620605 
200	2370	12	57	1470.3470635644023	5.60253164556962	 4392.639219284058 
200	2370	12	40	1432.8902833180907	6.229957805907173	 3945.9762506484985 
200	2370	12	53	1431.999164387076	5.971729957805907	 1720.326982498169 
200	2370	12	76	1445.7608832616609	5.79873417721519	 4366.408486366272 
