200	664	-1	141	725.3216267618185	5.582831325301205
200	664	-1	20	706.2979593738042	5.251506024096385
200	664	-1	36	723.2540590725772	5.375
200	664	-1	43	719.3381233386848	5.115963855421687
200	664	-1	21	719.2551937568722	5.100903614457831
200	664	-1	18	695.6831340995554	5.331325301204819
200	664	-1	115	704.212371985425	5.378012048192771
200	664	-1	117	697.4252968896177	5.004518072289157
200	664	-1	88	704.1554955036286	5.221385542168675
200	664	-1	166	708.3318469892523	5.102409638554217
200	664	-1	118	718.608113700602	5.156626506024097
200	664	-1	136	728.0149173384362	5.253012048192771
200	664	-1	124	706.7996857899296	5.259036144578313
200	664	-1	196	722.0030674604908	4.781626506024097
200	664	-1	189	730.5412076402268	5.335843373493976
200	664	-1	142	722.2956749127804	5.179216867469879
200	664	-1	185	726.7490669440241	5.0843373493975905
200	664	-1	60	715.5076010543125	5.195783132530121
200	664	-1	32	714.1784337357931	5.506024096385542
200	664	-1	34	708.6102847086167	5.028614457831325
200	664	-1	195	723.4533580251576	5.274096385542169
200	664	-1	155	733.0107282305042	4.804216867469879
200	664	-1	35	726.3113232033337	5.058734939759036
200	664	-1	62	727.7782042198731	5.117469879518072
200	664	-1	180	734.8704034787935	4.890060240963855
200	664	-1	160	700.7435495390353	4.980421686746988
200	664	-1	149	715.021991925794	5.078313253012048
200	664	-1	17	727.6027468185526	4.978915662650603
200	664	-1	59	719.6077393495426	5.346385542168675
200	664	-1	140	721.4856269123239	5.394578313253012
200	664	-1	112	711.6532296062397	5.251506024096385
200	664	-1	152	703.6674252524264	5.384036144578313
200	664	-1	130	725.5759597015165	5.3147590361445785
200	664	-1	22	697.5165543034542	5.09789156626506
200	664	-1	54	712.0890535712973	5.143072289156627
200	664	-1	81	709.9570613919608	5.114457831325301
200	664	-1	170	693.5873441509352	5.0406626506024095
200	664	-1	29	711.4890585270382	5.153614457831325
200	664	-1	108	717.1676002504128	5.34789156626506
200	664	-1	56	716.9766529249864	5.414156626506024
200	664	-1	2	720.0803562126782	5.170180722891566
200	664	-1	151	696.1516910409745	5.015060240963855
200	664	-1	85	715.777907112841	5.213855421686747
200	664	-1	103	730.2464911435042	5.081325301204819
200	664	-1	163	718.7389786845937	5.090361445783133
200	664	-1	154	728.678698372642	5.200301204819277
200	664	-1	51	712.4799399429943	5.049698795180723
200	664	-1	183	703.8213355137431	5.265060240963855
200	664	-1	193	704.2556564741711	5.218373493975903
200	664	-1	24	723.4584874146251	5.195783132530121
200	664	-1	46	729.763645745016	5.353915662650603
200	664	-1	31	716.8280710886002	5.201807228915663
200	664	-1	157	712.966706743255	5.3629518072289155
200	664	-1	67	715.7366531592347	5.292168674698795
200	664	-1	91	727.6214811842434	5.411144578313253
200	664	-1	98	729.5539495702923	5.356927710843373
200	664	-1	172	720.1750578228482	5.322289156626506
200	664	-1	69	711.309631904509	5.1129518072289155
200	664	-1	144	716.3166570180108	5.001506024096385
200	664	-1	169	700.1091992260308	5.131024096385542
200	664	-1	47	723.1119688645605	5.313253012048193
200	664	-1	178	716.3787287620295	4.998493975903615
200	664	-1	78	710.3466606650292	5.448795180722891
200	664	-1	92	723.8176117136436	5.331325301204819
200	664	-1	198	729.2752892655088	5.021084337349397
200	664	-1	26	702.6977700744075	5.204819277108434
200	664	-1	175	711.8704530079664	5.11144578313253
200	664	-1	58	728.8951945496236	5.182228915662651
200	664	-1	109	685.6857851814934	4.912650602409639
200	664	-1	68	729.4803422899923	5.325301204819277
200	664	-1	8	719.530272179254	5.48644578313253
200	664	-1	42	722.791516240816	5.194277108433735
200	664	-1	106	719.7271602991987	5.337349397590361
200	664	-1	49	707.7405107591575	5.194277108433735
200	664	-1	37	720.1570388255952	5.082831325301205
200	664	-1	5	701.6168832674832	5.054216867469879
200	664	-1	94	727.989358023412	4.9593373493975905
200	664	-1	119	725.748750101785	5.195783132530121
200	664	-1	194	729.2096030766281	5.183734939759036
200	664	-1	83	724.1742846789612	5.317771084337349
200	664	-1	146	699.7539359396277	5.167168674698795
200	664	-1	72	712.5111783539297	5.1129518072289155
200	664	-1	25	719.8155672126469	4.917168674698795
200	664	-1	161	718.4299913971411	5.341867469879518
200	664	-1	89	698.4854083023603	5.021084337349397
200	664	-1	13	724.4088577979026	5.382530120481928
200	664	-1	184	715.2510171145987	5.22289156626506
200	664	-1	97	709.6539162638006	5.2620481927710845
200	664	-1	105	716.2643476110181	5.2620481927710845
200	664	-1	102	711.0367097085615	5.120481927710843
200	664	-1	55	711.038703813131	5.283132530120482
200	664	-1	156	726.4487702419242	5.483433734939759
200	664	-1	73	711.4911270437298	5.2620481927710845
200	664	-1	128	715.9872427695436	5.337349397590361
200	664	-1	176	719.0133397971805	5.313253012048193
200	664	-1	82	702.6831154869946	5.135542168674699
200	664	-1	4	704.5120154776936	5.006024096385542
200	664	-1	3	699.7870528912523	5.114457831325301
200	664	-1	15	722.0229315934928	5.108433734939759
200	664	-1	174	710.7756399814355	5.271084337349397
200	664	-1	138	707.1059454697029	4.9593373493975905
200	664	-1	48	736.7761894984176	5.0406626506024095
200	664	-1	70	723.8568682792239	5.072289156626506
200	664	-1	158	712.5556507836545	5.287650602409639
200	664	-1	79	719.8185422638815	5.317771084337349
200	664	-1	63	713.9016000423734	5.179216867469879
200	664	-1	168	734.6768857430852	4.969879518072289
200	664	-1	159	714.5256338227766	5.3870481927710845
200	664	-1	74	719.3142921960854	5.436746987951807
200	664	-1	33	712.29141403516	5.292168674698795
200	664	-1	10	741.1221783443752	5.066265060240964
200	664	-1	190	709.376667195059	5.399096385542169
200	664	-1	135	721.595055484408	4.8629518072289155
200	664	-1	45	712.1209750892644	5.281626506024097
200	664	-1	133	730.5850764672074	5.022590361445783
200	664	-1	1	722.7399592280614	5.259036144578313
200	664	-1	121	716.4660473457434	5.316265060240964
200	664	-1	132	717.4179613959774	5.174698795180723
200	664	-1	167	714.1276145107299	4.9593373493975905
200	664	-1	181	718.3015176867445	5.120481927710843
200	664	-1	71	718.8634329010314	5.141566265060241
200	664	-1	104	714.004994441876	5.224397590361446
200	664	-1	100	713.4010379053614	5.004518072289157
200	664	-1	6	703.0706869409007	5.121987951807229
200	664	-1	87	717.3864996453515	5.191265060240964
200	664	-1	129	706.0998830169075	5.078313253012048
200	664	-1	23	728.8818938981756	5.653614457831325
200	664	-1	143	721.2969909772237	5.02710843373494
200	664	-1	39	721.5527771455947	5.403614457831325
200	664	-1	150	704.7094412610378	5.147590361445783
200	664	-1	179	740.6389597964115	5.438253012048193
200	664	-1	122	707.548960635709	5.018072289156627
200	664	-1	127	695.9110860561611	5.23644578313253
200	664	-1	123	720.1630633271059	5.161144578313253
200	664	-1	191	708.2449794001172	5.188253012048193
200	664	-1	27	713.9811529615881	5.343373493975903
200	664	-1	134	718.9886893948242	5.149096385542169
200	664	-1	173	712.6922496236448	5.316265060240964
200	664	-1	61	725.3091467041342	5.076807228915663
200	664	-1	77	709.7915485083358	5.1129518072289155
200	664	-1	153	719.382953853496	5.216867469879518
200	664	-1	162	733.5658639870062	5.311746987951807
200	664	-1	125	700.1343378570922	5.200301204819277
200	664	-1	114	709.722947084882	4.754518072289157
200	664	-1	186	716.9418904835633	4.801204819277109
200	664	-1	120	721.236394031233	5.281626506024097
200	664	-1	192	729.6664599307385	4.796686746987952
200	664	-1	99	716.5683483604705	5.018072289156627
200	664	-1	14	709.8064105594661	5.171686746987952
200	664	-1	41	712.9400809073582	5.177710843373494
200	664	-1	9	721.1784382004398	5.207831325301205
200	664	-1	19	699.7155932586276	5.024096385542169
200	664	-1	197	726.413644902532	4.953313253012048
200	664	-1	28	738.4118355328728	5.176204819277109
200	664	-1	171	712.5899488204938	5.170180722891566
200	664	-1	147	733.0965460248931	5.081325301204819
200	664	-1	107	721.1438678751999	5.471385542168675
200	664	-1	145	708.9686493231561	5.251506024096385
200	664	-1	187	711.3086513243305	5.034638554216867
200	664	-1	177	716.280778715605	5.2093373493975905
200	664	-1	96	705.8912023117188	5.301204819277109
200	664	-1	0	722.5400530483009	5.188253012048193
200	664	-1	188	719.4392827086396	5.231927710843373
200	664	-1	44	706.8723769406905	5.337349397590361
200	664	-1	30	694.7147572045365	5.067771084337349
200	664	-1	90	724.7715365986559	5.1129518072289155
200	664	-1	50	726.8611800725555	5.087349397590361
200	664	-1	110	700.5244309059133	5.117469879518072
200	664	-1	113	712.1058814739346	5.106927710843373
200	664	-1	52	730.4797102042567	5.394578313253012
200	664	-1	12	721.2254311724192	5.349397590361446
200	664	-1	131	718.6077232259225	5.11144578313253
200	664	-1	101	741.5298815036454	5.0602409638554215
200	664	-1	164	713.790331878226	5.099397590361446
