200	74	12	42	148.9364946599688	2.6486486486486487	0.013018608093261719	5
200	74	12	32	151.59476193224157	2.7837837837837838	0.013355493545532227	5
200	74	12	40	144.45438620699767	2.391891891891892	0.010891437530517578	4
200	74	12	38	149.97714288714522	2.864864864864865	0.011499881744384766	4
200	74	12	35	148.1392149694216	2.608108108108108	0.011909723281860352	4
200	74	12	34	150.17719718897837	2.581081081081081	0.012158632278442383	4
200	74	12	43	148.02969323300533	2.6621621621621623	0.013511419296264648	5
200	74	12	33	150.4183762458553	2.581081081081081	0.0138092041015625	5
200	74	12	30	148.77561359479898	2.7837837837837838	0.013976573944091797	5
200	74	12	11	148.81798275874712	2.5675675675675675	0.011316537857055664	4
200	74	12	46	148.46413555240898	2.635135135135135	0.009786128997802734	3
200	74	12	47	145.32857263829752	2.554054054054054	0.011296749114990234	4
200	74	12	57	148.04601157351183	2.5675675675675675	0.011342525482177734	4
200	74	12	45	147.34204442444926	2.6621621621621623	0.013358592987060547	5
200	74	12	54	155.61475071277323	3.054054054054054	0.01385354995727539	5
200	74	12	59	152.21905090188122	2.7027027027027026	0.013413667678833008	5
200	74	12	56	151.7427110849861	2.824324324324324	0.011811971664428711	4
200	74	12	48	147.7216064415698	2.6621621621621623	0.009665489196777344	3
200	74	12	51	140.6090161065875	2.689189189189189	0.012956619262695312	5
200	74	12	0	155.7399444691892	2.864864864864865	0.014444351196289062	5
200	74	12	10	149.51475256303263	2.7027027027027026	0.010898590087890625	4
200	74	12	3	155.24680337060147	2.689189189189189	0.01085209846496582	3
200	74	12	7	148.82941688696093	2.7432432432432434	0.012915849685668945	5
200	74	12	6	145.9465714806418	2.675675675675676	0.010718345642089844	4
200	74	12	8	148.6366642526063	2.7432432432432434	0.013363838195800781	5
200	74	12	5	146.36683747871578	2.8378378378378377	0.013358831405639648	5
200	74	12	4	150.11463059909553	2.608108108108108	0.014964103698730469	5
200	74	12	20	154.7296407814316	2.7162162162162162	0.015202760696411133	5
200	74	12	26	150.80483733950808	2.6216216216216215	0.01366567611694336	5
