200	2098	-1	43	1284.506125147231	1284.5060649876061	5.19256434699714
200	2098	-1	138	1277.339692339015	1277.33962391812	5.434699714013346
200	2098	-1	161	1272.298893351862	1272.2988314348509	5.32650142993327
200	2098	-1	21	1275.1045459827637	1275.1044863078462	5.052907530981887
200	2098	-1	151	1290.1988178128913	1290.19873717915	5.219733079122975
200	2098	-1	178	1289.3516136557487	1289.3515499249952	5.357483317445186
200	2098	-1	73	1262.3075802422381	1262.307520611331	5.2335557673975215
200	2098	-1	129	1269.834125045441	1269.8340654448193	5.051477597712107
200	2098	-1	67	1304.100142923945	1304.1000729478312	5.105338417540515
200	2098	-1	72	1318.641963542278	1318.6418954387166	5.310772163965682
200	2098	-1	8	1278.7929543956377	1278.7928953947016	5.1997140133460436
200	2098	-1	196	1301.910945607787	1301.9108715899215	5.274070543374642
200	2098	-1	89	1294.5188015370536	1294.5187176316417	5.520972354623451
200	2098	-1	149	1262.8880104385498	1262.8879529734738	5.190181124880839
200	2098	-1	60	1293.3487226626962	1293.3486552032166	5.283126787416587
200	2098	-1	17	1296.7976042420855	1296.7975398991166	5.264537654909438
200	2098	-1	58	1291.373106986834	1291.373041981477	5.3331744518589135
200	2098	-1	59	1309.6632624288825	1309.6631811254301	5.206863679694948
200	2098	-1	15	1321.4695690926837	1321.46948005857	5.104385128693994
200	2098	-1	136	1302.7300377055956	1302.7299726749088	5.4556720686367965
200	2098	-1	32	1339.0116357117508	1339.0115210153629	5.079599618684461
200	2098	-1	123	1321.895574609926	1321.8954986804317	5.1010486177311725
200	2098	-1	176	1297.0522209454246	1297.0521426635505	5.2993326978074355
200	2098	-1	122	1307.5312575934806	1307.5311931266228	5.375595805529075
200	2098	-1	39	1302.8582409968355	1302.8581810685969	5.091992373689227
200	2098	-1	26	1282.7399117136888	1282.7398510047035	5.159199237368923
200	2098	-1	86	1275.2678929020046	1275.2678319731194	5.2445185891325075
200	2098	-1	41	1309.261424610786	1309.2613428144195	5.253098188751192
200	2098	-1	87	1302.6452395963051	1302.645172728306	5.3465204957102
200	2098	-1	119	1337.2947287258698	1337.2946596404993	4.790276453765491
200	2098	-1	61	1253.784023249184	1253.7839677509858	5.023832221163012
200	2098	-1	50	1268.7934514961394	1268.793393152482	5.224499523355576
200	2098	-1	46	1312.967381188511	1312.967313588616	5.279790276453766
200	2098	-1	22	1281.0097367586611	1281.0096744969928	5.348903717826501
200	2098	-1	118	1305.0695776769123	1305.0695097253583	4.951382268827455
200	2098	-1	90	1259.0998449084616	1259.09978770975	5.256911344137274
200	2098	-1	103	1294.995113392644	1294.9950481304986	5.119161105815062
200	2098	-1	25	1284.8762918946807	1284.8762245208206	5.0214489990467115
200	2098	-1	31	1305.398377130489	1305.398278231128	5.126310772163966
200	2098	-1	112	1252.1401587667237	1252.140104272253	4.998093422306959
200	2098	-1	98	1303.2782310467228	1303.278142735218	5.284080076263108
200	2098	-1	158	1255.6758859832248	1255.6758288153173	5.2664442326024785
200	2098	-1	152	1271.6461782733147	1271.6461204980988	5.124880838894185
200	2098	-1	172	1253.9659972544612	1253.9659409156395	5.127740705433746
200	2098	-1	23	1307.1524777050986	1307.1524052118712	5.11582459485224
200	2098	-1	197	1327.1227366441353	1327.1226690086346	4.992373689227836
200	2098	-1	62	1309.2374603760622	1309.237392645279	5.094375595805529
200	2098	-1	77	1278.6009982572166	1278.6009303909968	5.483794089609152
200	2098	-1	74	1258.6708659772223	1258.670809025748	5.173975214489991
200	2098	-1	13	1280.3587579918978	1280.358699573193	5.1010486177311725
200	2098	-1	195	1285.0342277370446	1285.0341652023212	5.426120114394662
200	2098	-1	88	1269.2331427042589	1269.2330827775681	5.399428026692088
200	2098	-1	190	1314.53287008237	1314.5327892074956	5.392755004766444
200	2098	-1	166	1296.5958525120718	1296.595784203689	5.375595805529075
200	2098	-1	94	1310.7278899235966	1310.7278225925554	4.771687321258342
200	2098	-1	108	1293.736303455337	1293.736234244499	5.284556720686368
200	2098	-1	121	1270.761501330748	1270.7614417318066	5.152526215443279
200	2098	-1	159	1321.8396746881428	1321.8396110838391	5.228312678741658
200	2098	-1	78	1272.17166717013	1272.1716070909097	5.342230695900858
200	2098	-1	135	1302.0913119160546	1302.0912446648254	5.004289799809342
200	2098	-1	174	1250.693595294743	1250.69353972545	5.11439466158246
200	2098	-1	27	1283.3755951010078	1283.3755349724745	5.158245948522402
200	2098	-1	6	1235.6128296152194	1235.612776604275	4.853670162059104
200	2098	-1	144	1260.5134580861568	1260.5133995821282	5.13441372735939
200	2098	-1	42	1263.5250591419576	1263.5250019733212	5.0571973307912295
200	2098	-1	81	1271.0666926424483	1271.0666319407817	5.208770257387989
200	2098	-1	147	1296.0630806180382	1296.0630135155297	5.2874165872259296
200	2098	-1	37	1321.9610762936147	1321.9609940739856	4.849380362249762
200	2098	-1	63	1279.9837164194137	1279.9836551771907	5.027168732125834
200	2098	-1	191	1290.1869239628738	1290.1868583079417	5.356053384175405
200	2098	-1	20	1278.137164386506	1278.1371007137216	5.143469971401335
200	2098	-1	181	1286.4964128415909	1286.4963414804326	5.204957102001907
200	2098	-1	109	1291.4576841358994	1291.457623428498	4.891325071496664
200	2098	-1	36	1288.1478561050578	1288.147790927568	5.417540514775977
200	2098	-1	140	1259.6434951794306	1259.6434383324126	5.084366062917064
200	2098	-1	3	1286.5139953753212	1286.5139292174229	5.438989513822689
200	2098	-1	154	1281.4914983088163	1281.49143728875	5.235462345090562
200	2098	-1	179	1269.6778014654813	1269.6777430611064	5.193040991420401
