100	4	3	15	18.0	4.5	 0.2804439067840576 
100	4	3	14	18.414213562373096	4.75	 0.2807042598724365 
100	4	3	13	17.0	4.25	 0.21062564849853516 
100	4	3	31	17.414213562373096	4.5	 0.092559814453125 
100	4	3	30	21.242640687119287	5.75	 0.09396719932556152 
100	4	3	32	21.414213562373096	5.5	 0.09314489364624023 
100	4	3	48	17.0	4.25	 0.052295684814453125 
100	4	3	49	22.071067811865476	6.25	 0.2103872299194336 
100	4	3	50	22.56047793231507	6.25	 0.21442699432373047 
100	4	3	44	18.414213562373096	4.75	 0.0961923599243164 
100	4	3	42	22.07106781186548	6.25	 0.10071945190429688 
100	4	3	43	22.82842712474619	6.0	 0.10021066665649414 
100	4	3	47	17.414213562373096	4.5	 0.025684118270874023 
100	4	3	46	19.0	4.75	 0.026174545288085938 
100	4	3	45	18.0	4.5	 0.027054548263549805 
100	4	3	4	13.414213562373096	3.5	 0.03703808784484863 
100	4	3	6	21.242640687119284	5.75	 0.037390708923339844 
100	4	3	5	19.0	4.75	 0.04714775085449219 
100	4	3	62	14.0	3.5	 0.03415513038635254 
100	4	3	61	19.82842712474619	5.25	 0.034921884536743164 
100	4	3	28	17.48528137423857	5.25	 0.27193188667297363 
100	4	3	16	21.414213562373096	5.5	 0.3736550807952881 
100	4	3	29	17.414213562373096	4.5	 0.2749335765838623 
100	4	3	17	19.82842712474619	5.25	 0.25640296936035156 
100	4	3	24	20.0	5.0	 0.3297462463378906 
100	4	3	25	13.656854249492383	4.0	 0.20028996467590332 
100	4	3	22	16.414213562373096	4.25	 0.21696186065673828 
100	4	3	26	18.82842712474619	5.0	 0.2204296588897705 
100	4	3	23	17.02457954745282	5.5	 0.21869730949401855 
100	4	3	21	17.656854249492383	5.0	 0.2219550609588623 
100	4	3	19	16.82842712474619	4.5	 0.22672772407531738 
100	4	3	18	16.65685424949238	4.75	 0.24513554573059082 
100	4	3	20	19.414213562373096	5.0	 0.23439979553222656 
100	4	3	27	23.414213562373096	6.0	 0.3122236728668213 
100	4	3	64	17.414213562373096	4.5	 0.02481532096862793 
100	4	3	59	17.342416792648603	5.75	 0.41008520126342773 
100	4	3	58	21.414213562373096	5.5	 0.38977694511413574 
100	4	3	65	14.0	3.5	 0.04130244255065918 
100	4	3	12	20.82842712474619	5.5	 0.3299579620361328 
100	4	3	10	19.0	4.75	 0.33154988288879395 
100	4	3	11	21.242640687119287	5.75	 0.33057284355163574 
100	4	3	2	18.07106781186548	5.25	 0.039000749588012695 
100	4	3	1	19.82842712474619	5.25	 0.04062819480895996 
100	4	3	3	20.82842712474619	5.5	 0.06231355667114258 
100	4	3	0	19.82842712474619	5.25	 0.4631013870239258 
100	4	3	63	21.0	5.25	 0.4759547710418701 
100	4	3	7	18.414213562373096	4.75	 0.32250094413757324 
100	4	3	9	14.0	3.5	 0.3239455223083496 
100	4	3	8	13.0	3.25	 0.323075532913208 
100	4	3	66	21.242640687119287	5.75	 1.3835816383361816 
100	4	3	57	22.0	5.5	 0.17869806289672852 
100	4	3	95	20.242640687119287	5.5	 0.7479610443115234 
100	4	3	97	17.82842712474619	4.75	 0.7487497329711914 
100	4	3	96	18.0	4.5	 0.7491288185119629 
100	4	3	52	18.82842712474619	5.0	 0.7582066059112549 
100	4	3	55	20.0	5.0	 0.7566788196563721 
100	4	3	53	18.0	4.5	 0.7569987773895264 
100	4	3	56	14.899494936611667	4.75	 0.7576496601104736 
100	4	3	51	22.0	5.5	 0.7580757141113281 
100	4	3	54	19.0	4.75	 0.7569534778594971 
100	4	3	60	19.82842712474619	5.25	 1.707557201385498 
100	4	3	67	18.388905057061258	5.5	 1.149470329284668 
100	4	3	81	17.803118619434354	5.5	 1.4961450099945068 
100	4	3	74	22.0	5.5	 1.498995065689087 
100	4	3	80	16.242640687119284	4.5	 1.4982876777648926 
100	4	3	79	18.0	4.5	 1.4995524883270264 
100	4	3	75	17.0	4.25	 1.4632127285003662 
100	4	3	77	18.0	4.5	 1.4994568824768066 
100	4	3	78	18.82842712474619	5.0	 1.4653663635253906 
100	4	3	76	11.414213562373096	3.0	 1.4968369007110596 
100	4	3	73	14.242640687119286	4.0	 1.4970118999481201 
100	4	3	100	20.313708498984763	6.25	 2.687912940979004 
100	4	3	99	23.82842712474619	6.25	 2.6888322830200195 
100	4	3	98	21.82842712474619	5.75	 2.688511371612549 
100	4	3	33	16.414213562373096	4.25	 0.7334074974060059 
