500	8	-1	60	48.65685424949238	6.375
500	8	-1	57	50.7778101141225	7.25
500	8	-1	55	53.453400159307236	8.375
500	8	-1	56	53.58505747976788	7.625
500	8	-1	59	60.65685424949237	7.875
500	8	-1	63	52.07106781186546	6.875
500	8	-1	61	57.313708498984745	7.75
500	8	-1	58	50.89949493661167	6.875
500	8	-1	140	54.313708498984745	7.375
500	8	-1	137	52.313708498984745	7.125
500	8	-1	142	51.41421356237309	6.5
500	8	-1	141	52.071067811865476	6.875
500	8	-1	148	53.0	6.625
500	8	-1	151	51.41421356237309	6.5
500	8	-1	150	58.72792206135786	8.0
500	8	-1	146	53.63154574418054	7.375
500	8	-1	149	55.21733218180745	7.5
500	8	-1	152	56.727922061357845	7.75
500	8	-1	147	56.798989873223306	8.125
500	8	-1	145	53.14213562373095	7.375
500	8	-1	62	52.14213562373094	7.25
500	8	-1	143	44.65685424949238	5.875
500	8	-1	144	60.89949493661166	8.125
500	8	-1	139	54.48528137423857	7.25
500	8	-1	78	56.828427124746185	7.25
500	8	-1	74	49.65685424949238	6.5
500	8	-1	69	54.242640687119284	7.0
500	8	-1	77	56.82842712474619	7.25
500	8	-1	76	57.55634918610404	8.0
500	8	-1	67	60.19202367649561	8.75
500	8	-1	75	58.55634918610404	8.125
500	8	-1	64	56.70261355604601	8.125
500	8	-1	72	64.72792206135784	8.75
500	8	-1	65	54.828427124746185	7.0
500	8	-1	24	54.65685424949237	7.125
500	8	-1	93	51.656854249492376	6.75
500	8	-1	95	57.48528137423857	7.625
500	8	-1	97	52.14213562373094	7.25
500	8	-1	138	60.24264068711929	7.75
500	8	-1	68	45.82842712474619	5.875
500	8	-1	71	56.48455241637954	8.5
500	8	-1	73	59.29179978202492	8.875
500	8	-1	94	55.7778101141225	7.875
500	8	-1	10	51.0	6.375
500	8	-1	13	54.656854249492376	7.125
500	8	-1	6	48.071067811865476	6.375
500	8	-1	7	60.87418643129981	8.5
500	8	-1	11	62.313708498984745	8.375
500	8	-1	8	62.045759306553634	8.5
500	8	-1	21	50.0	6.25
500	8	-1	22	60.142135623730944	8.25
500	8	-1	20	57.89949493661166	7.75
500	8	-1	96	59.071067811865476	7.75
500	8	-1	12	49.970562748477136	7.125
500	8	-1	91	54.0	6.75
500	8	-1	89	55.94525424316528	8.25
500	8	-1	90	52.48528137423857	7.0
500	8	-1	66	61.89949493661166	8.25
500	8	-1	70	58.21320343559641	8.375
500	8	-1	5	48.72792206135785	6.75
500	8	-1	3	56.89949493661166	7.625
500	8	-1	0	57.58092873355685	8.625
500	8	-1	25	55.48528137423857	7.375
500	8	-1	40	47.48528137423857	6.375
500	8	-1	43	52.80311861943434	7.125
500	8	-1	54	42.0	5.25
500	8	-1	52	51.535169427003225	7.125
500	8	-1	48	52.82842712474619	6.75
500	8	-1	42	47.242640687119284	6.125
500	8	-1	51	53.48528137423857	7.125
500	8	-1	49	55.89949493661166	7.5
500	8	-1	44	56.31370849898475	7.625
500	8	-1	38	54.31370849898475	7.375
500	8	-1	128	57.82769816688717	8.375
500	8	-1	37	57.24264068711928	7.375
500	8	-1	47	45.65685424949238	6.0
500	8	-1	41	54.03845763907512	8.625
500	8	-1	50	48.03845763907513	8.125
500	8	-1	45	59.89949493661166	8.0
500	8	-1	23	49.41421356237309	6.25
500	8	-1	1	49.65685424949238	6.5
500	8	-1	53	56.97056274847713	8.0
500	8	-1	39	58.242640687119284	7.5
500	8	-1	16	54.07106781186547	7.125
500	8	-1	19	58.48528137423857	7.75
500	8	-1	15	48.55634918610404	6.875
500	8	-1	14	56.53104068079219	8.25
500	8	-1	166	53.48528137423857	7.125
500	8	-1	164	59.24264068711929	7.625
500	8	-1	165	61.55634918610403	8.5
500	8	-1	9	46.656854249492376	6.125
500	8	-1	4	50.41421356237309	6.375
500	8	-1	2	54.727922061357845	8.0
500	8	-1	26	52.55634918610403	7.375
500	8	-1	92	52.89949493661166	7.125
500	8	-1	18	56.41421356237309	7.125
500	8	-1	17	53.3635965517494	7.5
500	8	-1	123	55.72792206135785	7.625
500	8	-1	122	59.65685424949237	7.75
500	8	-1	134	48.120955864630126	6.625
500	8	-1	136	55.31370849898475	7.5
500	8	-1	125	45.55634918610404	6.5
500	8	-1	132	53.777810114122516	7.625
500	8	-1	131	53.777810114122516	7.625
500	8	-1	126	60.485281374238554	8.0
500	8	-1	127	55.24264068711929	7.125
500	8	-1	130	56.80311861943436	7.875
500	8	-1	124	51.727922061357845	7.125
500	8	-1	156	57.24264068711929	7.375
500	8	-1	154	57.87418643129982	8.125
500	8	-1	158	46.727922061357845	6.5
500	8	-1	153	58.65685424949238	7.625
500	8	-1	135	59.61036598507972	8.0
500	8	-1	46	50.828427124746185	6.5
500	8	-1	163	50.65685424949238	6.625
500	8	-1	159	48.89949493661166	6.625
500	8	-1	161	55.31370849898475	7.5
500	8	-1	195	50.89949493661166	6.875
500	8	-1	182	55.0	6.875
500	8	-1	192	55.41421356237309	7.0
500	8	-1	190	42.97469149468816	5.75
500	8	-1	194	56.31370849898475	7.625
500	8	-1	193	61.21733218180744	8.25
500	8	-1	189	58.631545744180535	8.0
500	8	-1	185	57.727922061357845	7.875
500	8	-1	183	53.242640687119284	6.875
500	8	-1	116	49.89949493661166	6.75
500	8	-1	113	57.80311861943436	7.75
500	8	-1	114	53.48528137423857	7.125
500	8	-1	119	56.828427124746185	7.25
500	8	-1	112	50.48455241637955	7.75
500	8	-1	111	55.384776310850214	7.875
500	8	-1	117	55.63154574418053	7.625
500	8	-1	115	54.0	6.75
500	8	-1	120	54.65685424949238	7.125
500	8	-1	85	50.24264068711929	6.5
500	8	-1	82	51.65685424949238	6.75
500	8	-1	88	59.48528137423857	7.875
500	8	-1	80	59.70674230225704	8.0
500	8	-1	83	49.82842712474619	6.375
500	8	-1	86	58.82769816688717	8.5
500	8	-1	129	55.63154574418054	7.625
500	8	-1	188	53.0	6.625
500	8	-1	184	56.727922061357845	7.75
500	8	-1	187	59.24264068711928	7.625
500	8	-1	191	49.656854249492376	6.5
500	8	-1	87	53.89949493661166	7.25
500	8	-1	155	56.48528137423857	7.5
500	8	-1	84	55.828427124746185	7.125
500	8	-1	133	54.77781011412251	7.75
500	8	-1	34	53.28839999367292	7.625
500	8	-1	35	53.0956473593183	7.625
500	8	-1	28	54.89949493661166	7.375
500	8	-1	27	59.899494936611646	8.0
500	8	-1	29	53.727922061357845	7.375
500	8	-1	160	60.97056274847712	8.5
500	8	-1	186	53.38477631085023	7.625
500	8	-1	199	50.828427124746185	6.5
500	8	-1	197	54.1920236764956	7.75
500	8	-1	198	52.556349186104036	7.375
500	8	-1	81	57.1168271184191	8.25
500	8	-1	31	54.0	6.75
500	8	-1	33	51.970562748477136	7.375
500	8	-1	121	44.65685424949238	5.875
500	8	-1	162	57.72792206135786	7.875
500	8	-1	169	55.65685424949237	7.25
500	8	-1	157	50.48528137423857	6.75
500	8	-1	98	51.0	6.375
500	8	-1	101	50.24264068711928	6.5
500	8	-1	110	52.65685424949238	6.875
500	8	-1	104	52.97056274847713	7.5
500	8	-1	108	58.242640687119284	7.5
500	8	-1	99	51.656854249492376	6.75
500	8	-1	100	45.55974897445605	7.0
500	8	-1	109	55.531040680792195	8.125
500	8	-1	103	59.50986092169139	8.5
500	8	-1	107	57.60963702722071	8.75
500	8	-1	105	59.120955864630126	8.0
500	8	-1	32	54.55634918610404	7.625
500	8	-1	36	58.31370849898475	7.875
500	8	-1	118	53.07106781186547	7.0
500	8	-1	30	61.07106781186546	8.0
500	8	-1	167	56.242640687119284	7.25
500	8	-1	170	56.31370849898476	7.625
500	8	-1	171	53.70674230225703	7.25
500	8	-1	172	61.384776310850214	8.625
500	8	-1	196	54.41421356237309	6.875
500	8	-1	79	51.41421356237309	6.5
500	8	-1	175	49.0	6.125
500	8	-1	173	55.82842712474619	7.125
500	8	-1	181	44.77781011412251	6.5
500	8	-1	180	54.31370849898474	7.375
500	8	-1	179	62.79898987322332	8.875
500	8	-1	178	55.89949493661166	7.5
500	8	-1	174	63.071067811865476	8.25
500	8	-1	102	50.21733218180744	6.875
500	8	-1	106	53.80311861943436	7.25
500	8	-1	168	52.0	6.5
500	8	-1	177	58.071067811865476	7.625
500	8	-1	176	61.14213562373094	8.375
