500	8	3	58	50.89949493661166	6.875	0.0018851757049560547	2
500	8	3	63	52.07106781186546	6.875	0.0019903182983398438	2
500	8	3	56	53.58505747976788	7.625	0.0020728111267089844	2
500	8	3	60	48.65685424949238	6.375	0.0017518997192382812	2
500	8	3	59	60.65685424949237	7.875	0.0022897720336914062	2
500	8	3	61	57.313708498984745	7.75	0.002166748046875	2
500	8	3	57	50.7778101141225	7.25	0.002023458480834961	2
500	8	3	62	52.14213562373094	7.25	0.0019707679748535156	2
500	8	3	55	53.453400159307236	8.375	0.0024225711822509766	3
500	8	3	142	51.41421356237309	6.5	0.00168609619140625	1
500	8	3	141	52.071067811865476	6.875	0.001664876937866211	1
500	8	3	140	54.656854249492376	7.125	0.002043485641479492	2
500	8	3	137	52.31370849898475	7.125	0.0023543834686279297	3
500	8	3	138	60.24264068711929	7.75	0.002315521240234375	2
500	8	3	143	44.65685424949238	5.875	0.0021691322326660156	3
500	8	3	144	60.89949493661166	8.125	0.0026183128356933594	2
500	8	3	68	46.0	5.75	0.0018088817596435547	2
500	8	3	72	64.89949493661165	8.625	0.0025031566619873047	2
500	8	3	74	49.65685424949238	6.5	0.0019502639770507812	2
500	8	3	66	61.89949493661166	8.25	0.0024690628051757812	2
500	8	3	73	59.29179978202492	8.875	0.0026979446411132812	3
500	8	3	78	56.828427124746185	7.25	0.002208232879638672	2
500	8	3	64	56.65612529163336	8.375	0.002491474151611328	2
500	8	3	67	59.86031205420181	10.125	0.003184795379638672	4
500	8	3	75	58.55634918610404	8.125	0.002218008041381836	2
500	8	3	70	58.21320343559641	8.375	0.0029637813568115234	3
500	8	3	65	54.828427124746185	7.0	0.0018112659454345703	1
500	8	3	77	56.82842712474619	7.25	0.002635478973388672	3
500	8	3	69	54.242640687119284	7.0	0.0021736621856689453	2
500	8	3	71	56.48455241637954	8.5	0.002637624740600586	3
500	8	3	76	57.55634918610404	8.0	0.0022459030151367188	2
500	8	3	151	51.41421356237309	6.5	0.0016808509826660156	1
500	8	3	150	58.72792206135786	8.0	0.0023064613342285156	2
500	8	3	145	53.14213562373095	7.375	0.0019817352294921875	2
500	8	3	148	53.0	6.625	0.0021581649780273438	2
500	8	3	147	56.798989873223306	8.125	0.0025734901428222656	3
500	8	3	152	56.727922061357845	7.75	0.0021352767944335938	2
500	8	3	146	53.63154574418054	7.375	0.0021622180938720703	2
500	8	3	149	55.21733218180745	7.5	0.00176239013671875	1
500	8	3	139	54.48528137423857	7.25	0.002904653549194336	4
500	8	3	24	54.65685424949237	7.125	0.0024323463439941406	2
500	8	3	25	55.48528137423857	7.375	0.002543926239013672	2
500	8	3	9	46.656854249492376	6.125	0.002022266387939453	2
500	8	3	6	48.071067811865476	6.375	0.0021047592163085938	2
500	8	3	11	62.48528137423857	8.25	0.002715587615966797	2
500	8	3	10	51.0	6.375	0.0018301010131835938	1
500	8	3	12	49.970562748477136	7.125	0.0021255016326904297	2
500	8	3	7	60.87418643129981	8.5	0.003076791763305664	3
500	8	3	13	54.656854249492376	7.125	0.0018939971923828125	1
500	8	3	8	62.045759306553634	8.5	0.0026633739471435547	2
500	8	3	93	51.656854249492376	6.75	0.0019445419311523438	2
500	8	3	94	55.7778101141225	7.875	0.0021157264709472656	2
500	8	3	95	57.48528137423856	7.625	0.002239704132080078	2
500	8	3	96	58.14213562373094	8.0	0.002668142318725586	3
500	8	3	97	52.14213562373094	7.25	0.0020110607147216797	2
500	8	3	23	49.41421356237309	6.25	0.0016474723815917969	1
500	8	3	20	57.89949493661166	7.75	0.002378702163696289	2
500	8	3	22	60.142135623730944	8.25	0.002584695816040039	2
500	8	3	21	50.0	6.25	0.002033233642578125	2
500	8	3	91	54.0	6.75	0.0018351078033447266	1
500	8	3	89	55.94525424316528	8.25	0.0023355484008789062	2
500	8	3	90	52.48528137423857	7.0	0.0022683143615722656	2
500	8	3	92	52.89949493661166	7.125	0.002596139907836914	3
500	8	3	128	57.82769816688717	8.375	0.0022211074829101562	2
500	8	3	0	58.798989873223306	8.375	0.002149343490600586	2
500	8	3	5	48.72792206135785	6.75	0.0024099349975585938	3
500	8	3	2	54.727922061357845	8.0	0.0028007030487060547	4
500	8	3	4	50.41421356237309	6.375	0.00189208984375	2
