500	278	-1	77	895.7305184216058	10.848920863309353
500	278	-1	152	944.5871443896026	10.773381294964029
500	278	-1	57	933.5221349494226	11.122302158273381
500	278	-1	71	947.7013148648214	9.992805755395683
500	278	-1	39	946.7828883437862	9.629496402877697
500	278	-1	127	938.9282826952335	10.672661870503598
500	278	-1	46	913.9884148625757	10.305755395683454
500	278	-1	2	940.9074127445182	9.179856115107913
500	278	-1	58	946.6466818930572	10.075539568345324
500	278	-1	66	956.1601976955458	10.870503597122303
500	278	-1	145	962.7133858386306	10.496402877697841
500	278	-1	185	944.5297555743878	10.31294964028777
500	278	-1	47	958.574421120732	10.241007194244604
500	278	-1	129	960.6569233582416	9.985611510791367
500	278	-1	62	936.970088837141	10.672661870503598
500	278	-1	191	942.3021818474316	11.309352517985612
500	278	-1	146	951.8730697509533	10.557553956834532
500	278	-1	151	947.5190506158899	10.241007194244604
500	278	-1	121	963.8733638883452	9.017985611510792
500	278	-1	133	930.62992580718	10.694244604316546
500	278	-1	73	960.368234612952	9.913669064748202
500	278	-1	74	946.9736373139358	9.370503597122303
500	278	-1	65	934.1425637050226	10.643884892086332
500	278	-1	56	943.4578126234796	10.636690647482014
500	278	-1	140	949.4971128192675	10.151079136690647
500	278	-1	138	935.6054543631027	10.920863309352518
500	278	-1	188	942.3720918670472	10.316546762589928
500	278	-1	123	957.9133919036491	10.147482014388489
500	278	-1	183	947.9251267033314	10.982014388489208
500	278	-1	184	925.9907979234673	9.751798561151078
500	278	-1	135	930.9354965580055	10.83093525179856
500	278	-1	5	929.441842519444	10.111510791366907
500	278	-1	134	934.2553208958338	8.557553956834532
500	278	-1	144	929.3330921260058	10.974820143884893
500	278	-1	94	962.1026180084232	9.949640287769784
500	278	-1	165	958.0472891972838	10.237410071942445
500	278	-1	38	956.1574076762345	10.392086330935252
500	278	-1	12	951.4614165443652	10.237410071942445
500	278	-1	60	930.675773919592	10.582733812949641
500	278	-1	139	930.3291549564407	10.809352517985612
500	278	-1	196	952.735998082963	10.237410071942445
500	278	-1	115	952.3675781638258	9.633093525179856
500	278	-1	126	975.9693480616178	9.266187050359711
500	278	-1	104	962.7429381714184	10.179856115107913
500	278	-1	193	963.7119859452712	9.902877697841726
500	278	-1	55	955.4712027673963	11.525179856115107
500	278	-1	147	965.0104541334548	10.057553956834532
500	278	-1	181	919.487425639466	10.244604316546763
500	278	-1	186	951.5568480830611	9.97841726618705
500	278	-1	154	943.4686057425596	9.618705035971223
500	278	-1	24	946.3956878482187	10.233812949640289
500	278	-1	106	952.264466614136	10.489208633093526
500	278	-1	40	964.6442609311595	9.622302158273381
500	278	-1	194	921.8803496861877	10.496402877697841
500	278	-1	87	955.0577176013295	10.579136690647482
500	278	-1	63	951.0168406915185	9.280575539568344
500	278	-1	7	920.3670736467461	10.906474820143885
500	278	-1	131	943.2716118989509	9.510791366906474
500	278	-1	10	961.654331755336	10.06474820143885
500	278	-1	119	944.3771983456762	10.345323741007194
500	278	-1	0	956.9450082030293	9.906474820143885
500	278	-1	16	937.9171264887589	10.996402877697841
500	278	-1	109	949.0422731339426	10.327338129496402
500	278	-1	6	929.7601792597249	10.845323741007194
500	278	-1	89	925.2797816609719	10.56115107913669
500	278	-1	78	962.72059583958	9.967625899280575
500	278	-1	51	936.5067285489962	10.071942446043165
500	278	-1	15	942.039295943665	10.068345323741006
500	278	-1	182	933.0443298421071	11.420863309352518
500	278	-1	86	945.0478144312873	11.20503597122302
500	278	-1	124	951.6500749750351	10.06474820143885
500	278	-1	84	957.5161579912486	9.899280575539569
500	278	-1	169	930.3988327354075	10.928057553956835
500	278	-1	32	964.7484184589264	9.338129496402878
500	278	-1	54	931.5866048016173	10.194244604316546
500	278	-1	128	917.6235352676564	10.658273381294965
500	278	-1	48	954.7495821668138	9.302158273381295
500	278	-1	34	931.968931305228	10.66546762589928
500	278	-1	102	948.3675227505486	10.456834532374101
500	278	-1	137	949.6670854526628	10.575539568345324
500	278	-1	36	947.7016783162647	11.010791366906474
500	278	-1	69	925.5034937635166	10.244604316546763
500	278	-1	3	937.0649052837445	9.535971223021583
500	278	-1	103	959.2194034802075	10.010791366906474
500	278	-1	164	947.7199332199177	9.971223021582734
500	278	-1	199	931.5785993801368	9.402877697841726
500	278	-1	100	931.0487216984436	10.989208633093526
500	278	-1	29	920.6794946214842	9.913669064748202
500	278	-1	136	946.5491735228458	10.715827338129497
500	278	-1	26	951.1810640991629	10.597122302158274
500	278	-1	30	937.7299057373004	10.68705035971223
500	278	-1	120	938.5332083762968	9.888489208633093
500	278	-1	91	936.1020998024653	9.107913669064748
500	278	-1	148	932.4470720704381	9.31294964028777
500	278	-1	82	950.7395051164339	9.784172661870503
500	278	-1	160	927.1771479647587	10.338129496402878
500	278	-1	143	939.2261410989584	9.482014388489208
500	278	-1	31	926.6715593561617	11.03956834532374
500	278	-1	92	940.3515722257753	10.028776978417266
500	278	-1	42	936.1446758315693	10.471223021582734
500	278	-1	23	953.380758415955	10.190647482014388
500	278	-1	105	928.3562863574666	11.341726618705035
500	278	-1	53	957.2485995429324	10.032374100719425
500	278	-1	180	962.7008133944239	9.827338129496402
500	278	-1	83	935.6614026392606	10.510791366906474
500	278	-1	61	916.0952459457426	10.56115107913669
500	278	-1	90	942.0969305016644	10.377697841726619
500	278	-1	166	919.129421065535	10.651079136690647
500	278	-1	4	913.9702899063266	10.410071942446043
500	278	-1	122	940.975527988509	9.744604316546763
500	278	-1	107	951.4817778569764	9.579136690647482
500	278	-1	49	958.4580236316244	10.320143884892087
500	278	-1	97	926.1776238704091	10.996402877697841
500	278	-1	163	929.2826269802989	11.223021582733812
500	278	-1	187	974.6407075702673	10.517985611510792
500	278	-1	28	946.6796511664259	10.276978417266188
500	278	-1	153	948.2821678065329	9.215827338129497
500	278	-1	76	918.5579480514191	10.70863309352518
500	278	-1	13	944.6550370267342	10.859712230215827
500	278	-1	41	927.1842329423937	10.658273381294965
500	278	-1	44	934.6717079322414	10.931654676258994
500	278	-1	27	924.4281284728205	10.33093525179856
500	278	-1	85	931.7669087818574	10.676258992805755
500	278	-1	192	945.6409694037143	9.884892086330936
500	278	-1	176	960.1950913250889	10.035971223021583
500	278	-1	21	953.9693522954935	10.154676258992806
500	278	-1	70	922.9713950591618	10.431654676258994
500	278	-1	81	944.5564953865738	10.884892086330936
500	278	-1	110	955.5482888652398	10.366906474820144
500	278	-1	35	955.9729255217717	10.161870503597122
500	278	-1	170	934.1794113879569	10.392086330935252
500	278	-1	167	935.9026909658043	10.23021582733813
500	278	-1	175	911.5912751175357	10.172661870503598
500	278	-1	50	942.8487851190343	9.816546762589928
500	278	-1	75	958.4911795372775	10.086330935251798
500	278	-1	197	948.9451668699642	10.057553956834532
500	278	-1	37	938.6089241061866	10.417266187050359
500	278	-1	22	929.0641861565653	10.726618705035971
500	278	-1	130	943.1218171732663	9.715827338129497
500	278	-1	190	938.5045322931702	10.661870503597122
500	278	-1	112	945.7969656990313	9.535971223021583
500	278	-1	68	935.5254156386202	9.989208633093526
500	278	-1	179	936.8550003503407	11.5
500	278	-1	99	945.3377031074059	10.06474820143885
500	278	-1	159	952.7983828038219	9.892086330935252
500	278	-1	198	961.1910515062258	8.953237410071942
500	278	-1	45	938.4203361490547	10.316546762589928
500	278	-1	95	953.5391067850184	9.776978417266188
500	278	-1	17	906.7167364645352	10.46043165467626
500	278	-1	101	970.0221907507547	10.348920863309353
500	278	-1	113	940.0469382442519	10.154676258992806
500	278	-1	157	937.3391371883515	10.456834532374101
500	278	-1	64	970.2672135042225	10.773381294964029
500	278	-1	88	943.7485808095353	10.43525179856115
500	278	-1	156	934.7305065645359	10.543165467625899
500	278	-1	174	927.4912157683432	11.107913669064748
500	278	-1	142	961.3558517686513	9.762589928057555
500	278	-1	67	932.9912031700917	9.748201438848922
500	278	-1	8	943.4130482400767	10.532374100719425
500	278	-1	161	960.0782095489576	10.384892086330936
500	278	-1	52	943.342396994604	11.043165467625899
500	278	-1	98	935.1087612939898	11.129496402877697
500	278	-1	43	933.5303829034981	10.082733812949641
500	278	-1	189	940.3107631300641	10.309352517985612
500	278	-1	93	952.4071015625303	9.946043165467627
500	278	-1	25	938.5779384121226	10.956834532374101
500	278	-1	178	943.6362857875117	10.392086330935252
500	278	-1	59	932.6628231528499	10.852517985611511
500	278	-1	173	952.9267670769223	10.690647482014388
500	278	-1	108	926.3702910668891	10.568345323741006
500	278	-1	141	938.7387261513878	9.46043165467626
500	278	-1	96	949.6719322506241	10.568345323741006
500	278	-1	1	954.2887416992811	9.68705035971223
500	278	-1	11	930.6977796990832	10.557553956834532
500	278	-1	14	936.6275170631345	11.16546762589928
500	278	-1	177	919.9742686687808	9.931654676258994
500	278	-1	168	947.0782942589808	9.489208633093526
500	278	-1	111	932.0773325092727	10.233812949640289
500	278	-1	18	944.9065958419621	9.348920863309353
500	278	-1	33	967.4470678899329	10.341726618705035
500	278	-1	132	982.7431842900855	9.690647482014388
500	278	-1	117	969.1641071397228	10.615107913669064
500	278	-1	19	937.448107440234	10.838129496402878
500	278	-1	125	956.3295020607503	10.194244604316546
500	278	-1	118	939.3281074153604	10.111510791366907
500	278	-1	171	940.0088640162891	11.197841726618705
500	278	-1	149	965.0044861056025	10.359712230215827
500	278	-1	155	948.8135938771079	10.62589928057554
500	278	-1	79	931.7099577360392	10.161870503597122
500	278	-1	158	947.1096853430448	10.70503597122302
500	278	-1	20	962.0128624009652	9.89568345323741
500	278	-1	116	942.8672456563419	10.122302158273381
500	278	-1	9	962.5287517235259	9.600719424460431
500	278	-1	172	935.9187381414929	10.280575539568344
500	278	-1	162	922.4049683495615	10.683453237410072
500	278	-1	114	941.2447552087035	10.179856115107913
500	278	-1	80	938.2340757489121	10.528776978417266
500	278	-1	72	941.4994353583533	10.492805755395683
