400	160	-1	95	2646.0	7.15
400	160	-1	80	2425.0	6.81875
400	160	-1	69	2554.0	7.025
400	160	-1	97	2661.0	7.23125
400	160	-1	77	2696.0	7.2125
400	160	-1	38	2586.0	7.125
400	160	-1	113	2673.0	7.19375
400	160	-1	42	2643.0	7.06875
400	160	-1	143	2689.0	7.28125
400	160	-1	75	2474.0	6.9
400	160	-1	142	2611.0	7.13125
400	160	-1	41	2568.0	7.0375
400	160	-1	114	2573.0	7.05625
400	160	-1	19	2657.0	7.16875
400	160	-1	34	2637.0	7.18125
400	160	-1	40	2631.0	7.14375
400	160	-1	76	2553.0	7.01875
400	160	-1	112	2564.0	6.95
400	160	-1	9	2679.0	7.25625
400	160	-1	162	2567.0	7.13125
400	160	-1	174	2545.0	6.98125
400	160	-1	182	2719.0	7.24375
400	160	-1	189	2636.0	7.1625
400	160	-1	50	2499.0	6.89375
400	160	-1	106	2619.0	7.05625
400	160	-1	91	2628.0	7.125
400	160	-1	82	2538.0	6.9375
400	160	-1	147	2602.0	7.025
400	160	-1	148	2639.0	7.13125
400	160	-1	111	2747.0	7.30625
400	160	-1	178	2614.0	7.0625
400	160	-1	115	2455.0	6.85625
400	160	-1	70	2669.0	7.16875
400	160	-1	177	2605.0	7.06875
400	160	-1	12	2538.0	6.9875
400	160	-1	60	2431.0	6.78125
400	160	-1	195	2728.0	7.2
400	160	-1	55	2526.0	7.0125
400	160	-1	87	2512.0	6.9375
400	160	-1	71	2612.0	7.1
400	160	-1	167	2674.0	7.225
400	160	-1	96	2661.0	7.18125
400	160	-1	13	2555.0	7.00625
400	160	-1	140	2661.0	7.20625
400	160	-1	51	2501.0	6.90625
400	160	-1	59	2580.0	7.0
400	160	-1	168	2636.0	7.075
400	160	-1	137	2660.0	7.15
400	160	-1	117	2570.0	7.0625
400	160	-1	27	2592.0	7.0375
400	160	-1	1	2274.0	6.575
400	160	-1	98	2638.0	7.1375
400	160	-1	35	2556.0	7.05
400	160	-1	90	2723.0	7.28125
400	160	-1	160	2578.0	7.025
400	160	-1	22	2508.0	6.9625
400	160	-1	165	2467.0	6.93125
400	160	-1	5	2723.0	7.20625
400	160	-1	197	2410.0	6.7875
400	160	-1	48	2753.0	7.30625
400	160	-1	53	2606.0	7.05
400	160	-1	161	2587.0	7.01875
400	160	-1	149	2672.0	7.1875
400	160	-1	47	2501.0	6.95625
400	160	-1	81	2635.0	7.15625
400	160	-1	150	2474.0	7.0
400	160	-1	103	2506.0	6.9125
400	160	-1	192	2563.0	7.04375
400	160	-1	179	2563.0	7.03125
400	160	-1	190	2710.0	7.2125
400	160	-1	127	2626.0	7.1375
400	160	-1	64	2719.0	7.29375
400	160	-1	109	2662.0	7.125
400	160	-1	65	2566.0	7.075
400	160	-1	58	2646.0	7.2
400	160	-1	170	2572.0	7.125
400	160	-1	45	2555.0	7.04375
400	160	-1	7	2720.0	7.225
400	160	-1	198	2389.0	6.73125
400	160	-1	153	2683.0	7.20625
400	160	-1	99	2657.0	7.19375
400	160	-1	24	2687.0	7.19375
400	160	-1	11	2708.0	7.2
400	160	-1	132	2453.0	6.86875
400	160	-1	180	2540.0	7.0
400	160	-1	186	2556.0	7.0625
400	160	-1	158	2567.0	7.05625
400	160	-1	175	2722.0	7.2875
400	160	-1	102	2621.0	7.13125
400	160	-1	37	2721.0	7.31875
400	160	-1	20	2618.0	7.1125
400	160	-1	185	2685.0	7.19375
400	160	-1	67	2591.0	7.11875
400	160	-1	156	2524.0	6.9625
400	160	-1	155	2680.0	7.2
400	160	-1	154	2548.0	7.025
400	160	-1	94	2543.0	6.96875
400	160	-1	30	2624.0	7.075
400	160	-1	49	2621.0	7.11875
400	160	-1	136	2491.0	6.93125
400	160	-1	39	2754.0	7.2375
400	160	-1	199	2661.0	7.23125
400	160	-1	92	2567.0	6.98125
400	160	-1	57	2751.0	7.35625
400	160	-1	173	2552.0	7.025
400	160	-1	100	2636.0	7.1375
400	160	-1	66	2711.0	7.25625
400	160	-1	52	2406.0	6.675
400	160	-1	84	2791.0	7.35625
400	160	-1	123	2426.0	6.825
400	160	-1	16	2662.0	7.175
400	160	-1	193	2647.0	7.16875
400	160	-1	4	2596.0	7.15
400	160	-1	172	2729.0	7.21875
400	160	-1	43	2659.0	7.18125
400	160	-1	138	2506.0	6.9125
400	160	-1	184	2552.0	6.9625
400	160	-1	126	2404.0	6.7625
400	160	-1	181	2516.0	6.9625
400	160	-1	196	2727.0	7.29375
400	160	-1	157	2680.0	7.25
400	160	-1	73	2584.0	6.9875
400	160	-1	93	2763.0	7.34375
400	160	-1	144	2708.0	7.225
400	160	-1	36	2592.0	7.1
400	160	-1	163	2741.0	7.28125
400	160	-1	116	2573.0	7.03125
400	160	-1	17	2545.0	6.95625
400	160	-1	134	2600.0	7.0625
400	160	-1	141	2589.0	7.03125
400	160	-1	146	2510.0	6.9875
400	160	-1	32	2553.0	7.04375
400	160	-1	72	2616.0	7.0625
400	160	-1	18	2467.0	6.85625
400	160	-1	2	2742.0	7.2875
400	160	-1	3	2507.0	6.96875
400	160	-1	107	2485.0	6.89375
400	160	-1	159	2652.0	7.15
400	160	-1	78	2495.0	6.98125
400	160	-1	110	2517.0	6.96875
400	160	-1	8	2556.0	7.075
400	160	-1	194	2577.0	7.14375
400	160	-1	121	2571.0	7.06875
400	160	-1	101	2522.0	6.975
400	160	-1	131	2451.0	6.85625
400	160	-1	31	2523.0	6.99375
400	160	-1	61	2595.0	7.08125
400	160	-1	83	2573.0	7.06875
400	160	-1	166	2479.0	6.90625
400	160	-1	0	2560.0	7.05
400	160	-1	133	2543.0	7.01875
400	160	-1	191	2493.0	6.95625
400	160	-1	63	2619.0	7.11875
400	160	-1	152	2532.0	7.0125
400	160	-1	14	2659.0	7.19375
400	160	-1	6	2614.0	7.0375
400	160	-1	56	2895.0	7.50625
400	160	-1	33	2631.0	7.06875
400	160	-1	145	2633.0	7.15625
400	160	-1	120	2519.0	6.96875
400	160	-1	44	2542.0	7.0125
400	160	-1	176	2606.0	7.1125
400	160	-1	183	2595.0	7.11875
400	160	-1	164	2665.0	7.19375
400	160	-1	130	2599.0	7.08125
400	160	-1	68	2584.0	7.0375
400	160	-1	21	2589.0	7.10625
400	160	-1	122	2506.0	6.9125
400	160	-1	119	2427.0	6.81875
400	160	-1	129	2567.0	7.05625
400	160	-1	171	2648.0	7.1375
