400	578	-1	65	27669.0	6.835640138408304
400	578	-1	136	27285.0	6.780276816608996
400	578	-1	35	27164.0	6.768166089965398
400	578	-1	143	28395.0	6.960207612456747
400	578	-1	146	26866.0	6.750865051903114
400	578	-1	75	28082.0	6.882352941176471
400	578	-1	90	27628.0	6.837370242214533
400	578	-1	160	25962.0	6.615916955017301
400	578	-1	190	29089.0	7.008650519031142
400	578	-1	153	27645.0	6.8321799307958475
400	578	-1	80	26718.0	6.709342560553633
400	578	-1	112	28172.0	6.8788927335640135
400	578	-1	167	28501.0	6.949826989619377
400	578	-1	196	28323.0	6.918685121107266
400	578	-1	67	27090.0	6.7612456747404845
400	578	-1	38	26967.0	6.749134948096886
400	578	-1	27	28250.0	6.903114186851211
400	578	-1	97	28239.0	6.891003460207613
400	578	-1	174	28323.0	6.922145328719723
400	578	-1	150	27159.0	6.783737024221454
400	578	-1	175	28946.0	7.0
400	578	-1	110	27507.0	6.811418685121107
400	578	-1	191	28334.0	6.916955017301038
400	578	-1	34	27503.0	6.839100346020762
400	578	-1	103	27328.0	6.802768166089965
400	578	-1	41	27217.0	6.794117647058823
400	578	-1	194	27232.0	6.802768166089965
400	578	-1	64	27208.0	6.799307958477509
400	578	-1	99	27636.0	6.833910034602076
400	578	-1	179	27159.0	6.762975778546712
400	578	-1	20	28166.0	6.896193771626297
400	578	-1	114	28045.0	6.904844290657439
400	578	-1	12	27019.0	6.77681660899654
400	578	-1	195	28585.0	6.9567474048442905
400	578	-1	182	27906.0	6.840830449826989
400	578	-1	69	27460.0	6.806228373702422
400	578	-1	155	28183.0	6.904844290657439
400	578	-1	11	29252.0	7.027681660899654
400	578	-1	18	27451.0	6.814878892733564
400	578	-1	199	28331.0	6.929065743944637
400	578	-1	2	28270.0	6.927335640138408
400	578	-1	111	28779.0	6.960207612456747
400	578	-1	77	27801.0	6.852941176470588
400	578	-1	173	27246.0	6.778546712802768
400	578	-1	197	28578.0	6.923875432525952
400	578	-1	33	26773.0	6.721453287197232
400	578	-1	30	27294.0	6.788927335640138
400	578	-1	161	28045.0	6.8633217993079585
400	578	-1	24	27886.0	6.865051903114187
400	578	-1	36	29330.0	7.034602076124568
400	578	-1	134	27978.0	6.875432525951557
400	578	-1	49	27459.0	6.818339100346021
400	578	-1	51	26960.0	6.771626297577854
400	578	-1	186	29320.0	7.02076124567474
400	578	-1	184	27186.0	6.775086505190312
400	578	-1	157	27695.0	6.849480968858131
400	578	-1	40	28057.0	6.873702422145329
400	578	-1	140	27915.0	6.877162629757786
400	578	-1	14	27542.0	6.8166089965397925
400	578	-1	55	28272.0	6.927335640138408
400	578	-1	131	27232.0	6.799307958477509
400	578	-1	126	26238.0	6.681660899653979
400	578	-1	176	28028.0	6.882352941176471
400	578	-1	73	28026.0	6.85121107266436
400	578	-1	13	26959.0	6.7145328719723185
400	578	-1	31	27762.0	6.868512110726644
400	578	-1	71	27882.0	6.840830449826989
400	578	-1	96	27728.0	6.837370242214533
400	578	-1	138	26816.0	6.72318339100346
400	578	-1	178	26990.0	6.740484429065744
400	578	-1	192	28054.0	6.899653979238754
400	578	-1	87	28161.0	6.901384083044983
400	578	-1	70	28343.0	6.918685121107266
400	578	-1	3	26539.0	6.693771626297578
400	578	-1	76	27676.0	6.833910034602076
400	578	-1	82	26686.0	6.72318339100346
400	578	-1	158	28129.0	6.891003460207613
400	578	-1	98	28734.0	6.965397923875432
400	578	-1	91	28041.0	6.887543252595155
400	578	-1	68	27215.0	6.78719723183391
400	578	-1	101	27604.0	6.840830449826989
400	578	-1	115	26599.0	6.697231833910035
400	578	-1	172	28302.0	6.892733564013841
400	578	-1	39	29826.0	7.093425605536332
400	578	-1	132	26685.0	6.7387543252595155
400	578	-1	147	28319.0	6.897923875432526
400	578	-1	129	27586.0	6.820069204152249
400	578	-1	193	27767.0	6.873702422145329
400	578	-1	83	27356.0	6.802768166089965
400	578	-1	48	27572.0	6.833910034602076
400	578	-1	102	29337.0	7.0432525951557095
400	578	-1	95	27857.0	6.877162629757786
400	578	-1	47	26766.0	6.695501730103806
400	578	-1	60	26671.0	6.700692041522491
400	578	-1	22	27329.0	6.780276816608996
400	578	-1	17	27738.0	6.844290657439446
400	578	-1	57	28734.0	6.975778546712803
400	578	-1	107	27391.0	6.804498269896194
400	578	-1	106	27953.0	6.877162629757786
400	578	-1	32	27727.0	6.842560553633218
400	578	-1	149	28303.0	6.911764705882353
400	578	-1	58	27763.0	6.870242214532872
400	578	-1	122	28314.0	6.892733564013841
400	578	-1	198	26697.0	6.7145328719723185
400	578	-1	142	27931.0	6.877162629757786
400	578	-1	52	28084.0	6.875432525951557
400	578	-1	156	27415.0	6.78719723183391
400	578	-1	162	27700.0	6.8477508650519034
400	578	-1	109	28349.0	6.942906574394463
400	578	-1	168	27994.0	6.858131487889273
400	578	-1	44	27763.0	6.846020761245675
400	578	-1	154	27614.0	6.833910034602076
400	578	-1	56	28840.0	6.961937716262976
400	578	-1	16	28077.0	6.887543252595155
400	578	-1	42	27431.0	6.804498269896194
400	578	-1	4	28022.0	6.885813148788928
400	578	-1	177	28640.0	6.927335640138408
400	578	-1	144	27851.0	6.856401384083045
400	578	-1	148	27668.0	6.83044982698962
400	578	-1	116	27327.0	6.78719723183391
400	578	-1	63	27010.0	6.7543252595155705
400	578	-1	0	27898.0	6.85121107266436
400	578	-1	121	26912.0	6.73356401384083
400	578	-1	1	26750.0	6.72318339100346
400	578	-1	181	26475.0	6.6833910034602075
400	578	-1	133	27272.0	6.768166089965398
400	578	-1	93	28212.0	6.920415224913495
400	578	-1	78	27840.0	6.8719723183391
400	578	-1	21	27089.0	6.76643598615917
400	578	-1	113	28136.0	6.899653979238754
400	578	-1	72	26809.0	6.735294117647059
400	578	-1	94	27233.0	6.769896193771626
400	578	-1	50	26844.0	6.737024221453288
400	578	-1	152	26818.0	6.743944636678201
400	578	-1	120	26959.0	6.756055363321799
400	578	-1	100	28500.0	6.913494809688581
400	578	-1	6	27441.0	6.79757785467128
400	578	-1	5	28260.0	6.889273356401384
400	578	-1	141	27660.0	6.826989619377162
400	578	-1	66	28408.0	6.916955017301038
400	578	-1	59	28017.0	6.880622837370242
400	578	-1	123	27176.0	6.764705882352941
400	578	-1	61	27962.0	6.875432525951557
400	578	-1	170	27366.0	6.802768166089965
400	578	-1	165	27248.0	6.799307958477509
400	578	-1	7	28294.0	6.9411764705882355
400	578	-1	145	28381.0	6.939446366782007
400	578	-1	81	27962.0	6.86159169550173
400	578	-1	84	28977.0	6.994809688581315
400	578	-1	43	27981.0	6.849480968858131
400	578	-1	19	27978.0	6.8719723183391
400	578	-1	163	28367.0	6.911764705882353
400	578	-1	166	26512.0	6.678200692041522
400	578	-1	185	27944.0	6.854671280276817
400	578	-1	180	28232.0	6.896193771626297
400	578	-1	8	28285.0	6.884083044982699
400	578	-1	183	27927.0	6.870242214532872
400	578	-1	45	27451.0	6.811418685121107
400	578	-1	159	28323.0	6.918685121107266
400	578	-1	130	28187.0	6.904844290657439
400	578	-1	164	28668.0	6.97923875432526
400	578	-1	137	27495.0	6.821799307958478
400	578	-1	53	29028.0	7.010380622837371
400	578	-1	119	27124.0	6.764705882352941
400	578	-1	171	27328.0	6.7854671280276815
400	578	-1	117	28282.0	6.906574394463668
400	578	-1	9	27872.0	6.8788927335640135
400	578	-1	37	28599.0	6.946366782006921
