400	846	-1	97	58293.0	6.835697399527187
400	846	-1	160	55080.0	6.666666666666667
400	846	-1	194	56648.0	6.7706855791962175
400	846	-1	67	57603.0	6.809692671394799
400	846	-1	65	57780.0	6.817966903073286
400	846	-1	190	59790.0	6.921985815602837
400	846	-1	112	59291.0	6.882978723404255
400	846	-1	34	56312.0	6.732860520094563
400	846	-1	38	56084.0	6.716312056737588
400	846	-1	41	57408.0	6.799054373522458
400	846	-1	75	59082.0	6.886524822695035
400	846	-1	175	60372.0	6.966903073286052
400	846	-1	147	59151.0	6.882978723404255
400	846	-1	101	57371.0	6.795508274231678
400	846	-1	146	55706.0	6.692671394799055
400	846	-1	12	56045.0	6.724586288416075
400	846	-1	138	56565.0	6.726950354609929
400	846	-1	20	57905.0	6.821513002364066
400	846	-1	153	56935.0	6.764775413711584
400	846	-1	114	58932.0	6.886524822695035
400	846	-1	182	58894.0	6.860520094562648
400	846	-1	80	56205.0	6.712765957446808
400	846	-1	14	57468.0	6.784869976359338
400	846	-1	196	59003.0	6.885342789598108
400	846	-1	18	57654.0	6.806146572104019
400	846	-1	197	59608.0	6.8936170212765955
400	846	-1	99	57306.0	6.794326241134752
400	846	-1	143	59320.0	6.914893617021277
400	846	-1	162	57918.0	6.817966903073286
400	846	-1	96	58517.0	6.856973995271868
400	846	-1	35	57097.0	6.7695035460992905
400	846	-1	69	56990.0	6.768321513002364
400	846	-1	16	58435.0	6.8522458628841605
400	846	-1	103	57846.0	6.832151300236407
400	846	-1	51	56287.0	6.736406619385343
400	846	-1	167	59024.0	6.8936170212765955
400	846	-1	76	58481.0	6.83806146572104
400	846	-1	90	58454.0	6.84869976359338
400	846	-1	87	58585.0	6.8522458628841605
400	846	-1	136	57376.0	6.791962174940898
400	846	-1	126	55713.0	6.700945626477542
400	846	-1	98	60233.0	6.970449172576832
400	846	-1	50	56845.0	6.76241134751773
400	846	-1	64	56309.0	6.743498817966903
400	846	-1	174	59123.0	6.901891252955083
400	846	-1	155	58463.0	6.864066193853428
400	846	-1	58	57940.0	6.836879432624113
400	846	-1	110	57371.0	6.781323877068558
400	846	-1	115	56080.0	6.704491725768322
400	846	-1	184	57193.0	6.7695035460992905
400	846	-1	36	60158.0	6.943262411347518
400	846	-1	172	58735.0	6.849881796690307
400	846	-1	165	57633.0	6.802600472813239
400	846	-1	144	58713.0	6.849881796690307
400	846	-1	42	56644.0	6.75177304964539
400	846	-1	129	58078.0	6.8274231678487
400	846	-1	173	58178.0	6.843971631205674
400	846	-1	150	57049.0	6.783687943262412
400	846	-1	52	59184.0	6.884160756501182
400	846	-1	22	57949.0	6.81678486997636
400	846	-1	122	58464.0	6.843971631205674
400	846	-1	140	58243.0	6.847517730496454
400	846	-1	91	58433.0	6.8522458628841605
