400	40	3	78	336.0	7.55	0.006791830062866211	3
400	40	3	80	292.0	6.7	0.007651567459106445	4
400	40	3	113	317.0	7.225	0.0076923370361328125	4
400	40	3	67	331.0	7.375	0.008482217788696289	4
400	40	3	64	352.0	7.85	0.010239601135253906	5
400	40	3	114	306.0	6.9	0.007570505142211914	4
400	40	3	77	346.0	7.65	0.008279085159301758	4
400	40	3	63	316.0	7.1	0.008181571960449219	4
400	40	3	110	322.0	7.25	0.0064487457275390625	3
400	40	3	116	323.0	7.275	0.007814168930053711	4
400	40	3	109	347.0	8.025	0.008689641952514648	4
400	40	3	112	350.0	7.65	0.012153387069702148	6
400	40	3	41	338.0	7.35	0.008461952209472656	4
400	40	3	115	303.0	6.875	0.006032705307006836	3
400	40	3	39	329.0	7.275	0.00829935073852539	4
400	40	3	99	323.0	7.125	0.006719112396240234	3
400	40	3	69	330.0	7.2	0.006835460662841797	3
400	40	3	76	294.0	6.9	0.005938291549682617	3
400	40	3	72	317.0	7.075	0.007865428924560547	4
400	40	3	43	351.0	8.075	0.009473800659179688	5
400	40	3	97	339.0	7.725	0.0065097808837890625	3
400	40	3	87	314.0	7.15	0.006909847259521484	3
400	40	3	98	332.0	7.2	0.006634235382080078	3
400	40	3	95	336.0	7.85	0.00664973258972168	3
400	40	3	35	345.0	7.775	0.008621931076049805	4
400	40	3	101	297.0	6.625	0.006470680236816406	3
400	40	3	81	311.0	7.325	0.00796651840209961	4
400	40	3	94	330.0	7.3	0.006764650344848633	3
400	40	3	44	330.0	7.3	0.008111953735351562	4
400	40	3	84	353.0	7.675	0.008980512619018555	4
400	40	3	71	332.0	7.35	0.00998830795288086	5
400	40	3	33	352.0	7.65	0.012697935104370117	6
400	40	3	92	289.0	6.575	0.008767366409301758	5
400	40	3	93	337.0	7.475	0.007921218872070312	4
400	40	3	143	349.0	7.875	0.007258892059326172	3
400	40	3	68	312.0	7.25	0.009127140045166016	5
400	40	3	34	331.0	7.225	0.006959438323974609	3
400	40	3	40	359.0	8.075	0.00701904296875	3
400	40	3	36	335.0	7.325	0.010168075561523438	5
400	40	3	106	335.0	7.475	0.007451057434082031	3
400	40	3	102	332.0	7.65	0.008965730667114258	4
400	40	3	111	334.0	7.75	0.01231837272644043	7
400	40	3	53	316.0	7.35	0.00510096549987793	2
400	40	3	52	308.0	6.85	0.008013486862182617	4
400	40	3	61	341.0	7.325	0.008576393127441406	4
400	40	3	131	325.0	7.325	0.011243581771850586	6
400	40	3	27	319.0	7.075	0.008405685424804688	4
400	40	3	24	335.0	7.575	0.010580778121948242	5
400	40	3	142	320.0	7.35	0.008241653442382812	4
400	40	3	150	298.0	6.7	0.00539851188659668	2
400	40	3	48	339.0	7.825	0.011636495590209961	6
400	40	3	57	314.0	7.05	0.009328365325927734	5
400	40	3	60	312.0	6.9	0.007752180099487305	4
400	40	3	91	313.0	6.925	0.007812023162841797	4
400	40	3	132	341.0	7.525	0.007360219955444336	3
400	40	3	54	356.0	7.9	0.008524656295776367	4
400	40	3	140	340.0	7.9	0.00846409797668457	4
400	40	3	65	322.0	7.15	0.007004737854003906	3
400	40	3	31	317.0	7.125	0.008432626724243164	4
400	40	3	38	314.0	7.1	0.009253740310668945	5
400	40	3	37	329.0	7.275	0.011181831359863281	6
400	40	3	134	341.0	7.675	0.00872659683227539	4
400	40	3	136	305.0	6.975	0.010656595230102539	6
400	40	3	49	315.0	7.075	0.009478092193603516	5
400	40	3	147	322.0	7.15	0.0064051151275634766	3
400	40	3	148	343.0	7.875	0.00843191146850586	4
400	40	3	154	329.0	7.525	0.00999307632446289	5
400	40	3	100	315.0	7.375	0.010380268096923828	5
400	40	3	137	308.0	6.95	0.009109973907470703	5
400	40	3	75	316.0	7.1	0.0065457820892333984	3
400	40	3	144	346.0	7.6	0.00959324836730957	4
400	40	3	47	299.0	6.875	0.010379314422607422	6
400	40	3	30	299.0	6.925	0.00622248649597168	3
400	40	3	159	299.0	6.925	0.009163141250610352	5
400	40	3	149	340.0	7.7	0.008574247360229492	4
400	40	3	156	314.0	7.15	0.006596088409423828	3
400	40	3	197	309.0	7.075	0.006590604782104492	3
400	40	3	198	306.0	6.7	0.00807642936706543	4
400	40	3	50	330.0	7.45	0.008352279663085938	4
400	40	3	199	334.0	7.45	0.008328676223754883	4
400	40	3	153	331.0	7.425	0.00688934326171875	3
400	40	3	58	325.0	7.475	0.0064470767974853516	3
400	40	3	146	328.0	7.25	0.009975671768188477	5
400	40	3	32	325.0	7.275	0.011612176895141602	6
400	40	3	42	316.0	7.05	0.006876230239868164	3
400	40	3	73	317.0	7.175	0.008130073547363281	4
400	40	3	155	321.0	7.475	0.008050918579101562	4
400	40	3	19	338.0	7.55	0.0070531368255615234	3
400	40	3	16	325.0	7.125	0.008649587631225586	4
400	40	3	21	342.0	7.85	0.010266542434692383	5
400	40	3	158	315.0	7.175	0.008074760437011719	4
400	40	3	82	288.0	6.7	0.007255077362060547	4
400	40	3	83	328.0	7.5	0.008788585662841797	4
400	40	3	157	343.0	7.825	0.007195949554443359	3
400	40	3	152	309.0	6.875	0.008155107498168945	4
400	40	3	59	322.0	7.2	0.008102178573608398	4
400	40	3	17	321.0	7.075	0.008633613586425781	4
400	40	3	160	320.0	7.45	0.008190631866455078	4
400	40	3	90	334.0	7.4	0.00702977180480957	3
400	40	3	18	306.0	7.0	0.010685920715332031	6
400	40	3	70	313.0	6.925	0.009423971176147461	5
400	40	3	66	321.0	7.425	0.009328126907348633	5
400	40	3	55	313.0	7.075	0.0067043304443359375	3
400	40	3	179	303.0	6.825	0.012042522430419922	7
400	40	3	193	333.0	7.575	0.008405208587646484	4
400	40	3	192	351.0	7.825	0.012195587158203125	6
400	40	3	45	319.0	6.975	0.00673365592956543	3
400	40	3	138	309.0	6.775	0.006616830825805664	3
400	40	3	189	336.0	7.3	0.00852346420288086	4
400	40	3	182	304.0	6.75	0.006489992141723633	3
400	40	3	184	336.0	7.65	0.00847005844116211	4
400	40	3	195	340.0	7.5	0.007086277008056641	3
400	40	3	172	335.0	7.525	0.005406379699707031	2
400	40	3	174	326.0	7.35	0.0065937042236328125	3
400	40	3	177	322.0	7.2	0.00927877426147461	5
400	40	3	22	315.0	7.025	0.005335092544555664	2
400	40	3	166	308.0	6.9	0.009788036346435547	5
400	40	3	191	320.0	7.45	0.00798940658569336	4
