400	518	-1	75	22660.0	6.891891891891892
400	518	-1	90	22706.0	6.915057915057915
400	518	-1	112	22779.0	6.924710424710424
400	518	-1	67	21930.0	6.776061776061776
400	518	-1	38	22174.0	6.826254826254826
400	518	-1	190	23976.0	7.108108108108108
400	518	-1	143	23174.0	7.019305019305019
400	518	-1	136	22054.0	6.783783783783784
400	518	-1	65	22261.0	6.847490347490347
400	518	-1	35	21925.0	6.789575289575289
400	518	-1	153	22305.0	6.859073359073359
400	518	-1	146	21851.0	6.781853281853282
400	518	-1	182	22702.0	6.876447876447877
400	518	-1	155	22878.0	6.945945945945946
400	518	-1	196	22762.0	6.911196911196911
400	518	-1	34	22365.0	6.878378378378378
400	518	-1	77	22513.0	6.874517374517374
400	518	-1	194	22173.0	6.843629343629344
400	518	-1	167	23000.0	6.953667953667954
400	518	-1	160	21046.0	6.637065637065637
400	518	-1	80	21731.0	6.754826254826255
400	518	-1	195	23111.0	6.967181467181467
400	518	-1	51	22020.0	6.818532818532819
400	518	-1	191	22795.0	6.909266409266409
400	518	-1	103	21956.0	6.806949806949807
400	518	-1	140	22883.0	6.9517374517374515
400	518	-1	131	22050.0	6.818532818532819
400	518	-1	179	21793.0	6.762548262548263
400	518	-1	41	22077.0	6.82046332046332
400	518	-1	70	22799.0	6.928571428571429
400	518	-1	55	23262.0	7.019305019305019
400	518	-1	97	22784.0	6.922779922779923
400	518	-1	13	22055.0	6.774131274131274
400	518	-1	18	21926.0	6.795366795366795
400	518	-1	27	23003.0	6.9517374517374515
400	518	-1	192	22788.0	6.922779922779923
400	518	-1	64	22327.0	6.859073359073359
400	518	-1	150	22204.0	6.861003861003861
400	518	-1	174	22800.0	6.922779922779923
400	518	-1	114	22915.0	6.947876447876448
400	518	-1	110	21957.0	6.797297297297297
400	518	-1	91	22783.0	6.920849420849421
400	518	-1	101	22187.0	6.828185328185328
400	518	-1	96	22355.0	6.855212355212355
400	518	-1	175	23135.0	6.967181467181467
400	518	-1	82	21489.0	6.723938223938224
400	518	-1	33	21775.0	6.758687258687258
400	518	-1	49	22181.0	6.812741312741313
400	518	-1	20	22983.0	6.963320463320463
400	518	-1	30	22058.0	6.7992277992278
400	518	-1	36	23426.0	7.011583011583012
400	518	-1	12	21941.0	6.812741312741313
400	518	-1	99	22370.0	6.864864864864865
400	518	-1	69	22305.0	6.83976833976834
400	518	-1	161	22490.0	6.837837837837838
400	518	-1	11	23624.0	7.038610038610039
400	518	-1	199	22831.0	6.9324324324324325
400	518	-1	111	23305.0	6.9903474903474905
400	518	-1	47	21928.0	6.768339768339768
400	518	-1	184	21981.0	6.781853281853282
400	518	-1	95	22917.0	6.95945945945946
400	518	-1	197	23124.0	6.93050193050193
400	518	-1	57	23318.0	7.003861003861004
400	518	-1	22	22220.0	6.814671814671815
400	518	-1	98	23440.0	7.015444015444015
400	518	-1	126	21195.0	6.681467181467181
400	518	-1	31	22520.0	6.88030888030888
400	518	-1	147	22840.0	6.926640926640927
400	518	-1	178	21873.0	6.77027027027027
400	518	-1	2	22650.0	6.9073359073359075
400	518	-1	172	22907.0	6.909266409266409
400	518	-1	73	22693.0	6.862934362934363
400	518	-1	52	22918.0	6.94980694980695
400	518	-1	71	22697.0	6.882239382239383
400	518	-1	173	22045.0	6.797297297297297
400	518	-1	157	22412.0	6.8494208494208495
400	518	-1	162	22557.0	6.886100386100386
400	518	-1	109	23080.0	6.972972972972973
400	518	-1	14	22377.0	6.851351351351352
400	518	-1	42	22064.0	6.822393822393822
400	518	-1	0	22468.0	6.841698841698841
400	518	-1	186	23844.0	7.077220077220077
400	518	-1	24	22341.0	6.855212355212355
400	518	-1	56	23575.0	6.998069498069498
400	518	-1	40	22664.0	6.88030888030888
400	518	-1	134	22931.0	6.936293436293436
400	518	-1	76	22186.0	6.833976833976834
400	518	-1	92	22460.0	6.8494208494208495
400	518	-1	3	21534.0	6.72972972972973
400	518	-1	148	22695.0	6.913127413127413
400	518	-1	115	21777.0	6.77027027027027
400	518	-1	198	21464.0	6.718146718146718
400	518	-1	39	23876.0	7.06949806949807
400	518	-1	1	21917.0	6.789575289575289
400	518	-1	63	22043.0	6.816602316602316
400	518	-1	138	21565.0	6.727799227799228
400	518	-1	149	22774.0	6.915057915057915
400	518	-1	176	22707.0	6.88996138996139
400	518	-1	158	22508.0	6.88030888030888
400	518	-1	87	22592.0	6.88030888030888
400	518	-1	68	22046.0	6.814671814671815
400	518	-1	177	22851.0	6.901544401544402
400	518	-1	193	22319.0	6.843629343629344
400	518	-1	4	22678.0	6.891891891891892
400	518	-1	32	22356.0	6.853281853281853
400	518	-1	78	22709.0	6.920849420849421
400	518	-1	113	23218.0	6.996138996138996
400	518	-1	93	23233.0	6.9903474903474905
400	518	-1	50	21412.0	6.694980694980695
400	518	-1	107	22235.0	6.832046332046332
400	518	-1	72	21950.0	6.787644787644788
400	518	-1	132	21565.0	6.7471042471042475
400	518	-1	120	21556.0	6.725868725868726
400	518	-1	156	22122.0	6.803088803088803
400	518	-1	129	22337.0	6.83976833976834
400	518	-1	83	22426.0	6.8494208494208495
400	518	-1	48	22471.0	6.88996138996139
400	518	-1	60	21401.0	6.693050193050193
400	518	-1	141	22483.0	6.870656370656371
400	518	-1	102	23534.0	7.0347490347490345
400	518	-1	6	22084.0	6.814671814671815
400	518	-1	66	23185.0	6.978764478764479
400	518	-1	168	22693.0	6.882239382239383
400	518	-1	142	22554.0	6.88030888030888
400	518	-1	121	22017.0	6.801158301158301
400	518	-1	59	22586.0	6.903474903474904
400	518	-1	122	22775.0	6.8938223938223935
400	518	-1	44	22807.0	6.916988416988417
400	518	-1	154	22350.0	6.864864864864865
400	518	-1	152	21678.0	6.7335907335907335
400	518	-1	170	22142.0	6.814671814671815
400	518	-1	17	22535.0	6.878378378378378
400	518	-1	7	22806.0	6.942084942084942
400	518	-1	123	21540.0	6.714285714285714
400	518	-1	106	22657.0	6.8938223938223935
400	518	-1	181	21493.0	6.716216216216216
400	518	-1	58	22327.0	6.870656370656371
400	518	-1	16	22719.0	6.916988416988417
400	518	-1	81	22820.0	6.899613899613899
400	518	-1	163	22959.0	6.94015444015444
400	518	-1	84	23387.0	7.001930501930502
400	518	-1	5	22856.0	6.915057915057915
400	518	-1	19	22435.0	6.866795366795367
400	518	-1	166	21480.0	6.694980694980695
400	518	-1	144	22581.0	6.878378378378378
400	518	-1	185	22661.0	6.88996138996139
400	518	-1	61	22608.0	6.884169884169884
400	518	-1	94	21974.0	6.783783783783784
400	518	-1	180	22587.0	6.88996138996139
400	518	-1	116	21856.0	6.756756756756757
400	518	-1	21	21678.0	6.749034749034749
400	518	-1	8	22789.0	6.909266409266409
400	518	-1	130	23164.0	6.976833976833976
400	518	-1	100	22970.0	6.922779922779923
400	518	-1	43	22679.0	6.886100386100386
400	518	-1	183	22750.0	6.911196911196911
400	518	-1	133	21813.0	6.7664092664092665
400	518	-1	159	22796.0	6.93050193050193
400	518	-1	45	22209.0	6.851351351351352
400	518	-1	165	22024.0	6.803088803088803
400	518	-1	164	23412.0	7.030888030888031
400	518	-1	145	23140.0	6.980694980694981
400	518	-1	137	22322.0	6.8494208494208495
400	518	-1	53	23729.0	7.079150579150579
400	518	-1	119	22144.0	6.814671814671815
400	518	-1	117	23118.0	6.976833976833976
400	518	-1	171	22250.0	6.8301158301158305
400	518	-1	9	22743.0	6.909266409266409
400	518	-1	37	23227.0	6.971042471042471
