400	78	-1	69	797.0	7.243589743589744
400	78	-1	114	753.0	6.961538461538462
400	78	-1	80	783.0	7.217948717948718
400	78	-1	67	831.0	7.448717948717949
400	78	-1	97	841.0	7.346153846153846
400	78	-1	81	783.0	7.166666666666667
400	78	-1	150	739.0	6.884615384615385
400	78	-1	92	805.0	7.1923076923076925
400	78	-1	41	845.0	7.371794871794871
400	78	-1	95	824.0	7.435897435897436
400	78	-1	136	761.0	7.012820512820513
400	78	-1	197	788.0	7.153846153846154
400	78	-1	40	856.0	7.461538461538462
400	78	-1	154	822.0	7.410256410256411
400	78	-1	38	823.0	7.32051282051282
400	78	-1	142	828.0	7.358974358974359
400	78	-1	42	805.0	7.089743589743589
400	78	-1	71	827.0	7.397435897435898
400	78	-1	111	827.0	7.371794871794871
400	78	-1	198	770.0	6.846153846153846
400	78	-1	112	846.0	7.461538461538462
400	78	-1	94	810.0	7.3076923076923075
400	78	-1	110	774.0	7.153846153846154
400	78	-1	75	780.0	7.102564102564102
400	78	-1	179	774.0	7.051282051282051
400	78	-1	34	819.0	7.32051282051282
400	78	-1	182	855.0	7.4743589743589745
400	78	-1	53	840.0	7.435897435897436
400	78	-1	155	833.0	7.346153846153846
400	78	-1	156	745.0	6.782051282051282
400	78	-1	157	808.0	7.282051282051282
400	78	-1	66	818.0	7.358974358974359
400	78	-1	77	832.0	7.384615384615385
400	78	-1	49	770.0	7.205128205128205
400	78	-1	54	835.0	7.346153846153846
400	78	-1	78	813.0	7.423076923076923
400	78	-1	137	796.0	7.102564102564102
400	78	-1	61	843.0	7.423076923076923
400	78	-1	100	801.0	7.1923076923076925
400	78	-1	60	782.0	7.128205128205129
400	78	-1	147	833.0	7.269230769230769
400	78	-1	35	839.0	7.5
400	78	-1	184	804.0	7.205128205128205
400	78	-1	50	787.0	7.064102564102564
400	78	-1	63	837.0	7.217948717948718
400	78	-1	76	748.0	7.0256410256410255
400	78	-1	113	816.0	7.461538461538462
400	78	-1	144	874.0	7.538461538461538
400	78	-1	133	812.0	7.128205128205129
400	78	-1	159	834.0	7.435897435897436
400	78	-1	59	810.0	7.256410256410256
400	78	-1	101	777.0	7.141025641025641
400	78	-1	52	803.0	7.141025641025641
400	78	-1	116	835.0	7.4743589743589745
400	78	-1	190	885.0	7.730769230769231
400	78	-1	9	807.0	7.371794871794871
400	78	-1	189	808.0	7.256410256410256
400	78	-1	143	856.0	7.589743589743589
400	78	-1	57	854.0	7.564102564102564
400	78	-1	19	888.0	7.666666666666667
400	78	-1	18	737.0	6.782051282051282
400	78	-1	193	833.0	7.346153846153846
400	78	-1	33	842.0	7.384615384615385
400	78	-1	12	786.0	7.17948717948718
400	78	-1	56	904.0	7.897435897435898
400	78	-1	30	793.0	7.089743589743589
400	78	-1	195	868.0	7.410256410256411
400	78	-1	16	811.0	7.1923076923076925
400	78	-1	106	819.0	7.294871794871795
400	78	-1	27	833.0	7.269230769230769
400	78	-1	168	810.0	7.153846153846154
400	78	-1	65	825.0	7.269230769230769
400	78	-1	84	858.0	7.641025641025641
400	78	-1	177	790.0	7.153846153846154
400	78	-1	31	753.0	6.961538461538462
400	78	-1	43	827.0	7.346153846153846
400	78	-1	99	813.0	7.243589743589744
400	78	-1	132	769.0	6.961538461538462
400	78	-1	91	827.0	7.294871794871795
400	78	-1	186	784.0	7.076923076923077
400	78	-1	64	836.0	7.461538461538462
400	78	-1	32	795.0	7.269230769230769
400	78	-1	82	725.0	6.67948717948718
400	78	-1	48	838.0	7.487179487179487
400	78	-1	174	839.0	7.346153846153846
400	78	-1	37	846.0	7.461538461538462
400	78	-1	39	842.0	7.435897435897436
400	78	-1	5	848.0	7.410256410256411
400	78	-1	146	811.0	7.141025641025641
400	78	-1	83	799.0	7.269230769230769
400	78	-1	36	799.0	7.217948717948718
400	78	-1	107	803.0	7.141025641025641
