400	462	-1	75	18054.0	6.861471861471862
400	462	-1	90	18054.0	6.883116883116883
400	462	-1	38	17780.0	6.805194805194805
400	462	-1	67	17934.0	6.822510822510822
400	462	-1	112	18282.0	6.909090909090909
400	462	-1	136	17841.0	6.794372294372295
400	462	-1	65	17839.0	6.82034632034632
400	462	-1	51	17635.0	6.807359307359308
400	462	-1	41	17941.0	6.846320346320346
400	462	-1	143	18746.0	7.038961038961039
400	462	-1	190	19222.0	7.095238095238095
400	462	-1	34	18019.0	6.880952380952381
400	462	-1	101	17847.0	6.841991341991342
400	462	-1	153	18020.0	6.852813852813853
400	462	-1	27	18416.0	6.9480519480519485
400	462	-1	82	17333.0	6.716450216450217
400	462	-1	97	18366.0	6.922077922077922
400	462	-1	99	17997.0	6.846320346320346
400	462	-1	182	18132.0	6.8441558441558445
400	462	-1	35	17618.0	6.766233766233766
400	462	-1	12	17765.0	6.816017316017316
400	462	-1	11	19216.0	7.0562770562770565
400	462	-1	196	18052.0	6.861471861471862
400	462	-1	77	18172.0	6.887445887445887
400	462	-1	199	18405.0	6.954545454545454
400	462	-1	146	17878.0	6.8311688311688314
400	462	-1	155	18423.0	6.941558441558442
400	462	-1	195	18608.0	6.961038961038961
400	462	-1	69	17709.0	6.785714285714286
400	462	-1	31	18040.0	6.857142857142857
400	462	-1	131	17590.0	6.787878787878788
400	462	-1	98	18962.0	7.064935064935065
400	462	-1	22	17803.0	6.803030303030303
400	462	-1	172	18251.0	6.876623376623376
400	462	-1	167	18583.0	6.971861471861472
400	462	-1	30	17733.0	6.7727272727272725
400	462	-1	178	17562.0	6.757575757575758
400	462	-1	174	18337.0	6.924242424242424
400	462	-1	194	17921.0	6.863636363636363
400	462	-1	80	17525.0	6.755411255411255
400	462	-1	73	18409.0	6.906926406926407
400	462	-1	71	18374.0	6.904761904761905
400	462	-1	160	16991.0	6.638528138528138
400	462	-1	49	17818.0	6.796536796536796
400	462	-1	157	17889.0	6.816017316017316
400	462	-1	103	17766.0	6.809523809523809
400	462	-1	173	17636.0	6.748917748917749
400	462	-1	150	17925.0	6.859307359307359
400	462	-1	191	18483.0	6.95021645021645
400	462	-1	162	17879.0	6.833333333333333
400	462	-1	55	18690.0	7.017316017316017
400	462	-1	109	18491.0	6.945887445887446
400	462	-1	140	18668.0	7.0
400	462	-1	64	17923.0	6.846320346320346
400	462	-1	179	17605.0	6.768398268398268
400	462	-1	175	18574.0	6.965367965367966
400	462	-1	192	18292.0	6.917748917748917
400	462	-1	33	17820.0	6.800865800865801
400	462	-1	148	18360.0	6.913419913419913
400	462	-1	40	18489.0	6.924242424242424
400	462	-1	42	17880.0	6.83982683982684
400	462	-1	70	18326.0	6.922077922077922
400	462	-1	47	17697.0	6.794372294372295
400	462	-1	18	17672.0	6.787878787878788
400	462	-1	92	18250.0	6.891774891774892
400	462	-1	115	17620.0	6.779220779220779
400	462	-1	114	18433.0	6.937229437229437
400	462	-1	198	17165.0	6.703463203463204
400	462	-1	176	18234.0	6.904761904761905
400	462	-1	91	18471.0	6.941558441558442
400	462	-1	20	18101.0	6.8896103896103895
400	462	-1	36	18601.0	6.963203463203463
400	462	-1	13	18002.0	6.8268398268398265
400	462	-1	110	17492.0	6.774891774891775
400	462	-1	5	18627.0	6.958874458874459
400	462	-1	32	18015.0	6.854978354978355
400	462	-1	177	18237.0	6.867965367965368
400	462	-1	96	18056.0	6.857142857142857
400	462	-1	76	17941.0	6.846320346320346
400	462	-1	14	17971.0	6.837662337662338
400	462	-1	57	18802.0	7.017316017316017
400	462	-1	50	17239.0	6.707792207792208
400	462	-1	186	18964.0	7.03030303030303
400	462	-1	147	18273.0	6.893939393939394
400	462	-1	4	18232.0	6.9004329004329
400	462	-1	72	17976.0	6.8441558441558445
400	462	-1	156	17791.0	6.807359307359308
400	462	-1	24	17874.0	6.8268398268398265
400	462	-1	83	18058.0	6.8441558441558445
400	462	-1	56	18937.0	7.023809523809524
400	462	-1	95	18459.0	6.971861471861472
400	462	-1	66	18895.0	7.010822510822511
400	462	-1	161	17943.0	6.82034632034632
400	462	-1	60	17304.0	6.7186147186147185
