400	640	-1	143	34518.0	6.946875
400	640	-1	65	33492.0	6.809375
400	640	-1	190	35165.0	6.9859375
400	640	-1	38	32658.0	6.725
400	640	-1	167	34285.0	6.8921875
400	640	-1	64	33034.0	6.778125
400	640	-1	41	33782.0	6.853125
400	640	-1	196	34509.0	6.9078125
400	640	-1	174	34196.0	6.890625
400	640	-1	67	33561.0	6.8234375
400	640	-1	97	34437.0	6.8984375
400	640	-1	12	32977.0	6.7765625
400	640	-1	35	33247.0	6.7765625
400	640	-1	175	35412.0	7.015625
400	640	-1	34	33189.0	6.7984375
400	640	-1	136	33362.0	6.79375
400	640	-1	75	34077.0	6.8703125
400	640	-1	114	34217.0	6.8890625
400	640	-1	155	33792.0	6.85
400	640	-1	146	32687.0	6.7453125
400	640	-1	69	33437.0	6.8015625
400	640	-1	182	34294.0	6.8875
400	640	-1	90	33912.0	6.8625
400	640	-1	161	34470.0	6.8875
400	640	-1	20	34112.0	6.871875
400	640	-1	103	33367.0	6.8140625
400	640	-1	179	33186.0	6.7875
400	640	-1	160	31893.0	6.6546875
400	640	-1	153	33480.0	6.80625
400	640	-1	184	33166.0	6.76875
400	640	-1	197	34718.0	6.915625
400	640	-1	199	34632.0	6.940625
400	640	-1	80	32871.0	6.7359375
400	640	-1	112	34406.0	6.884375
400	640	-1	157	33549.0	6.8078125
400	640	-1	99	33292.0	6.790625
400	640	-1	138	32646.0	6.71875
400	640	-1	27	34478.0	6.9125
400	640	-1	101	33732.0	6.8375
400	640	-1	91	33800.0	6.8375
400	640	-1	14	33340.0	6.790625
400	640	-1	194	33005.0	6.7796875
400	640	-1	191	34595.0	6.9046875
400	640	-1	110	33489.0	6.8078125
400	640	-1	150	33438.0	6.83125
400	640	-1	147	34476.0	6.903125
400	640	-1	11	35539.0	7.0078125
400	640	-1	126	32003.0	6.6734375
400	640	-1	51	32590.0	6.728125
400	640	-1	96	33412.0	6.8
400	640	-1	76	33847.0	6.8328125
400	640	-1	71	34190.0	6.865625
400	640	-1	68	33213.0	6.7921875
400	640	-1	31	34262.0	6.90625
400	640	-1	111	35251.0	6.9828125
400	640	-1	172	34452.0	6.875
400	640	-1	195	34807.0	6.9421875
400	640	-1	178	32682.0	6.715625
400	640	-1	176	33721.0	6.8203125
400	640	-1	173	33233.0	6.7859375
400	640	-1	98	34832.0	6.95
400	640	-1	58	33569.0	6.8234375
400	640	-1	18	33506.0	6.815625
400	640	-1	109	34656.0	6.934375
400	640	-1	154	33516.0	6.828125
400	640	-1	42	33413.0	6.8078125
400	640	-1	77	34188.0	6.8875
400	640	-1	22	33268.0	6.778125
400	640	-1	3	32118.0	6.678125
400	640	-1	95	33949.0	6.8671875
400	640	-1	168	34128.0	6.85625
400	640	-1	52	34265.0	6.8765625
400	640	-1	192	34336.0	6.896875
400	640	-1	2	34393.0	6.9109375
400	640	-1	33	32696.0	6.728125
400	640	-1	149	34059.0	6.8609375
400	640	-1	132	32892.0	6.7625
400	640	-1	17	33830.0	6.85
400	640	-1	30	33189.0	6.7578125
400	640	-1	186	35518.0	7.0
400	640	-1	4	33720.0	6.834375
400	640	-1	162	33602.0	6.81875
400	640	-1	36	35633.0	7.0140625
400	640	-1	0	33533.0	6.8078125
400	640	-1	39	36212.0	7.08125
400	640	-1	134	33683.0	6.8359375
400	640	-1	40	33993.0	6.8484375
400	640	-1	55	34539.0	6.9390625
400	640	-1	49	33570.0	6.834375
400	640	-1	140	34145.0	6.8796875
400	640	-1	16	34164.0	6.878125
400	640	-1	73	34187.0	6.8484375
400	640	-1	193	33973.0	6.8734375
400	640	-1	70	34382.0	6.90625
400	640	-1	1	32522.0	6.721875
400	640	-1	13	32608.0	6.690625
400	640	-1	131	33264.0	6.803125
400	640	-1	87	34415.0	6.9046875
400	640	-1	82	32756.0	6.75625
400	640	-1	158	33934.0	6.875
400	640	-1	122	34137.0	6.8671875
400	640	-1	24	33882.0	6.85625
400	640	-1	115	32344.0	6.69375
400	640	-1	50	32895.0	6.7515625
400	640	-1	60	32297.0	6.6953125
400	640	-1	107	33439.0	6.8015625
400	640	-1	94	32974.0	6.765625
400	640	-1	63	32703.0	6.7484375
400	640	-1	93	34303.0	6.8984375
400	640	-1	181	32292.0	6.684375
400	640	-1	44	33783.0	6.8453125
400	640	-1	170	32919.0	6.7515625
400	640	-1	81	33718.0	6.821875
400	640	-1	83	33402.0	6.796875
400	640	-1	59	34029.0	6.8609375
400	640	-1	56	34950.0	6.94375
400	640	-1	129	33631.0	6.8234375
400	640	-1	198	32897.0	6.7515625
400	640	-1	48	34218.0	6.890625
400	640	-1	141	33838.0	6.840625
400	640	-1	102	35770.0	7.040625
400	640	-1	47	32722.0	6.71875
400	640	-1	57	35301.0	7.0015625
400	640	-1	106	33744.0	6.8375
400	640	-1	32	33628.0	6.809375
400	640	-1	61	34187.0	6.8703125
400	640	-1	156	33640.0	6.81875
400	640	-1	142	33595.0	6.8390625
400	640	-1	165	33070.0	6.778125
400	640	-1	116	33021.0	6.7578125
400	640	-1	21	32832.0	6.753125
400	640	-1	113	34520.0	6.9125
400	640	-1	185	33953.0	6.8421875
400	640	-1	78	33944.0	6.859375
400	640	-1	166	32648.0	6.70625
400	640	-1	177	34702.0	6.9125
400	640	-1	7	34594.0	6.940625
400	640	-1	144	34226.0	6.875
400	640	-1	148	33487.0	6.7953125
400	640	-1	121	32931.0	6.7703125
400	640	-1	133	33301.0	6.7765625
400	640	-1	72	32783.0	6.7453125
400	640	-1	84	34922.0	6.95625
400	640	-1	8	34745.0	6.9203125
400	640	-1	130	34390.0	6.9
400	640	-1	152	32892.0	6.7625
400	640	-1	120	32612.0	6.740625
400	640	-1	6	33393.0	6.7984375
400	640	-1	100	34358.0	6.875
400	640	-1	5	34191.0	6.8765625
400	640	-1	66	34632.0	6.91875
400	640	-1	45	33291.0	6.8015625
400	640	-1	123	33402.0	6.796875
400	640	-1	145	34766.0	6.95625
400	640	-1	43	33837.0	6.8390625
400	640	-1	19	34031.0	6.8578125
400	640	-1	163	34329.0	6.8953125
400	640	-1	159	34478.0	6.90625
400	640	-1	180	34068.0	6.859375
400	640	-1	53	35129.0	6.9828125
400	640	-1	183	33980.0	6.85625
400	640	-1	119	33366.0	6.8
400	640	-1	164	34928.0	6.96875
400	640	-1	137	33695.0	6.8484375
400	640	-1	171	33613.0	6.8203125
400	640	-1	117	34633.0	6.9234375
400	640	-1	9	33834.0	6.865625
400	640	-1	37	34742.0	6.925
