400	40	-1	80	289.0	6.475
400	40	-1	114	310.0	6.6
400	40	-1	41	341.0	6.975
400	40	-1	110	319.0	6.925
400	40	-1	64	342.0	7.25
400	40	-1	39	336.0	7.25
400	40	-1	87	316.0	7.0
400	40	-1	98	333.0	7.025
400	40	-1	69	328.0	6.85
400	40	-1	72	324.0	6.75
400	40	-1	101	290.0	6.4
400	40	-1	94	332.0	7.2
400	40	-1	81	322.0	7.0
400	40	-1	67	338.0	7.15
400	40	-1	77	345.0	7.275
400	40	-1	63	322.0	6.7
400	40	-1	112	347.0	7.475
400	40	-1	97	339.0	7.225
400	40	-1	71	338.0	7.05
400	40	-1	150	299.0	6.475
400	40	-1	143	355.0	7.325
400	40	-1	48	353.0	7.375
400	40	-1	95	338.0	7.25
400	40	-1	78	341.0	7.075
400	40	-1	76	298.0	6.5
400	40	-1	61	339.0	7.175
400	40	-1	131	325.0	6.925
400	40	-1	68	315.0	6.725
400	40	-1	147	326.0	6.9
400	40	-1	142	329.0	7.025
400	40	-1	54	353.0	7.475
400	40	-1	134	336.0	7.4
400	40	-1	92	291.0	6.425
400	40	-1	93	335.0	7.025
400	40	-1	111	338.0	7.25
400	40	-1	102	339.0	7.425
400	40	-1	40	365.0	7.575
400	40	-1	34	323.0	6.975
400	40	-1	38	318.0	6.85
400	40	-1	37	326.0	7.15
400	40	-1	49	315.0	6.775
400	40	-1	144	350.0	7.3
400	40	-1	44	335.0	7.025
400	40	-1	140	338.0	7.5
400	40	-1	137	310.0	6.85
400	40	-1	53	316.0	7.0
400	40	-1	50	339.0	7.075
400	40	-1	57	321.0	6.725
400	40	-1	47	299.0	6.575
400	40	-1	197	309.0	6.925
400	40	-1	159	306.0	6.6
400	40	-1	100	321.0	7.025
400	40	-1	136	307.0	6.675
400	40	-1	156	321.0	6.775
400	40	-1	31	318.0	6.8
400	40	-1	155	318.0	7.1
400	40	-1	65	321.0	7.025
400	40	-1	198	312.0	6.4
400	40	-1	199	339.0	7.275
400	40	-1	146	328.0	7.0
400	40	-1	148	353.0	7.575
400	40	-1	154	338.0	7.3
400	40	-1	152	319.0	6.575
400	40	-1	42	319.0	6.675
400	40	-1	52	308.0	6.6
400	40	-1	82	288.0	6.35
400	40	-1	106	327.0	7.025
400	40	-1	84	353.0	7.425
400	40	-1	109	359.0	7.475
