100	26	-1	23	167.0	4.730769230769231
100	26	-1	25	204.0	5.3076923076923075
100	26	-1	24	176.0	4.615384615384615
100	26	-1	13	159.0	4.346153846153846
100	26	-1	12	189.0	5.038461538461538
100	26	-1	72	203.0	5.269230769230769
100	26	-1	67	210.0	5.461538461538462
100	26	-1	68	164.0	4.461538461538462
100	26	-1	69	217.0	5.1923076923076925
100	26	-1	74	199.0	5.1923076923076925
100	26	-1	75	200.0	5.230769230769231
100	26	-1	73	187.0	5.038461538461538
100	26	-1	76	144.0	4.0
100	26	-1	70	191.0	5.269230769230769
100	26	-1	71	206.0	5.384615384615385
100	26	-1	8	154.0	4.3076923076923075
100	26	-1	5	204.0	5.153846153846154
100	26	-1	4	175.0	4.8076923076923075
100	26	-1	1	186.0	5.0
100	26	-1	9	167.0	4.5
100	26	-1	3	187.0	4.884615384615385
100	26	-1	10	209.0	5.423076923076923
100	26	-1	7	173.0	4.961538461538462
100	26	-1	22	197.0	5.115384615384615
100	26	-1	58	198.0	5.153846153846154
100	26	-1	53	181.0	4.884615384615385
100	26	-1	57	166.0	4.538461538461538
100	26	-1	2	203.0	5.346153846153846
100	26	-1	6	180.0	4.846153846153846
100	26	-1	35	151.0	4.346153846153846
100	26	-1	36	163.0	4.346153846153846
100	26	-1	64	182.0	4.769230769230769
100	26	-1	66	205.0	5.346153846153846
100	26	-1	56	212.0	5.3076923076923075
100	26	-1	59	208.0	5.153846153846154
100	26	-1	26	206.0	5.3076923076923075
100	26	-1	90	209.0	5.115384615384615
100	26	-1	85	178.0	4.846153846153846
100	26	-1	98	208.0	5.461538461538462
100	26	-1	92	197.0	5.038461538461538
100	26	-1	94	184.0	4.846153846153846
100	26	-1	87	188.0	5.0
100	26	-1	86	210.0	5.538461538461538
100	26	-1	93	208.0	5.153846153846154
100	26	-1	96	187.0	4.961538461538462
100	26	-1	77	221.0	5.423076923076923
100	26	-1	82	202.0	5.076923076923077
100	26	-1	78	179.0	5.038461538461538
100	26	-1	79	197.0	4.653846153846154
100	26	-1	91	195.0	5.115384615384615
100	26	-1	54	194.0	5.076923076923077
100	26	-1	65	162.0	4.615384615384615
100	26	-1	37	173.0	4.730769230769231
100	26	-1	88	179.0	4.5
100	26	-1	20	170.0	4.6923076923076925
100	26	-1	19	187.0	4.961538461538462
100	26	-1	28	203.0	5.269230769230769
100	26	-1	14	191.0	5.115384615384615
100	26	-1	21	174.0	4.615384615384615
100	26	-1	16	204.0	5.461538461538462
100	26	-1	89	215.0	5.115384615384615
100	26	-1	81	208.0	5.384615384615385
100	26	-1	80	191.0	5.115384615384615
100	26	-1	18	204.0	4.769230769230769
100	26	-1	31	215.0	5.5
100	26	-1	33	168.0	4.538461538461538
100	26	-1	29	212.0	5.230769230769231
100	26	-1	95	181.0	4.884615384615385
100	26	-1	97	219.0	5.346153846153846
100	26	-1	84	192.0	5.153846153846154
100	26	-1	48	210.0	5.538461538461538
100	26	-1	49	226.0	5.461538461538462
100	26	-1	51	185.0	4.730769230769231
100	26	-1	46	195.0	5.038461538461538
100	26	-1	47	211.0	5.423076923076923
100	26	-1	34	202.0	4.846153846153846
100	26	-1	30	217.0	5.5
100	26	-1	17	171.0	4.730769230769231
100	26	-1	15	180.0	4.923076923076923
100	26	-1	83	184.0	4.923076923076923
100	26	-1	50	190.0	5.153846153846154
100	26	-1	52	204.0	5.3076923076923075
100	26	-1	0	184.0	4.846153846153846
100	26	-1	160	179.0	4.8076923076923075
100	26	-1	161	192.0	5.153846153846154
100	26	-1	44	224.0	5.538461538461538
100	26	-1	115	176.0	4.923076923076923
100	26	-1	116	188.0	5.0
100	26	-1	113	198.0	5.0
100	26	-1	43	198.0	5.076923076923077
100	26	-1	41	181.0	4.8076923076923075
100	26	-1	40	202.0	5.076923076923077
100	26	-1	39	196.0	4.846153846153846
