100	150	-1	4	3998.0	4.92
100	150	-1	75	4391.0	5.1
100	150	-1	92	4033.0	4.926666666666667
100	150	-1	2	3921.0	4.846666666666667
100	150	-1	71	4342.0	5.08
100	150	-1	6	4143.0	4.98
100	150	-1	68	3742.0	4.773333333333333
100	150	-1	53	3987.0	4.926666666666667
100	150	-1	10	3996.0	4.92
100	150	-1	95	3398.0	4.56
100	150	-1	23	4081.0	4.993333333333333
100	150	-1	8	3968.0	4.933333333333334
100	150	-1	74	4545.0	5.273333333333333
100	150	-1	3	4164.0	5.04
100	150	-1	106	3876.0	4.866666666666666
100	150	-1	7	3810.0	4.84
100	150	-1	1	3969.0	4.9
100	150	-1	9	3627.0	4.6866666666666665
100	150	-1	59	3827.0	4.833333333333333
100	150	-1	72	4052.0	4.973333333333334
100	150	-1	96	3634.0	4.72
100	150	-1	117	3886.0	4.88
100	150	-1	134	3588.0	4.693333333333333
100	150	-1	69	4026.0	4.906666666666666
100	150	-1	76	3728.0	4.76
100	150	-1	25	3960.0	4.946666666666666
100	150	-1	94	3934.0	4.906666666666666
100	150	-1	136	3731.0	4.74
100	150	-1	114	3694.0	4.76
100	150	-1	66	3446.0	4.613333333333333
100	150	-1	54	3582.0	4.64
100	150	-1	73	4009.0	4.9
100	150	-1	82	3804.0	4.826666666666667
100	150	-1	89	4320.0	5.08
100	150	-1	21	3746.0	4.746666666666667
100	150	-1	164	3813.0	4.846666666666667
100	150	-1	102	3589.0	4.713333333333333
100	150	-1	13	3601.0	4.673333333333333
100	150	-1	57	3705.0	4.713333333333333
100	150	-1	104	3681.0	4.753333333333333
100	150	-1	161	3886.0	4.8933333333333335
100	150	-1	56	4040.0	4.906666666666666
100	150	-1	64	3949.0	4.9
100	150	-1	155	3949.0	4.9
100	150	-1	70	4047.0	4.913333333333333
100	150	-1	159	3924.0	4.933333333333334
100	150	-1	83	3573.0	4.66
100	150	-1	166	3706.0	4.746666666666667
100	150	-1	93	4387.0	5.153333333333333
100	150	-1	85	4020.0	4.973333333333334
100	150	-1	33	3797.0	4.806666666666667
100	150	-1	97	4167.0	5.033333333333333
100	150	-1	86	4046.0	5.0
100	150	-1	90	4044.0	4.986666666666666
100	150	-1	67	4505.0	5.22
100	150	-1	16	3713.0	4.766666666666667
100	150	-1	24	3851.0	4.833333333333333
100	150	-1	126	4223.0	5.02
100	150	-1	98	4063.0	5.006666666666667
