100	42	-1	69	439.0	5.119047619047619
100	42	-1	68	391.0	4.880952380952381
100	42	-1	23	408.0	5.095238095238095
100	42	-1	25	397.0	4.928571428571429
100	42	-1	74	464.0	5.428571428571429
100	42	-1	75	422.0	5.0476190476190474
100	42	-1	72	418.0	5.095238095238095
100	42	-1	76	316.0	4.238095238095238
100	42	-1	67	452.0	5.476190476190476
100	42	-1	13	359.0	4.642857142857143
100	42	-1	24	350.0	4.523809523809524
100	42	-1	71	406.0	5.0
100	42	-1	1	400.0	4.9523809523809526
100	42	-1	9	397.0	4.928571428571429
100	42	-1	8	373.0	4.880952380952381
100	42	-1	4	389.0	4.833333333333333
100	42	-1	3	407.0	4.833333333333333
100	42	-1	70	400.0	4.9523809523809526
100	42	-1	10	449.0	5.309523809523809
100	42	-1	12	413.0	5.071428571428571
100	42	-1	58	354.0	4.714285714285714
100	42	-1	7	409.0	5.119047619047619
100	42	-1	73	437.0	5.166666666666667
100	42	-1	57	407.0	5.071428571428571
100	42	-1	5	425.0	5.166666666666667
100	42	-1	22	408.0	4.904761904761905
100	42	-1	96	383.0	4.690476190476191
100	42	-1	6	356.0	4.666666666666667
100	42	-1	85	410.0	5.142857142857143
100	42	-1	92	398.0	5.0
100	42	-1	87	404.0	4.9523809523809526
100	42	-1	98	464.0	5.523809523809524
100	42	-1	66	391.0	4.880952380952381
100	42	-1	94	366.0	4.809523809523809
100	42	-1	91	422.0	5.142857142857143
100	42	-1	93	471.0	5.5
100	42	-1	2	399.0	4.880952380952381
100	42	-1	53	375.0	4.880952380952381
100	42	-1	56	431.0	5.166666666666667
100	42	-1	90	414.0	5.095238095238095
100	42	-1	65	349.0	4.642857142857143
100	42	-1	64	403.0	5.119047619047619
100	42	-1	77	423.0	5.119047619047619
100	42	-1	86	434.0	5.285714285714286
100	42	-1	35	350.0	4.714285714285714
100	42	-1	36	378.0	4.809523809523809
100	42	-1	59	410.0	5.0476190476190474
100	42	-1	81	436.0	5.333333333333333
100	42	-1	78	392.0	5.0476190476190474
100	42	-1	82	391.0	4.833333333333333
100	42	-1	54	380.0	4.857142857142857
100	42	-1	79	367.0	4.5
100	42	-1	80	434.0	5.238095238095238
100	42	-1	83	390.0	4.904761904761905
100	42	-1	84	449.0	5.261904761904762
100	42	-1	88	408.0	4.904761904761905
100	42	-1	97	432.0	5.238095238095238
100	42	-1	95	362.0	4.809523809523809
100	42	-1	28	433.0	5.357142857142857
100	42	-1	19	410.0	5.095238095238095
100	42	-1	16	414.0	5.190476190476191
100	42	-1	21	375.0	4.738095238095238
100	42	-1	161	418.0	5.190476190476191
100	42	-1	89	462.0	5.142857142857143
100	42	-1	33	379.0	4.833333333333333
100	42	-1	29	430.0	5.142857142857143
100	42	-1	31	457.0	5.5
100	42	-1	14	354.0	4.476190476190476
100	42	-1	160	424.0	5.0476190476190474
100	42	-1	18	407.0	4.833333333333333
100	42	-1	116	362.0	4.761904761904762
100	42	-1	115	396.0	5.0
100	42	-1	114	402.0	4.9523809523809526
100	42	-1	110	449.0	5.357142857142857
100	42	-1	118	445.0	5.4523809523809526
100	42	-1	15	384.0	4.904761904761905
