1000	780	3	36	29853.0	8.237179487179487	0.3831934928894043	4
1000	780	3	35	30090.0	8.292307692307693	0.3808443546295166	4
1000	780	3	31	29800.0	8.23076923076923	0.38263440132141113	4
1000	780	3	37	30268.0	8.287179487179488	0.3841092586517334	4
1000	780	3	79	29487.0	8.211538461538462	0.3658945560455322	4
1000	780	3	33	29620.0	8.207692307692307	0.379317045211792	4
1000	780	3	78	29224.0	8.143589743589743	0.3677830696105957	4
1000	780	3	32	29428.0	8.179487179487179	0.37592196464538574	4
1000	780	3	83	30118.0	8.294871794871796	0.3601186275482178	4
1000	780	3	82	29675.0	8.214102564102564	0.3705782890319824	4
1000	780	3	81	30216.0	8.28974358974359	0.3737025260925293	4
1000	780	3	80	29804.0	8.238461538461538	0.36857080459594727	4
1000	780	3	77	29307.0	8.17051282051282	0.3632466793060303	4
1000	780	3	73	29635.0	8.237179487179487	0.38015198707580566	4
1000	780	3	74	30365.0	8.332051282051282	0.3862574100494385	4
1000	780	3	75	29430.0	8.179487179487179	0.3765108585357666	4
1000	780	3	72	30032.0	8.256410256410257	0.3876302242279053	4
1000	780	3	34	30075.0	8.255128205128205	0.3847663402557373	4
1000	780	3	76	29005.0	8.142307692307693	0.3673121929168701	4
1000	780	3	71	30613.0	8.334615384615384	0.38638877868652344	4
1000	780	3	70	30573.0	8.316666666666666	0.3836205005645752	4
1000	780	3	30	30179.0	8.303846153846154	0.41827917098999023	4
1000	780	3	29	28803.0	8.073076923076924	0.405261754989624	4
1000	780	3	67	29972.0	8.266666666666667	0.37517738342285156	4
1000	780	3	63	30010.0	8.276923076923078	0.3754303455352783	4
1000	780	3	69	29962.0	8.251282051282052	0.3729550838470459	4
1000	780	3	62	30391.0	8.29102564102564	0.38567638397216797	4
1000	780	3	64	28928.0	8.097435897435897	0.3620631694793701	4
1000	780	3	58	29634.0	8.2	0.3780250549316406	4
1000	780	3	68	29565.0	8.196153846153846	0.36628293991088867	4
1000	780	3	65	29723.0	8.221794871794872	0.3695652484893799	4
1000	780	3	59	28658.0	8.087179487179487	0.3591780662536621	4
1000	780	3	66	29215.0	8.15	0.36308932304382324	4
1000	780	3	60	30194.0	8.292307692307693	0.37515807151794434	4
1000	780	3	61	30097.0	8.26025641025641	0.38316822052001953	4
1000	780	3	23	28845.0	8.091025641025642	0.35602235794067383	4
1000	780	3	25	29448.0	8.158974358974358	0.37192583084106445	4
1000	780	3	27	30246.0	8.28974358974359	0.3738694190979004	4
1000	780	3	28	30845.0	8.406410256410256	0.3759188652038574	4
1000	780	3	15	28630.0	8.064102564102564	0.3679955005645752	4
1000	780	3	18	29710.0	8.217948717948717	0.37773942947387695	4
1000	780	3	13	29713.0	8.224358974358974	0.38045191764831543	4
1000	780	3	14	29693.0	8.20897435897436	0.3849482536315918	4
1000	780	3	26	30020.0	8.256410256410257	0.3677654266357422	4
1000	780	3	17	30130.0	8.287179487179488	0.37813520431518555	4
1000	780	3	19	29760.0	8.194871794871794	0.37993788719177246	4
1000	780	3	16	30149.0	8.293589743589743	0.38573789596557617	4
1000	780	3	22	29713.0	8.206410256410257	0.37436985969543457	4
1000	780	3	21	30130.0	8.274358974358975	0.3763914108276367	4
1000	780	3	24	29918.0	8.235897435897435	0.37096166610717773	4
1000	780	3	20	29754.0	8.21025641025641	0.379824161529541	4
1000	780	3	12	31044.0	8.4	0.38780832290649414	4
1000	780	3	98	28660.0	8.08974358974359	0.3528480529785156	4
1000	780	3	95	29093.0	8.12948717948718	0.3606443405151367	4
1000	780	3	96	29109.0	8.137179487179488	0.36298370361328125	4
1000	780	3	94	29596.0	8.187179487179487	0.363267183303833	4
1000	780	3	93	29699.0	8.22948717948718	0.37075257301330566	4
1000	780	3	85	29157.0	8.11923076923077	0.3696763515472412	4
1000	780	3	97	30089.0	8.28076923076923	0.37235569953918457	4
1000	780	3	92	29829.0	8.242307692307692	0.371610164642334	4
1000	780	3	89	29550.0	8.192307692307692	0.38119006156921387	4
1000	780	3	84	29872.0	8.248717948717948	0.38230156898498535	4
1000	780	3	99	30309.0	8.311538461538461	0.38216614723205566	4
1000	780	3	91	29827.0	8.221794871794872	0.3825345039367676	4
1000	780	3	86	29999.0	8.262820512820513	0.38552093505859375	4
1000	780	3	90	29907.0	8.22948717948718	0.3844871520996094	4
1000	780	3	88	30324.0	8.312820512820513	0.38884568214416504	4
1000	780	3	87	30536.0	8.346153846153847	0.3970601558685303	4
1000	780	3	48	29123.0	8.12948717948718	0.35642433166503906	4
1000	780	3	47	28985.0	8.11923076923077	0.36341285705566406	4
1000	780	3	46	29869.0	8.23974358974359	0.3667457103729248	4
1000	780	3	49	29903.0	8.234615384615385	0.37078309059143066	4
1000	780	3	52	29409.0	8.191025641025641	0.3726785182952881	4
1000	780	3	50	29834.0	8.235897435897435	0.3745129108428955	4
1000	780	3	51	30718.0	8.361538461538462	0.37557125091552734	4
1000	780	3	42	30097.0	8.262820512820513	0.38119053840637207	4
1000	780	3	44	29937.0	8.232051282051282	0.38358306884765625	4
1000	780	3	45	29983.0	8.242307692307692	0.3852384090423584	4
1000	780	3	43	29992.0	8.243589743589743	0.3857460021972656	4
1000	780	3	148	29796.0	8.23076923076923	0.3727092742919922	4
1000	780	3	147	30448.0	8.333333333333334	0.3751821517944336	4
1000	780	3	53	29129.0	8.126923076923077	0.37190985679626465	4
1000	780	3	56	29667.0	8.196153846153846	0.37340235710144043	4
1000	780	3	55	29910.0	8.253846153846155	0.37735438346862793	4
1000	780	3	57	30309.0	8.29102564102564	0.3812844753265381	4
1000	780	3	54	29995.0	8.255128205128205	0.3811521530151367	4
1000	780	3	0	29802.0	8.223076923076922	0.38364195823669434	4
1000	780	3	41	30070.0	8.256410256410257	0.38956642150878906	4
1000	780	3	40	30543.0	8.342307692307692	0.3906137943267822	4
1000	780	3	39	29479.0	8.196153846153846	0.4139430522918701	4
1000	780	3	38	29741.0	8.232051282051282	0.4188106060028076	4
1000	780	3	11	30062.0	8.264102564102565	0.37383079528808594	4
1000	780	3	6	29848.0	8.233333333333333	0.3765847682952881	4
1000	780	3	7	29425.0	8.191025641025641	0.3782505989074707	4
1000	780	3	8	29463.0	8.183333333333334	0.3753018379211426	4
1000	780	3	9	30481.0	8.32948717948718	0.3806345462799072	4
1000	780	3	3	30099.0	8.28076923076923	0.3819005489349365	4
1000	780	3	2	29859.0	8.237179487179487	0.3853185176849365	4
1000	780	3	5	29992.0	8.266666666666667	0.38612937927246094	4
