1000	56	3	81	484.0	8.321428571428571	0.022850990295410156	4
1000	56	3	80	514.0	8.821428571428571	0.02938246726989746	4
1000	56	3	82	527.0	8.910714285714286	0.030868053436279297	4
1000	56	3	76	491.0	8.553571428571429	0.023461580276489258	4
1000	56	3	75	462.0	8.0	0.027452945709228516	4
1000	56	3	83	505.0	8.803571428571429	0.028908252716064453	4
1000	56	3	70	512.0	8.857142857142858	0.028919696807861328	4
1000	56	3	72	513.0	8.803571428571429	0.029226064682006836	4
1000	56	3	74	504.0	8.75	0.029507160186767578	4
1000	56	3	78	491.0	8.553571428571429	0.02734971046447754	4
1000	56	3	79	516.0	8.714285714285714	0.030655622482299805	4
1000	56	3	77	488.0	8.428571428571429	0.019747018814086914	3
1000	56	3	73	472.0	8.107142857142858	0.023785829544067383	4
1000	56	3	71	496.0	8.464285714285714	0.028692007064819336	4
1000	56	3	37	452.0	7.928571428571429	0.020903587341308594	4
1000	56	3	34	496.0	8.428571428571429	0.028858661651611328	4
1000	56	3	31	514.0	8.785714285714286	0.030169248580932617	4
1000	56	3	32	491.0	8.589285714285714	0.028363704681396484	4
1000	56	3	35	488.0	8.25	0.02774190902709961	4
1000	56	3	33	496.0	8.571428571428571	0.028662919998168945	4
1000	56	3	36	494.0	8.428571428571429	0.019359588623046875	3
1000	56	3	29	476.0	8.25	0.026111364364624023	4
1000	56	3	30	515.0	8.803571428571429	0.034297943115234375	4
1000	56	3	60	495.0	8.625	0.027447223663330078	4
1000	56	3	61	483.0	8.303571428571429	0.027699708938598633	4
1000	56	3	65	498.0	8.607142857142858	0.02838587760925293	4
1000	56	3	64	506.0	8.642857142857142	0.029057025909423828	4
1000	56	3	59	484.0	8.321428571428571	0.027516603469848633	4
1000	56	3	62	486.0	8.321428571428571	0.022631406784057617	4
1000	56	3	68	496.0	8.607142857142858	0.026679515838623047	4
1000	56	3	58	499.0	8.482142857142858	0.02831268310546875	4
1000	56	3	63	491.0	8.446428571428571	0.027990102767944336	4
1000	56	3	66	451.0	7.803571428571429	0.0251312255859375	4
1000	56	3	69	522.0	8.892857142857142	0.03133583068847656	4
1000	56	3	67	521.0	8.767857142857142	0.0312807559967041	4
1000	56	3	23	485.0	8.375	0.0190432071685791	3
1000	56	3	17	498.0	8.5	0.02440619468688965	4
1000	56	3	25	488.0	8.357142857142858	0.024568557739257812	4
1000	56	3	28	511.0	8.660714285714286	0.028522253036499023	4
1000	56	3	15	484.0	8.214285714285714	0.028230667114257812	4
1000	56	3	14	478.0	8.321428571428571	0.02727031707763672	4
1000	56	3	16	503.0	8.660714285714286	0.029380083084106445	4
1000	56	3	27	508.0	8.678571428571429	0.027916431427001953	4
1000	56	3	21	514.0	8.785714285714286	0.03061819076538086	4
1000	56	3	24	517.0	8.803571428571429	0.030718088150024414	4
1000	56	3	13	496.0	8.607142857142858	0.028912782669067383	4
1000	56	3	19	507.0	8.803571428571429	0.029042720794677734	4
1000	56	3	18	504.0	8.571428571428571	0.028644323348999023	4
1000	56	3	22	509.0	8.839285714285714	0.029997587203979492	4
1000	56	3	12	542.0	9.178571428571429	0.03159785270690918	4
1000	56	3	20	495.0	8.482142857142858	0.024064064025878906	4
1000	56	3	26	515.0	8.946428571428571	0.02398824691772461	4
1000	56	3	0	511.0	8.839285714285714	0.03224539756774902	4
1000	56	3	99	482.0	8.357142857142858	0.018761157989501953	3
1000	56	3	91	506.0	8.642857142857142	0.02485513687133789	4
1000	56	3	88	503.0	8.625	0.021203279495239258	3
1000	56	3	96	465.0	8.089285714285714	0.025186777114868164	4
1000	56	3	84	485.0	8.303571428571429	0.0244748592376709	4
1000	56	3	90	503.0	8.696428571428571	0.023569107055664062	4
1000	56	3	98	472.0	8.25	0.02639007568359375	4
1000	56	3	87	523.0	8.910714285714286	0.0271151065826416	4
1000	56	3	89	494.0	8.642857142857142	0.02794337272644043	4
1000	56	3	92	498.0	8.678571428571429	0.0283358097076416	4
1000	56	3	95	493.0	8.375	0.029123783111572266	4
1000	56	3	93	503.0	8.553571428571429	0.02877330780029297	4
1000	56	3	94	515.0	8.839285714285714	0.029855728149414062	4
1000	56	3	97	521.0	8.767857142857142	0.030643939971923828	4
1000	56	3	85	523.0	8.910714285714286	0.0315251350402832	4
1000	56	3	86	528.0	8.892857142857142	0.03235936164855957	4
1000	56	3	47	452.0	7.75	0.017491817474365234	3
1000	56	3	49	529.0	8.875	0.021684646606445312	3
1000	56	3	44	527.0	8.839285714285714	0.022409915924072266	3
1000	56	3	50	493.0	8.375	0.0240020751953125	4
1000	56	3	48	486.0	8.25	0.026693105697631836	4
1000	56	3	42	493.0	8.446428571428571	0.028093814849853516	4
1000	56	3	45	495.0	8.589285714285714	0.027297496795654297	4
1000	56	3	51	501.0	8.589285714285714	0.02905869483947754	4
1000	56	3	52	487.0	8.339285714285714	0.027764081954956055	4
1000	56	3	43	510.0	8.821428571428571	0.02963876724243164	4
1000	56	3	46	529.0	8.732142857142858	0.03210783004760742	4
1000	56	3	56	487.0	8.339285714285714	0.02850818634033203	4
1000	56	3	53	515.0	8.803571428571429	0.02915167808532715	4
1000	56	3	55	500.0	8.535714285714286	0.028344392776489258	4
1000	56	3	54	540.0	9.214285714285714	0.03142881393432617	4
1000	56	3	57	512.0	8.642857142857142	0.029311180114746094	4
1000	56	3	1	499.0	8.589285714285714	0.02372574806213379	4
1000	56	3	9	500.0	8.714285714285714	0.027460575103759766	4
1000	56	3	8	485.0	8.267857142857142	0.027653932571411133	4
1000	56	3	7	485.0	8.125	0.028104543685913086	4
1000	56	3	4	508.0	8.785714285714286	0.02888774871826172	4
1000	56	3	10	522.0	9.035714285714286	0.029783248901367188	4
1000	56	3	11	521.0	8.982142857142858	0.029703855514526367	4
1000	56	3	5	511.0	8.732142857142858	0.029718399047851562	4
1000	56	3	2	512.0	8.821428571428571	0.03014683723449707	4
1000	56	3	6	514.0	8.785714285714286	0.030205726623535156	4
1000	56	3	3	515.0	8.982142857142858	0.03120136260986328	4
1000	56	3	40	499.0	8.375	0.016527891159057617	2
1000	56	3	39	472.0	8.142857142857142	0.03098273277282715	4
1000	56	3	41	498.0	8.642857142857142	0.030818939208984375	4
1000	56	3	38	486.0	8.142857142857142	0.0337522029876709	4
1000	56	3	147	491.0	8.517857142857142	0.018817901611328125	3
1000	56	3	148	487.0	8.303571428571429	0.02385401725769043	4
1000	56	3	126	478.0	8.214285714285714	0.01908111572265625	3
1000	56	3	119	494.0	8.428571428571429	0.019681215286254883	3
1000	56	3	118	511.0	8.839285714285714	0.024384498596191406	4
1000	56	3	129	504.0	8.642857142857142	0.024726152420043945	4
1000	56	3	125	486.0	8.392857142857142	0.028636693954467773	4
1000	56	3	120	495.0	8.517857142857142	0.02909374237060547	4
1000	56	3	117	501.0	8.589285714285714	0.029340744018554688	4
1000	56	3	122	512.0	8.785714285714286	0.029891014099121094	4
1000	56	3	124	489.0	8.339285714285714	0.029837369918823242	4
1000	56	3	127	517.0	8.767857142857142	0.03125190734863281	4
1000	56	3	128	522.0	9.071428571428571	0.03164219856262207	4
1000	56	3	123	502.0	8.714285714285714	0.028571367263793945	4
1000	56	3	121	512.0	8.714285714285714	0.02950453758239746	4
1000	56	3	101	505.0	8.660714285714286	0.030192852020263672	4
1000	56	3	106	461.0	7.982142857142857	0.017798900604248047	3
1000	56	3	108	489.0	8.446428571428571	0.018862247467041016	3
1000	56	3	109	488.0	8.142857142857142	0.02397322654724121	4
1000	56	3	112	514.0	8.892857142857142	0.025638580322265625	4
1000	56	3	105	508.0	8.714285714285714	0.024881362915039062	4
1000	56	3	102	506.0	8.714285714285714	0.025249481201171875	4
1000	56	3	111	484.0	8.428571428571429	0.027534961700439453	4
1000	56	3	114	502.0	8.714285714285714	0.028685808181762695	4
1000	56	3	113	494.0	8.607142857142858	0.029081344604492188	4
1000	56	3	116	510.0	8.892857142857142	0.029508113861083984	4
1000	56	3	104	500.0	8.642857142857142	0.028949499130249023	4
1000	56	3	103	506.0	8.571428571428571	0.02924346923828125	4
1000	56	3	110	516.0	8.785714285714286	0.03033733367919922	4
1000	56	3	115	539.0	9.339285714285714	0.031310081481933594	4
1000	56	3	107	533.0	9.160714285714286	0.03262925148010254	4
1000	56	3	185	506.0	8.821428571428571	0.01938629150390625	3
1000	56	3	190	505.0	8.696428571428571	0.02441263198852539	4
1000	56	3	182	539.0	9.089285714285714	0.03238534927368164	4
1000	56	3	176	505.0	8.589285714285714	0.024903535842895508	4
1000	56	3	186	489.0	8.339285714285714	0.027993440628051758	4
1000	56	3	175	491.0	8.267857142857142	0.02801346778869629	4
1000	56	3	184	492.0	8.357142857142858	0.02868819236755371	4
1000	56	3	177	501.0	8.696428571428571	0.028855323791503906	4
1000	56	3	181	517.0	8.803571428571429	0.031142234802246094	4
1000	56	3	183	501.0	8.553571428571429	0.023617029190063477	4
1000	56	3	179	499.0	8.410714285714286	0.024430274963378906	4
1000	56	3	187	495.0	8.482142857142858	0.02956247329711914	4
1000	56	3	180	486.0	8.357142857142858	0.026487112045288086	4
1000	56	3	189	500.0	8.75	0.028011798858642578	4
1000	56	3	178	501.0	8.339285714285714	0.029334306716918945	4
1000	56	3	188	523.0	8.910714285714286	0.02904033660888672	4
1000	56	3	156	461.0	7.767857142857143	0.01773834228515625	3
1000	56	3	155	498.0	8.25	0.02075672149658203	3
1000	56	3	151	515.0	8.839285714285714	0.02603292465209961	4
1000	56	3	149	480.0	8.214285714285714	0.027517318725585938	4
1000	56	3	152	481.0	8.482142857142858	0.02869582176208496	4
1000	56	3	150	499.0	8.553571428571429	0.02962183952331543	4
1000	56	3	154	493.0	8.410714285714286	0.03087615966796875	4
1000	56	3	153	529.0	9.017857142857142	0.03143167495727539	4
1000	56	3	194	482.0	8.25	0.01958751678466797	3
1000	56	3	191	483.0	8.339285714285714	0.02416372299194336	4
1000	56	3	196	503.0	8.660714285714286	0.025330066680908203	4
1000	56	3	193	499.0	8.375	0.02592182159423828	4
1000	56	3	199	493.0	8.553571428571429	0.02689981460571289	4
1000	56	3	198	496.0	8.428571428571429	0.027342557907104492	4
1000	56	3	195	515.0	8.767857142857142	0.026691913604736328	4
1000	56	3	192	506.0	8.678571428571429	0.03051924705505371	4
1000	56	3	197	517.0	8.732142857142858	0.03145122528076172	4
1000	56	3	137	494.0	8.607142857142858	0.01944136619567871	3
1000	56	3	134	504.0	8.75	0.029349803924560547	4
1000	56	3	144	499.0	8.482142857142858	0.02453017234802246	4
1000	56	3	136	490.0	8.357142857142858	0.023252487182617188	4
1000	56	3	133	550.0	9.392857142857142	0.027236461639404297	4
1000	56	3	132	503.0	8.767857142857142	0.02339649200439453	4
1000	56	3	142	517.0	8.803571428571429	0.028708696365356445	4
1000	56	3	143	484.0	8.321428571428571	0.028475046157836914	4
1000	56	3	139	504.0	8.535714285714286	0.024335145950317383	4
1000	56	3	135	494.0	8.571428571428571	0.028573989868164062	4
