1000	30	3	79	252.0	8.4	0.009161949157714844	2
1000	30	3	81	252.0	8.333333333333334	0.014869928359985352	4
1000	30	3	80	261.0	8.633333333333333	0.014977693557739258	4
1000	30	3	82	269.0	8.9	0.015641450881958008	4
1000	30	3	78	247.0	8.033333333333333	0.016386032104492188	4
1000	30	3	70	254.0	8.266666666666667	0.012719392776489258	3
1000	30	3	72	255.0	8.433333333333334	0.012070178985595703	3
1000	30	3	71	248.0	8.066666666666666	0.017508983612060547	4
1000	30	3	73	232.0	7.533333333333333	0.013782501220703125	4
1000	30	3	76	245.0	8.166666666666666	0.013650655746459961	4
1000	30	3	75	232.0	7.6	0.016865015029907227	4
1000	30	3	74	273.0	8.9	0.02013564109802246	4
1000	30	3	83	264.0	8.8	0.015513181686401367	4
1000	30	3	77	245.0	8.033333333333333	0.014821529388427734	4
1000	30	3	34	252.0	8.333333333333334	0.012799739837646484	3
1000	30	3	36	271.0	9.033333333333333	0.016381025314331055	4
1000	30	3	37	241.0	8.033333333333333	0.014099359512329102	4
1000	30	3	35	243.0	8.033333333333333	0.013900995254516602	4
1000	30	3	33	261.0	8.433333333333334	0.01014399528503418	2
1000	30	3	31	253.0	8.433333333333334	0.01230931282043457	3
1000	30	3	32	232.0	7.733333333333333	0.014766693115234375	4
1000	30	3	29	248.0	8.133333333333333	0.019304513931274414	4
1000	30	3	30	265.0	8.833333333333334	0.019808292388916016	4
1000	30	3	66	209.0	6.833333333333333	0.008510828018188477	3
1000	30	3	68	249.0	8.166666666666666	0.011514902114868164	3
1000	30	3	62	247.0	8.1	0.011497735977172852	3
1000	30	3	58	253.0	8.3	0.011739253997802734	3
1000	30	3	63	240.0	7.866666666666666	0.013660669326782227	4
1000	30	3	65	250.0	8.266666666666667	0.014245033264160156	4
1000	30	3	64	246.0	8.066666666666666	0.014706134796142578	4
1000	30	3	59	240.0	7.8	0.01634073257446289	4
1000	30	3	67	263.0	8.766666666666667	0.01818561553955078	4
1000	30	3	61	256.0	8.533333333333333	0.01829981803894043	4
1000	30	3	60	265.0	8.833333333333334	0.018306255340576172	4
1000	30	3	69	266.0	8.8	0.019466161727905273	4
1000	30	3	26	259.0	8.5	0.009803295135498047	2
1000	30	3	14	255.0	8.3	0.015932559967041016	4
1000	30	3	25	247.0	7.966666666666667	0.014994144439697266	4
1000	30	3	24	250.0	8.133333333333333	0.01284027099609375	3
1000	30	3	21	247.0	8.166666666666666	0.01732945442199707	4
1000	30	3	23	250.0	8.2	0.012109518051147461	3
1000	30	3	27	263.0	8.566666666666666	0.012654304504394531	3
1000	30	3	18	257.0	8.433333333333334	0.01604461669921875	4
1000	30	3	19	253.0	8.366666666666667	0.012952804565429688	3
1000	30	3	28	262.0	8.6	0.015393972396850586	4
1000	30	3	15	253.0	8.3	0.010482072830200195	2
1000	30	3	13	263.0	8.7	0.01331782341003418	3
1000	30	3	16	254.0	8.266666666666667	0.01824021339416504	4
1000	30	3	22	267.0	8.833333333333334	0.019173145294189453	4
1000	30	3	17	265.0	8.833333333333334	0.01888895034790039	4
1000	30	3	20	268.0	8.866666666666667	0.019416093826293945	4
1000	30	3	12	261.0	8.633333333333333	0.0187985897064209	4
1000	30	3	0	265.0	8.766666666666667	0.0181882381439209	4
1000	30	3	84	230.0	7.6	0.008554697036743164	2
1000	30	3	98	241.0	7.9	0.011484146118164062	3
