500	156	3	122	2814.0	7.051282051282051	0.00721287727355957
500	156	3	16	2902.0	7.243589743589744	0.007540464401245117
500	156	3	89	2860.0	7.076923076923077	0.007279872894287109
500	156	3	63	2618.0	6.9743589743589745	0.007496833801269531
500	156	3	144	3009.0	7.288461538461538	0.0077512264251708984
500	156	3	181	2997.0	7.211538461538462	0.0078125
500	156	3	126	2650.0	7.051282051282051	0.0071828365325927734
500	156	3	119	2738.0	6.794871794871795	0.0072536468505859375
500	156	3	140	2766.0	7.102564102564102	0.0075185298919677734
500	156	3	74	2798.0	7.256410256410256	0.007518291473388672
500	156	3	87	2708.0	7.115384615384615	0.007417201995849609
500	156	3	188	2868.0	7.128205128205129	0.007481813430786133
500	156	3	150	2773.0	7.25	0.007488250732421875
500	156	3	76	2805.0	7.173076923076923	0.007755279541015625
500	156	3	39	2785.0	6.916666666666667	0.006929874420166016
500	156	3	114	2784.0	6.910256410256411	0.0073506832122802734
500	156	3	183	2648.0	7.0	0.0073010921478271484
500	156	3	51	2518.0	6.884615384615385	0.007894039154052734
500	156	3	163	3132.0	7.3076923076923075	0.007575511932373047
500	156	3	27	2657.0	6.903846153846154	0.007624149322509766
500	156	3	139	2726.0	7.012820512820513	0.0072002410888671875
500	156	3	148	2692.0	6.923076923076923	0.007100343704223633
500	156	3	91	2545.0	6.92948717948718	0.007102489471435547
500	156	3	57	2510.0	6.769230769230769	0.007110595703125
500	156	3	75	2653.0	7.121794871794871	0.007675647735595703
500	156	3	43	2624.0	7.064102564102564	0.0073184967041015625
500	156	3	121	2634.0	6.987179487179487	0.007344245910644531
500	156	3	124	2891.0	7.25	0.007610321044921875
500	156	3	88	2811.0	7.173076923076923	0.007519245147705078
500	156	3	184	2795.0	7.096153846153846	0.007759571075439453
500	156	3	159	2582.0	7.0	0.007382631301879883
500	156	3	113	2719.0	7.083333333333333	0.007634162902832031
500	156	3	69	2576.0	6.756410256410256	0.006846427917480469
500	156	3	194	2725.0	7.032051282051282	0.007688283920288086
500	156	3	167	2638.0	6.948717948717949	0.007124662399291992
500	156	3	179	2430.0	6.871794871794871	0.007430315017700195
