500	68	-1	199	636.0	7.411764705882353
500	68	-1	197	698.0	7.823529411764706
500	68	-1	114	597.0	7.161764705882353
500	68	-1	122	667.0	7.779411764705882
500	68	-1	40	614.0	7.4411764705882355
500	68	-1	181	672.0	7.852941176470588
500	68	-1	151	619.0	7.455882352941177
500	68	-1	126	611.0	7.338235294117647
500	68	-1	16	669.0	7.926470588235294
500	68	-1	17	638.0	7.529411764705882
500	68	-1	39	616.0	7.382352941176471
500	68	-1	69	613.0	7.3088235294117645
500	68	-1	196	622.0	7.5588235294117645
500	68	-1	41	690.0	8.0
500	68	-1	8	629.0	7.602941176470588
500	68	-1	63	591.0	7.073529411764706
500	68	-1	13	666.0	7.852941176470588
500	68	-1	11	659.0	7.720588235294118
500	68	-1	130	634.0	7.705882352941177
500	68	-1	140	614.0	7.4411764705882355
500	68	-1	15	623.0	7.602941176470588
500	68	-1	183	635.0	7.485294117647059
500	68	-1	150	660.0	7.970588235294118
500	68	-1	119	653.0	7.75
500	68	-1	68	614.0	7.5588235294117645
500	68	-1	124	700.0	8.235294117647058
500	68	-1	52	693.0	8.044117647058824
500	68	-1	144	677.0	8.014705882352942
500	68	-1	27	632.0	7.823529411764706
500	68	-1	113	653.0	7.75
500	68	-1	89	627.0	7.661764705882353
500	68	-1	77	588.0	7.117647058823529
500	68	-1	152	672.0	7.9411764705882355
500	68	-1	184	638.0	7.705882352941177
500	68	-1	87	698.0	8.294117647058824
500	68	-1	74	655.0	7.985294117647059
500	68	-1	73	652.0	7.882352941176471
500	68	-1	33	623.0	7.602941176470588
500	68	-1	91	613.0	7.455882352941177
500	68	-1	78	650.0	7.647058823529412
500	68	-1	60	670.0	7.823529411764706
500	68	-1	51	574.0	7.0
500	68	-1	50	634.0	7.294117647058823
500	68	-1	188	682.0	8.0
500	68	-1	18	674.0	7.970588235294118
500	68	-1	120	627.0	7.455882352941177
500	68	-1	121	614.0	7.5
500	68	-1	22	676.0	8.058823529411764
500	68	-1	139	678.0	7.9411764705882355
500	68	-1	194	614.0	7.617647058823529
500	68	-1	158	656.0	7.705882352941177
500	68	-1	29	577.0	6.955882352941177
