200	130	-1	104	2438.0	6.123076923076923
200	130	-1	145	2219.0	5.838461538461538
200	130	-1	133	2463.0	6.115384615384615
200	130	-1	113	2365.0	6.084615384615384
200	130	-1	164	2243.0	5.869230769230769
200	130	-1	198	2240.0	5.876923076923077
200	130	-1	107	2432.0	6.153846153846154
200	130	-1	116	2148.0	5.723076923076923
200	130	-1	163	2208.0	5.815384615384615
200	130	-1	130	2501.0	6.176923076923077
200	130	-1	143	2270.0	5.876923076923077
200	130	-1	126	2061.0	5.576923076923077
200	130	-1	106	2153.0	5.7615384615384615
200	130	-1	153	2350.0	6.046153846153846
200	130	-1	56	2351.0	6.007692307692308
200	130	-1	165	2421.0	6.084615384615384
200	130	-1	64	2469.0	6.130769230769231
200	130	-1	156	2458.0	6.107692307692307
200	130	-1	112	2357.0	6.023076923076923
200	130	-1	134	2332.0	6.030769230769231
200	130	-1	160	2361.0	6.053846153846154
200	130	-1	147	2534.0	6.230769230769231
200	130	-1	110	2210.0	5.815384615384615
200	130	-1	199	2291.0	5.9
200	130	-1	131	2261.0	5.930769230769231
200	130	-1	139	2180.0	5.769230769230769
200	130	-1	115	2630.0	6.369230769230769
200	130	-1	102	2293.0	5.946153846153846
200	130	-1	65	2206.0	5.7384615384615385
200	130	-1	195	2260.0	5.876923076923077
200	130	-1	66	2368.0	5.953846153846154
200	130	-1	157	2356.0	6.046153846153846
200	130	-1	161	2260.0	5.938461538461539
200	130	-1	127	2368.0	6.015384615384615
200	130	-1	109	2648.0	6.430769230769231
200	130	-1	194	2629.0	6.376923076923077
200	130	-1	58	2350.0	6.076923076923077
200	130	-1	114	2347.0	5.992307692307692
200	130	-1	68	2227.0	5.915384615384616
200	130	-1	190	2480.0	6.230769230769231
200	130	-1	152	2370.0	6.015384615384615
200	130	-1	57	2304.0	5.953846153846154
200	130	-1	121	2328.0	6.015384615384615
200	130	-1	135	2451.0	6.130769230769231
200	130	-1	166	2757.0	6.561538461538461
200	130	-1	169	2336.0	6.046153846153846
200	130	-1	69	2405.0	6.084615384615384
200	130	-1	142	2433.0	6.130769230769231
200	130	-1	170	2494.0	6.184615384615385
200	130	-1	89	2315.0	5.992307692307692
200	130	-1	168	2244.0	5.876923076923077
200	130	-1	108	2454.0	6.2
200	130	-1	136	2363.0	6.053846153846154
200	130	-1	151	2298.0	5.953846153846154
200	130	-1	88	2241.0	5.8538461538461535
200	130	-1	140	2357.0	6.023076923076923
200	130	-1	137	2519.0	6.223076923076923
200	130	-1	76	2453.0	6.207692307692308
200	130	-1	120	2408.0	6.123076923076923
200	130	-1	100	2346.0	5.984615384615385
200	130	-1	159	2417.0	6.084615384615384
200	130	-1	132	2232.0	5.846153846153846
200	130	-1	162	2461.0	6.053846153846154
200	130	-1	35	2296.0	5.953846153846154
200	130	-1	128	2134.0	5.6923076923076925
200	130	-1	25	2242.0	5.846153846153846
200	130	-1	123	2311.0	5.976923076923077
200	130	-1	196	2153.0	5.792307692307692
200	130	-1	117	2434.0	6.061538461538461
200	130	-1	192	2343.0	6.053846153846154
200	130	-1	21	2384.0	6.0
200	130	-1	122	2393.0	6.1
200	130	-1	24	2288.0	5.892307692307693
200	130	-1	149	2379.0	6.069230769230769
200	130	-1	189	2439.0	6.038461538461538
200	130	-1	26	2202.0	5.769230769230769
200	130	-1	67	2223.0	5.838461538461538
200	130	-1	62	2395.0	6.069230769230769
200	130	-1	70	2250.0	5.876923076923077
200	130	-1	40	2238.0	5.892307692307693
200	130	-1	154	2372.0	6.015384615384615
200	130	-1	167	2390.0	6.061538461538461
200	130	-1	29	2457.0	6.223076923076923
200	130	-1	96	2467.0	6.1923076923076925
200	130	-1	53	2240.0	5.861538461538461
200	130	-1	103	2383.0	6.053846153846154
200	130	-1	33	2329.0	6.007692307692308
200	130	-1	55	2513.0	6.2384615384615385
200	130	-1	118	2673.0	6.453846153846154
200	130	-1	193	2239.0	5.8076923076923075
