200	90	-1	133	1269.0	5.988888888888889
200	90	-1	104	1241.0	6.122222222222222
200	90	-1	163	1120.0	5.733333333333333
200	90	-1	113	1264.0	6.222222222222222
200	90	-1	128	1133.0	5.633333333333334
200	90	-1	107	1242.0	6.022222222222222
200	90	-1	145	1238.0	6.044444444444444
200	90	-1	194	1293.0	6.211111111111111
200	90	-1	164	1140.0	5.711111111111111
200	90	-1	130	1282.0	6.133333333333334
200	90	-1	158	1220.0	5.977777777777778
200	90	-1	60	1176.0	5.955555555555556
200	90	-1	64	1265.0	6.055555555555555
200	90	-1	134	1242.0	6.0
200	90	-1	135	1274.0	6.066666666666666
200	90	-1	116	1114.0	5.666666666666667
200	90	-1	114	1216.0	5.888888888888889
200	90	-1	198	1147.0	5.7
200	90	-1	143	1173.0	5.833333333333333
200	90	-1	159	1214.0	5.933333333333334
200	90	-1	56	1182.0	5.866666666666666
200	90	-1	109	1260.0	6.088888888888889
200	90	-1	69	1256.0	6.066666666666666
200	90	-1	58	1297.0	6.322222222222222
200	90	-1	160	1225.0	5.9222222222222225
200	90	-1	193	1213.0	5.9
200	90	-1	71	1309.0	6.166666666666667
200	90	-1	153	1286.0	6.177777777777778
200	90	-1	199	1314.0	6.222222222222222
200	90	-1	112	1232.0	6.088888888888889
200	90	-1	106	1100.0	5.688888888888889
200	90	-1	137	1342.0	6.222222222222222
200	90	-1	165	1238.0	6.066666666666666
200	90	-1	156	1275.0	6.122222222222222
200	90	-1	191	1428.0	6.4222222222222225
200	90	-1	138	1264.0	6.111111111111111
200	90	-1	105	1255.0	6.122222222222222
200	90	-1	126	1015.0	5.388888888888889
200	90	-1	120	1246.0	6.0
200	90	-1	66	1213.0	5.9
200	90	-1	68	1195.0	6.033333333333333
200	90	-1	110	1111.0	5.677777777777778
200	90	-1	131	1160.0	5.844444444444444
200	90	-1	195	1286.0	6.0
200	90	-1	168	1231.0	5.988888888888889
200	90	-1	102	1179.0	5.811111111111111
200	90	-1	139	1186.0	5.888888888888889
200	90	-1	196	1105.0	5.811111111111111
200	90	-1	67	1176.0	5.8
200	90	-1	161	1142.0	5.711111111111111
200	90	-1	147	1276.0	6.177777777777778
200	90	-1	115	1288.0	6.2
200	90	-1	100	1172.0	5.866666666666666
200	90	-1	108	1198.0	5.911111111111111
