200	438	-1	68	22374.0	5.776255707762557
200	438	-1	102	22618.0	5.780821917808219
200	438	-1	145	22884.0	5.80365296803653
200	438	-1	153	23699.0	5.915525114155251
200	438	-1	168	22970.0	5.799086757990867
200	438	-1	18	23377.0	5.86986301369863
200	438	-1	128	21164.0	5.593607305936073
200	438	-1	132	24240.0	5.972602739726027
200	438	-1	87	22040.0	5.7214611872146115
200	438	-1	126	21128.0	5.607305936073059
200	438	-1	143	22505.0	5.773972602739726
200	438	-1	156	23573.0	5.883561643835616
200	438	-1	161	23192.0	5.863013698630137
200	438	-1	106	21857.0	5.664383561643835
200	438	-1	186	23535.0	5.883561643835616
200	438	-1	121	22705.0	5.787671232876712
200	438	-1	150	23431.0	5.860730593607306
200	438	-1	169	23194.0	5.840182648401827
200	438	-1	110	22647.0	5.796803652968037
200	438	-1	130	23532.0	5.876712328767123
200	438	-1	195	23240.0	5.872146118721461
200	438	-1	147	24155.0	5.9520547945205475
200	438	-1	73	23500.0	5.8812785388127855
200	438	-1	194	24426.0	6.004566210045662
200	438	-1	107	23727.0	5.8881278538812785
200	438	-1	69	23511.0	5.878995433789954
200	438	-1	190	23582.0	5.890410958904109
200	438	-1	124	22457.0	5.80593607305936
200	438	-1	96	24773.0	6.04337899543379
200	438	-1	135	22881.0	5.824200913242009
200	438	-1	109	25388.0	6.1187214611872145
200	438	-1	160	24263.0	5.965753424657534
200	438	-1	15	23007.0	5.833333333333333
200	438	-1	8	23007.0	5.84703196347032
200	438	-1	134	23431.0	5.883561643835616
200	438	-1	181	22956.0	5.821917808219178
200	438	-1	56	23635.0	5.924657534246576
200	438	-1	192	23511.0	5.906392694063927
200	438	-1	199	23230.0	5.863013698630137
200	438	-1	60	21997.0	5.69634703196347
200	438	-1	34	22117.0	5.732876712328767
200	438	-1	152	24089.0	5.974885844748859
200	438	-1	37	22449.0	5.7465753424657535
200	438	-1	182	22941.0	5.810502283105023
200	438	-1	146	23155.0	5.878995433789954
200	438	-1	97	24473.0	5.993150684931507
200	438	-1	148	23244.0	5.840182648401827
200	438	-1	115	23896.0	5.945205479452055
200	438	-1	55	23806.0	5.936073059360731
200	438	-1	131	23101.0	5.865296803652968
200	438	-1	64	23653.0	5.901826484018265
200	438	-1	58	23980.0	5.945205479452055
200	438	-1	196	21448.0	5.6438356164383565
200	438	-1	140	22906.0	5.808219178082192
200	438	-1	163	22429.0	5.760273972602739
200	438	-1	19	22028.0	5.7214611872146115
200	438	-1	155	23230.0	5.863013698630137
200	438	-1	112	23896.0	5.949771689497717
200	438	-1	142	24105.0	5.961187214611872
200	438	-1	76	23855.0	5.942922374429224
200	438	-1	175	24562.0	5.9908675799086755
200	438	-1	40	22782.0	5.7853881278538815
200	438	-1	25	22170.0	5.735159817351598
200	438	-1	170	24426.0	5.995433789954338
200	438	-1	151	23293.0	5.8744292237442925
200	438	-1	123	24817.0	6.034246575342466
200	438	-1	138	22923.0	5.833333333333333
200	438	-1	103	24007.0	5.929223744292237
200	438	-1	198	22897.0	5.837899543378995
200	438	-1	22	23686.0	5.9132420091324205
200	438	-1	117	23861.0	5.933789954337899
200	438	-1	62	24263.0	6.006849315068493
200	438	-1	35	23630.0	5.908675799086758
200	438	-1	185	22405.0	5.764840182648402
200	438	-1	162	24621.0	6.002283105022831
200	438	-1	177	22816.0	5.821917808219178
200	438	-1	28	24632.0	6.036529680365297
200	438	-1	104	23542.0	5.908675799086758
200	438	-1	157	22804.0	5.808219178082192
200	438	-1	165	24651.0	6.02054794520548
200	438	-1	29	22462.0	5.789954337899544
200	438	-1	67	22666.0	5.771689497716895
200	438	-1	187	22763.0	5.764840182648402
200	438	-1	193	22252.0	5.712328767123288
200	438	-1	99	23330.0	5.844748858447488
200	438	-1	31	23440.0	5.885844748858448
200	438	-1	53	22971.0	5.837899543378995
200	438	-1	43	22674.0	5.739726027397261
200	438	-1	17	21068.0	5.584474885844749
200	438	-1	100	23087.0	5.815068493150685
200	438	-1	85	23497.0	5.837899543378995
200	438	-1	120	22532.0	5.757990867579909
200	438	-1	111	22273.0	5.755707762557078
200	438	-1	66	22860.0	5.7853881278538815
200	438	-1	71	24032.0	5.922374429223744
200	438	-1	11	23426.0	5.867579908675799
200	438	-1	183	22661.0	5.792237442922374
200	438	-1	74	22064.0	5.726027397260274
200	438	-1	46	22483.0	5.78310502283105
200	438	-1	127	24067.0	5.9520547945205475
200	438	-1	9	22071.0	5.723744292237443
200	438	-1	4	21931.0	5.7146118721461185
200	438	-1	180	22378.0	5.7853881278538815
200	438	-1	164	22551.0	5.801369863013699
200	438	-1	16	24285.0	5.974885844748859
200	438	-1	171	22477.0	5.751141552511416
200	438	-1	7	21950.0	5.712328767123288
200	438	-1	77	23582.0	5.899543378995434
200	438	-1	118	23056.0	5.8173515981735155
200	438	-1	23	23066.0	5.853881278538813
200	438	-1	79	24376.0	6.004566210045662
200	438	-1	105	22758.0	5.794520547945205
200	438	-1	139	21924.0	5.65296803652968
200	438	-1	144	23759.0	5.920091324200913
200	438	-1	136	23625.0	5.924657534246576
200	438	-1	166	25367.0	6.093607305936073
200	438	-1	65	22453.0	5.7146118721461185
200	438	-1	3	23738.0	5.917808219178082
200	438	-1	33	21910.0	5.69406392694064
200	438	-1	137	24378.0	5.986301369863014
200	438	-1	116	22107.0	5.710045662100456
200	438	-1	94	22794.0	5.821917808219178
200	438	-1	75	23367.0	5.865296803652968
200	438	-1	176	24538.0	6.036529680365297
200	438	-1	1	22896.0	5.82648401826484
200	438	-1	129	22850.0	5.808219178082192
200	438	-1	59	24661.0	6.029680365296803
200	438	-1	114	23534.0	5.885844748858448
200	438	-1	57	22709.0	5.7785388127853885
200	438	-1	54	24000.0	5.958904109589041
200	438	-1	89	22773.0	5.819634703196347
200	438	-1	30	23003.0	5.819634703196347
200	438	-1	84	22217.0	5.737442922374429
200	438	-1	113	22952.0	5.853881278538813
200	438	-1	172	22999.0	5.833333333333333
200	438	-1	70	23445.0	5.878995433789954
200	438	-1	90	24136.0	5.958904109589041
