200	326	-1	160	13483.0	5.960122699386503
200	326	-1	145	12669.0	5.782208588957055
200	326	-1	132	13146.0	5.901840490797546
200	326	-1	68	12869.0	5.861963190184049
200	326	-1	126	11758.0	5.595092024539877
200	326	-1	161	12948.0	5.858895705521473
200	326	-1	199	12904.0	5.828220858895706
200	326	-1	169	13016.0	5.865030674846626
200	326	-1	147	14085.0	6.076687116564417
200	326	-1	156	13061.0	5.855828220858895
200	326	-1	195	12995.0	5.874233128834356
200	326	-1	106	12032.0	5.6503067484662575
200	326	-1	64	13221.0	5.898773006134969
200	326	-1	130	13235.0	5.892638036809816
200	326	-1	109	14428.0	6.177914110429448
200	326	-1	152	13178.0	5.895705521472393
200	326	-1	168	12833.0	5.806748466257669
200	326	-1	102	12708.0	5.803680981595092
200	326	-1	115	13775.0	6.033742331288344
200	326	-1	25	12233.0	5.7024539877300615
200	326	-1	104	13590.0	6.012269938650307
200	326	-1	110	12974.0	5.871165644171779
200	326	-1	153	13536.0	6.0
200	326	-1	116	12461.0	5.714723926380368
200	326	-1	40	12662.0	5.785276073619632
200	326	-1	107	13493.0	5.941717791411043
200	326	-1	18	13155.0	5.892638036809816
200	326	-1	66	13166.0	5.865030674846626
200	326	-1	8	12832.0	5.840490797546012
200	326	-1	148	12996.0	5.846625766871166
200	326	-1	163	12438.0	5.730061349693251
200	326	-1	194	13959.0	6.058282208588957
200	326	-1	67	12948.0	5.846625766871166
200	326	-1	103	13752.0	5.987730061349693
200	326	-1	165	13883.0	6.058282208588957
200	326	-1	198	12786.0	5.822085889570552
200	326	-1	192	13335.0	5.935582822085889
200	326	-1	87	12568.0	5.766871165644171
200	326	-1	65	12856.0	5.809815950920245
200	326	-1	146	12757.0	5.825153374233129
200	326	-1	186	13171.0	5.886503067484663
200	326	-1	37	12684.0	5.791411042944786
200	326	-1	96	13726.0	6.03680981595092
200	326	-1	196	12118.0	5.662576687116564
200	326	-1	121	12848.0	5.822085889570552
200	326	-1	19	12145.0	5.684049079754601
200	326	-1	143	13113.0	5.892638036809816
200	326	-1	150	12980.0	5.822085889570552
200	326	-1	172	13146.0	5.901840490797546
200	326	-1	134	13100.0	5.883435582822086
