200	522	-1	145	31519.0	5.7298850574712645
200	522	-1	153	34199.0	5.982758620689655
200	522	-1	168	32516.0	5.800766283524904
200	522	-1	143	31819.0	5.768199233716475
200	522	-1	156	33134.0	5.865900383141763
200	522	-1	87	30826.0	5.697318007662835
200	522	-1	18	33978.0	5.961685823754789
200	522	-1	169	32683.0	5.837164750957855
200	522	-1	96	33984.0	5.961685823754789
200	522	-1	186	32876.0	5.846743295019157
200	522	-1	134	32548.0	5.819923371647509
200	522	-1	124	31150.0	5.739463601532567
200	522	-1	37	31496.0	5.727969348659004
200	522	-1	126	30098.0	5.636015325670498
200	522	-1	147	34266.0	5.969348659003831
200	522	-1	115	33538.0	5.931034482758621
200	522	-1	102	32152.0	5.816091954022989
200	522	-1	64	33211.0	5.894636015325671
200	522	-1	182	33467.0	5.902298850574713
200	522	-1	60	31479.0	5.741379310344827
200	522	-1	68	31532.0	5.762452107279693
200	522	-1	58	33534.0	5.919540229885057
200	522	-1	97	34302.0	5.942528735632184
200	522	-1	128	30066.0	5.601532567049809
200	522	-1	110	32320.0	5.823754789272031
200	522	-1	199	32872.0	5.854406130268199
200	522	-1	112	33541.0	5.921455938697318
200	522	-1	69	33572.0	5.919540229885057
200	522	-1	140	32482.0	5.804597701149425
200	522	-1	135	32055.0	5.787356321839081
200	522	-1	73	33515.0	5.913793103448276
200	522	-1	85	33075.0	5.825670498084291
200	522	-1	55	33065.0	5.879310344827586
200	522	-1	160	34086.0	5.946360153256705
200	522	-1	138	32250.0	5.827586206896552
200	522	-1	164	31426.0	5.758620689655173
200	522	-1	25	31036.0	5.724137931034483
200	522	-1	76	33611.0	5.936781609195402
200	522	-1	8	32486.0	5.854406130268199
200	522	-1	181	32553.0	5.840996168582375
200	522	-1	127	33188.0	5.873563218390805
200	522	-1	170	34268.0	5.984674329501916
200	522	-1	40	32279.0	5.7988505747126435
200	522	-1	175	34241.0	5.96360153256705
200	522	-1	65	31443.0	5.699233716475096
200	522	-1	107	33061.0	5.85632183908046
200	522	-1	165	33840.0	5.938697318007663
200	522	-1	190	33091.0	5.875478927203065
200	522	-1	195	32575.0	5.8486590038314175
200	522	-1	166	35718.0	6.084291187739463
200	522	-1	132	34324.0	5.988505747126437
