200	1066	6	11	996.5371032917253	5.443714821763602	0.15929532051086426	5
200	1066	6	150	1049.5072225818772	4.76266416510319	0.15457463264465332	5
200	1066	6	141	1071.647350541478	4.712945590994371	0.15343356132507324	5
200	1066	6	138	1041.7059377719004	5.225140712945591	0.16058778762817383	5
200	1066	6	15	982.780396306702	5.76266416510319	0.16440892219543457	5
200	1066	6	134	1017.7903197956323	5.4277673545966225	0.15702295303344727	5
200	1066	6	18	1016.4496576436774	5.424953095684803	0.15517520904541016	5
200	1066	6	93	1045.419804784639	5.033771106941838	0.15957140922546387	5
200	1066	6	37	1047.242328829089	4.907129455909944	0.16562724113464355	5
200	1066	6	60	1025.6429648373828	5.335834896810507	0.15810203552246094	5
200	1066	6	169	1069.9249440447024	4.924015009380863	0.16047215461730957	5
200	1066	6	178	1061.7576668962058	4.73921200750469	0.15212035179138184	5
200	1066	6	188	1037.892164972879	4.770168855534709	0.15915608406066895	5
200	1066	6	8	1019.9285029001011	5.402439024390244	0.1592576503753662	5
200	1066	6	19	1050.1185018798235	4.873358348968105	0.15722107887268066	5
200	1066	6	116	1076.6577034658087	4.51313320825516	0.15832161903381348	5
200	1066	6	87	1030.8300924674638	5.170731707317073	0.1703932285308838	5
200	1066	6	65	1043.5213633775259	4.990619136960601	0.15455031394958496	5
200	1066	6	165	1039.0214100715184	5.0037523452157595	0.15527772903442383	5
200	1066	6	180	991.3342620327581	5.6163227016885555	0.15560007095336914	5
200	1066	6	118	1023.8516818057393	5.2073170731707314	0.15959620475769043	5
200	1066	6	36	1040.0777197176685	5.151031894934334	0.16151881217956543	5
200	1066	6	137	1078.8499060810173	4.615384615384615	0.15628814697265625	5
200	1066	6	192	1040.8043352901793	5.018761726078799	0.15731096267700195	5
200	1066	6	157	1032.0876619750488	5.413696060037523	0.16190338134765625	5
200	1066	6	73	1022.8475767616144	5.4793621013133205	0.16376876831054688	5
200	1066	6	96	1046.906771751622	5.161350844277673	0.15979552268981934	5
200	1066	6	38	1049.967605228336	4.897748592870544	0.154740571975708	5
200	1066	6	53	1067.6609470258902	4.783302063789868	0.16780376434326172	5
200	1066	6	114	1003.9388570838823	5.538461538461538	0.16353654861450195	5
200	1066	6	136	1072.6139417637291	4.705440900562852	0.15836596488952637	5
200	1066	6	2	1020.164373495478	5.317073170731708	0.16179656982421875	5
200	1066	6	6	1065.1601625999372	4.741088180112571	0.15741491317749023	5
200	1066	6	160	1009.8466123850858	5.641651031894934	0.15843439102172852	5
200	1066	6	199	1028.5276604367966	5.114446529080675	0.15220236778259277	5
200	1066	6	51	1043.6956463307563	5.097560975609756	0.17241644859313965	5
200	1066	6	158	965.841562604908	5.758911819887429	0.1573026180267334	5
200	1066	6	164	1043.6781009678875	5.158536585365853	0.15314340591430664	5
200	1066	6	110	1061.8657790307495	4.9080675422138835	0.15726399421691895	5
200	1066	6	185	1022.2676973709487	5.092870544090056	0.1551952362060547	5
200	1066	6	179	1019.486230404649	5.353658536585366	0.15259504318237305	5
200	1066	6	95	999.8449779173421	5.639774859287054	0.16018271446228027	5
200	1066	6	105	1021.9287114815498	5.377110694183865	0.15960478782653809	5
200	1066	6	159	998.3132404618938	5.681988742964353	0.15764164924621582	5
200	1066	6	42	1082.3742690756742	4.605065666041276	0.1595752239227295	5
200	1066	6	71	1070.2595815151765	4.7363977485928705	0.15544939041137695	5
200	1066	6	145	995.5597348173245	5.641651031894934	0.1581408977508545	5
200	1066	6	125	1055.0046432025508	4.928705440900563	0.16715764999389648	5
200	1066	6	35	1079.051189755379	4.628517823639775	0.17287921905517578	5
200	1066	6	151	1024.2055171018335	5.058161350844277	0.15642833709716797	5
200	1066	6	48	1014.7799937817127	5.391181988742964	0.15516448020935059	5
200	1066	6	27	988.324567050962	5.617260787992495	0.16602230072021484	5
200	1066	6	174	1079.861831078595	4.598499061913696	0.16858983039855957	5
