200	188	-1	157	364.7280245506531	5.031914893617022
200	188	-1	64	355.16337266207097	4.3138297872340425
200	188	-1	18	375.5136808580872	4.622340425531915
200	188	-1	150	364.3025464217919	4.962765957446808
200	188	-1	158	369.8540298674716	4.452127659574468
200	188	-1	43	375.7210338909071	4.627659574468085
200	188	-1	65	368.56800205182867	5.031914893617022
200	188	-1	51	377.53791826114764	4.74468085106383
200	188	-1	9	368.15069109184657	4.553191489361702
200	188	-1	34	365.6929401882082	4.372340425531915
200	188	-1	104	375.3603107849244	4.723404255319149
200	188	-1	95	381.9641898840042	4.51063829787234
200	188	-1	160	379.7998785911319	4.930851063829787
200	188	-1	31	366.99428268195186	4.904255319148936
200	188	-1	27	377.3298961663961	4.835106382978723
200	188	-1	169	370.0674177246654	4.7712765957446805
200	188	-1	123	365.53904345877294	4.75531914893617
200	188	-1	54	368.11235054776563	4.25
200	188	-1	22	359.7212300488666	4.845744680851064
200	188	-1	72	380.02499830261013	4.324468085106383
200	188	-1	188	359.63367053500724	4.712765957446808
200	188	-1	69	367.82390091647994	4.303191489361702
200	188	-1	62	368.8293723821104	4.7287234042553195
200	188	-1	13	367.72071728636115	4.473404255319149
200	188	-1	148	370.00779072296604	4.73936170212766
200	188	-1	118	359.2631217308048	4.569148936170213
200	188	-1	20	359.7740927312158	4.98936170212766
200	188	-1	7	372.56119267561127	4.792553191489362
200	188	-1	28	367.8701657121378	5.053191489361702
200	188	-1	152	367.3720198359076	4.49468085106383
200	188	-1	59	364.23941664470334	4.50531914893617
200	188	-1	135	357.1734597753127	4.324468085106383
200	188	-1	172	365.97675171015493	4.670212765957447
200	188	-1	37	364.9359193913786	4.425531914893617
200	188	-1	113	368.9467538617337	4.452127659574468
200	188	-1	162	363.166870333353	4.6063829787234045
200	188	-1	144	369.49087295352695	4.308510638297872
200	188	-1	110	362.72448885949603	4.372340425531915
200	188	-1	36	371.6029248204665	4.50531914893617
200	188	-1	136	367.88972351463684	4.50531914893617
200	188	-1	151	361.88115358869675	4.659574468085107
200	188	-1	192	363.2891049849736	4.553191489361702
200	188	-1	19	371.30869392744745	4.48936170212766
200	188	-1	180	367.7397232244711	4.340425531914893
200	188	-1	132	374.4571262067107	4.404255319148936
200	188	-1	85	367.25356839969896	4.627659574468085
200	188	-1	155	363.3529901831319	4.569148936170213
200	188	-1	142	357.80934172519414	4.861702127659575
200	188	-1	165	376.16022397604405	5.00531914893617
200	188	-1	26	369.1180200283911	4.622340425531915
200	188	-1	41	377.91715603916464	4.420212765957447
200	188	-1	100	360.6897346627575	4.8138297872340425
200	188	-1	111	376.776245651108	4.723404255319149
200	188	-1	190	368.05986911353125	4.691489361702128
200	188	-1	57	383.8493556830174	4.542553191489362
200	188	-1	168	363.1086117032224	4.4787234042553195
200	188	-1	138	367.7510698290572	4.920212765957447
200	188	-1	71	367.9745120838563	4.2712765957446805
200	188	-1	58	369.68391311773445	4.457446808510638
200	188	-1	92	363.63023390015974	4.50531914893617
200	188	-1	38	366.53257919183324	4.1436170212765955
200	188	-1	175	375.13901752437204	4.670212765957447
200	188	-1	50	371.2436820923466	5.053191489361702
200	188	-1	198	373.4015394702468	4.574468085106383
200	188	-1	88	378.7979584109219	4.851063829787234
200	188	-1	193	364.9102534345334	5.212765957446808
200	188	-1	70	366.66723747107034	4.7712765957446805
200	188	-1	146	377.7165017997291	4.776595744680851
200	188	-1	197	359.8025506345289	4.26063829787234
200	188	-1	156	380.2733491559068	4.553191489361702
200	188	-1	103	370.8885473394578	4.851063829787234
200	188	-1	139	364.50796477555326	4.723404255319149
200	188	-1	161	356.3305135346188	5.196808510638298
200	188	-1	186	362.3078769858123	4.329787234042553
200	188	-1	74	378.55776688989926	4.127659574468085
200	188	-1	30	373.9420185796036	4.164893617021277
200	188	-1	166	367.92231523917314	4.595744680851064
200	188	-1	17	368.0066632295505	4.712765957446808
200	188	-1	182	363.1937731350941	4.6063829787234045
200	188	-1	145	377.821963299713	4.7287234042553195
200	188	-1	176	371.1877172591112	4.468085106382978
200	188	-1	105	369.2301193002846	4.595744680851064
200	188	-1	8	362.3768701597995	4.218085106382978
200	188	-1	10	365.19399801951516	4.590425531914893
200	188	-1	2	368.1025318785061	5.058510638297872
200	188	-1	66	365.5310010581967	4.49468085106383
200	188	-1	174	376.7851241049781	4.5
200	188	-1	184	369.7761139428995	5.212765957446808
200	188	-1	121	358.05636351739565	4.973404255319149
200	188	-1	15	369.2433347328502	4.51063829787234
200	188	-1	84	361.90140606788833	4.414893617021277
200	188	-1	75	371.7656694760471	4.4361702127659575
200	188	-1	11	365.98712647869604	4.473404255319149
200	188	-1	117	366.75684092841334	4.6861702127659575
200	188	-1	67	372.6851724244513	4.537234042553192
200	188	-1	140	368.1420681018594	4.414893617021277
200	188	-1	87	376.16787481484215	4.558510638297872
200	188	-1	195	365.4585439272596	4.675531914893617
200	188	-1	112	365.54008025018453	4.670212765957447
200	188	-1	101	362.11742536076014	4.51595744680851
200	188	-1	173	367.59629800277486	4.558510638297872
200	188	-1	77	368.2019970458241	4.468085106382978
200	188	-1	187	366.82073248214704	4.6436170212765955
200	188	-1	115	362.12517269882255	4.98936170212766
200	188	-1	35	366.5480049809372	5.111702127659575
200	188	-1	79	377.13852572249556	4.569148936170213
200	188	-1	130	355.39514693656673	4.792553191489362
200	188	-1	128	370.3697746737173	4.473404255319149
200	188	-1	194	359.4272291407709	4.968085106382978
200	188	-1	29	374.5868520358254	4.723404255319149
200	188	-1	134	375.9988313125443	4.372340425531915
200	188	-1	126	363.11675686335445	5.037234042553192
200	188	-1	116	372.28978878952006	4.319148936170213
200	188	-1	131	355.50842359636374	4.73404255319149
200	188	-1	4	365.8268383067182	4.73404255319149
200	188	-1	164	369.7713087429124	4.627659574468085
200	188	-1	178	374.7242138882443	4.76595744680851
200	188	-1	153	378.6454589381605	4.595744680851064
200	188	-1	5	369.54820032241474	4.702127659574468
200	188	-1	129	361.9358795806747	4.941489361702128
200	188	-1	179	362.4536070145708	4.50531914893617
200	188	-1	83	371.57201146765624	4.430851063829787
200	188	-1	120	359.79933308409	4.340425531914893
200	188	-1	14	366.6444761906331	4.345744680851064
200	188	-1	32	356.64751594248895	4.792553191489362
200	188	-1	53	380.34329030159455	4.638297872340425
200	188	-1	55	375.48710971334344	4.882978723404255
200	188	-1	143	363.33130733091406	4.409574468085107
200	188	-1	122	365.43795930315497	4.462765957446808
200	188	-1	163	359.1985109037945	4.702127659574468
200	188	-1	89	363.06132605665215	4.888297872340425
200	188	-1	25	368.0587964712073	4.851063829787234
200	188	-1	185	372.4130275356691	4.952127659574468
200	188	-1	91	357.8510739368473	4.76063829787234
200	188	-1	3	363.72328586537606	4.569148936170213
200	188	-1	141	377.30601103489545	4.904255319148936
200	188	-1	137	366.2883249912613	4.24468085106383
200	188	-1	127	379.54943542553923	4.2287234042553195
200	188	-1	40	367.7434822356516	4.702127659574468
200	188	-1	23	372.8083234494858	4.829787234042553
200	188	-1	102	376.10600897001257	4.925531914893617
200	188	-1	46	364.1419001386835	4.888297872340425
200	188	-1	167	361.96506274414884	4.425531914893617
200	188	-1	39	368.8760871893803	4.361702127659575
200	188	-1	0	372.7109814726013	4.579787234042553
200	188	-1	98	361.9407144559799	4.877659574468085
200	188	-1	60	367.8978749887998	4.808510638297872
200	188	-1	181	373.46112405724625	4.292553191489362
200	188	-1	61	367.5554003389027	4.329787234042553
200	188	-1	171	365.22615416795537	4.74468085106383
200	188	-1	107	369.25917410262423	4.861702127659575
200	188	-1	93	376.30958120339005	4.632978723404255
200	188	-1	1	365.8039460764461	4.398936170212766
200	188	-1	97	357.27858499456687	4.452127659574468
200	188	-1	48	378.09414132621447	4.835106382978723
200	188	-1	183	375.09908172820275	4.718085106382978
200	188	-1	170	371.28292659197336	4.319148936170213
200	188	-1	96	358.2949079342451	4.904255319148936
200	188	-1	73	378.54834420193356	4.585106382978723
200	188	-1	177	357.751921642234	4.909574468085107
200	188	-1	33	373.0197852532757	4.840425531914893
200	188	-1	199	369.974373571646	4.446808510638298
200	188	-1	114	366.50848406456566	4.367021276595745
200	188	-1	133	382.86995435910666	4.292553191489362
200	188	-1	12	371.83736561545766	5.117021276595745
