200	664	-1	37	762.106469579139	6.256024096385542
200	664	-1	104	769.4995036627145	5.975903614457831
200	664	-1	18	763.0801074858222	6.0602409638554215
200	664	-1	20	771.5126066323905	6.007530120481928
200	664	-1	8	766.1526802671851	5.748493975903615
200	664	-1	178	788.0966942089952	5.882530120481928
200	664	-1	150	762.8457534330031	5.951807228915663
200	664	-1	11	764.3943320979905	6.13855421686747
200	664	-1	159	767.4356863006784	5.896084337349397
200	664	-1	70	792.7296411359147	5.746987951807229
200	664	-1	134	765.0180490351804	6.079819277108434
200	664	-1	165	770.8542053488985	6.094879518072289
200	664	-1	141	757.909340586491	6.1129518072289155
200	664	-1	157	754.7118354689846	6.120481927710843
200	664	-1	67	793.2210909478501	5.409638554216867
200	664	-1	87	761.887253672223	6.197289156626506
200	664	-1	28	781.8517781207355	5.983433734939759
200	664	-1	15	759.3561818298165	6.400602409638554
200	664	-1	116	787.5844337864253	5.956325301204819
200	664	-1	136	783.0085934932597	5.590361445783133
200	664	-1	174	775.8184196902372	5.876506024096385
200	664	-1	26	796.7817080022876	5.281626506024097
200	664	-1	186	767.6529022207278	5.992469879518072
200	664	-1	65	764.0298400858686	6.200301204819277
200	664	-1	85	764.6887216431737	5.739457831325301
200	664	-1	2	751.3676841691739	6.048192771084337
200	664	-1	138	764.1835518790101	6.144578313253012
200	664	-1	184	783.4822843703331	6.117469879518072
200	664	-1	40	776.4192696358502	6.457831325301205
200	664	-1	148	778.6018824413744	6.201807228915663
200	664	-1	10	762.610920900482	6.043674698795181
200	664	-1	190	778.393428533966	5.867469879518072
200	664	-1	93	776.9372381764048	5.960843373493976
200	664	-1	160	783.2303518318105	6.001506024096385
200	664	-1	122	777.9347066488942	5.759036144578313
200	664	-1	24	772.1939539632484	6.016566265060241
200	664	-1	72	784.2399200221	6.121987951807229
200	664	-1	169	772.157277910809	6.096385542168675
200	664	-1	152	764.4794849959759	6.02710843373494
200	664	-1	75	761.7462373525566	6.11144578313253
200	664	-1	64	773.7133660958142	5.542168674698795
200	664	-1	51	780.0416484089747	6.141566265060241
200	664	-1	188	765.3265223964224	5.871987951807229
200	664	-1	19	757.7324851410161	5.918674698795181
200	664	-1	185	778.3898262238272	5.632530120481928
200	664	-1	84	753.9759799544757	6.063253012048193
200	664	-1	143	762.3311969123336	5.90210843373494
200	664	-1	60	766.8865812512296	6.016566265060241
200	664	-1	110	786.1187464123118	6.033132530120482
200	664	-1	47	753.670822467212	6.134036144578313
200	664	-1	167	781.6267330430782	6.0602409638554215
200	664	-1	181	746.8522860754628	5.950301204819277
200	664	-1	180	759.1468016652544	6.207831325301205
200	664	-1	172	761.3854518294388	6.11144578313253
200	664	-1	118	769.5845787305144	6.076807228915663
200	664	-1	23	773.043328155918	6.253012048192771
200	664	-1	36	773.4530496103342	5.796686746987952
200	664	-1	96	766.6822806367378	5.86144578313253
200	664	-1	68	773.3131688164251	5.891566265060241
200	664	-1	35	766.6637460921975	6.240963855421687
200	664	-1	199	780.8776167827746	5.650602409638554
200	664	-1	133	772.9806860569656	5.831325301204819
200	664	-1	76	773.6873283110187	5.856927710843373
200	664	-1	53	770.0475409011082	6.245481927710843
200	664	-1	120	773.639832533849	5.510542168674699
200	664	-1	91	764.7484209164932	6.046686746987952
200	664	-1	137	780.1695216014457	6.108433734939759
200	664	-1	73	767.3126385212848	5.579819277108434
200	664	-1	158	792.535153412519	5.557228915662651
200	664	-1	54	770.0924642751271	6.308734939759036
200	664	-1	115	774.1849624077452	6.146084337349397
200	664	-1	196	788.8575270961612	5.826807228915663
200	664	-1	69	757.852827277864	5.879518072289157
200	664	-1	12	745.8430033400224	5.956325301204819
200	664	-1	111	789.9987345687955	6.0843373493975905
200	664	-1	166	776.4968763390979	6.054216867469879
200	664	-1	125	798.738413742309	5.596385542168675
200	664	-1	98	789.6438269861055	6.025602409638554
200	664	-1	146	772.9674104758279	6.168674698795181
200	664	-1	164	761.1114001136118	5.932228915662651
200	664	-1	27	770.8878798945306	6.227409638554217
200	664	-1	81	787.8260750319964	5.718373493975903
200	664	-1	17	769.0371796998623	5.974397590361446
200	664	-1	123	765.393784437051	5.933734939759036
200	664	-1	114	751.0941967890506	5.715361445783133
200	664	-1	129	784.2123121643066	6.117469879518072
200	664	-1	57	772.8235012545177	6.100903614457831
200	664	-1	43	782.4409385597891	5.739457831325301
200	664	-1	49	775.3504830703029	6.003012048192771
200	664	-1	74	782.4713782498421	6.266566265060241
200	664	-1	192	765.2626414914134	5.9352409638554215
200	664	-1	128	763.8191617973731	5.990963855421687
200	664	-1	108	764.2622357060238	5.787650602409639
200	664	-1	131	778.0922132814829	5.983433734939759
200	664	-1	71	772.0225149365389	5.896084337349397
200	664	-1	38	779.3052002123885	6.067771084337349
200	664	-1	39	769.6404276083366	6.037650602409639
200	664	-1	13	769.1080413176652	5.754518072289157
200	664	-1	151	758.8298639268222	5.974397590361446
200	664	-1	6	765.0272381614772	6.246987951807229
200	664	-1	135	775.7122684781017	5.957831325301205
200	664	-1	9	764.6910681733816	5.811746987951807
200	664	-1	179	776.2458415416353	5.917168674698795
200	664	-1	44	764.6635394431823	5.694277108433735
200	664	-1	25	770.275923539277	6.058734939759036
200	664	-1	183	791.8403494184199	5.840361445783133
200	664	-1	145	778.6208773161298	6.257530120481928
200	664	-1	32	784.4250772694859	5.593373493975903
200	664	-1	95	756.347007625561	5.88855421686747
200	664	-1	170	757.7006429995296	5.871987951807229
200	664	-1	0	781.8969423955789	5.691265060240964
200	664	-1	132	774.1779770808424	6.0120481927710845
200	664	-1	124	766.1754201962632	6.155120481927711
200	664	-1	149	771.8746956894105	5.990963855421687
200	664	-1	105	772.5175243494564	6.195783132530121
200	664	-1	197	749.1880751989389	6.015060240963855
200	664	-1	102	788.6014614260148	5.376506024096385
200	664	-1	83	764.1657121766037	5.850903614457831
200	664	-1	42	764.9410277214382	6.316265060240964
200	664	-1	142	778.5634654203634	5.968373493975903
200	664	-1	14	769.5561782072208	5.859939759036145
200	664	-1	59	777.1820065500714	6.149096385542169
200	664	-1	163	760.069961387412	6.246987951807229
200	664	-1	55	756.7495153055331	6.0406626506024095
200	664	-1	4	765.1867301964152	6.25
200	664	-1	100	763.2616856405914	5.981927710843373
200	664	-1	46	766.4370105968912	5.938253012048193
200	664	-1	48	791.6735604435539	5.796686746987952
200	664	-1	103	754.7833296108181	6.121987951807229
200	664	-1	101	783.7942569779974	5.704819277108434
