1000	2000	3	102	4848.571225751076	8.0515	0.16864466667175293
1000	2000	3	41	4831.184260346412	8.0195	0.1679365634918213
1000	2000	3	32	4851.479842540772	8.0665	0.1707758903503418
1000	2000	3	105	4850.271953336025	8.077	0.17056059837341309
1000	2000	3	83	4867.739290891372	8.111	0.16923737525939941
1000	2000	3	149	4835.374559099198	8.049	0.16971206665039062
1000	2000	3	135	4825.644894284134	7.9765	0.16839885711669922
1000	2000	3	123	4845.516768342978	8.0815	0.16869068145751953
1000	2000	3	98	4840.152232400189	8.048	0.17011070251464844
1000	2000	3	81	4841.472019712052	8.0325	0.16831541061401367
1000	2000	3	196	4852.506678539548	8.0995	0.1700437068939209
1000	2000	3	143	4856.2306353017475	8.068	0.17116284370422363
1000	2000	3	14	4832.725772406036	8.0025	0.1708385944366455
1000	2000	3	181	4826.31439855708	8.0095	0.16707372665405273
1000	2000	3	101	4860.8783918687595	8.1085	0.172135591506958
1000	2000	3	121	4864.891241816538	8.135	0.17088747024536133
1000	2000	3	37	4863.715556566507	8.1165	0.17083120346069336
1000	2000	3	130	4848.835789359042	8.0765	0.17200899124145508
1000	2000	3	132	4830.507465433562	8.0375	0.16721129417419434
1000	2000	3	104	4860.339788815476	8.0975	0.1709742546081543
1000	2000	3	11	4873.755305060207	8.146	0.17191290855407715
1000	2000	3	70	4838.657907629527	8.051	0.16772222518920898
1000	2000	3	33	4855.333590236651	8.088	0.1699657440185547
1000	2000	3	120	4834.184329718129	8.032	0.16887164115905762
1000	2000	3	90	4827.15630171615	7.9955	0.1686403751373291
1000	2000	3	85	4860.5322064199545	8.083	0.1770944595336914
1000	2000	3	22	4826.996023281609	8.0295	0.1687483787536621
1000	2000	3	77	4835.077223421761	8.013	0.16884279251098633
1000	2000	3	21	4828.39014535683	8.012	0.16881585121154785
1000	2000	3	125	4843.719621435882	8.0625	0.17115998268127441
1000	2000	3	110	4835.96684281916	8.0245	0.1677553653717041
1000	2000	3	25	4829.953292270626	8.0065	0.16925692558288574
1000	2000	3	117	4862.998767411876	8.1225	0.17124652862548828
1000	2000	3	147	4846.021019920126	8.0435	0.1687605381011963
1000	2000	3	139	4855.604489418686	8.1255	0.17529726028442383
1000	2000	3	155	4853.628005724414	8.097	0.17237091064453125
1000	2000	3	156	4828.694989608971	8.0245	0.16721558570861816
1000	2000	3	141	4858.116111866266	8.112	0.17284250259399414
1000	2000	3	84	4858.566681132434	8.0975	0.17768311500549316
1000	2000	3	89	4832.130033261432	8.03	0.17519593238830566
1000	2000	3	71	4839.863304209221	8.09	0.16979074478149414
1000	2000	3	68	4843.52100617756	8.0655	0.16987228393554688
1000	2000	3	65	4859.962399235283	8.097	0.17444396018981934
1000	2000	3	187	4839.583945138966	8.04	0.1697540283203125
1000	2000	3	88	4853.056135652656	8.092	0.17446184158325195
1000	2000	3	138	4841.0231007802595	8.045	0.1703319549560547
1000	2000	3	150	4855.038508317231	8.09	0.16981244087219238
1000	2000	3	1	4843.4031134359475	8.0445	0.17260026931762695
1000	2000	3	189	4828.853198114548	8.026	0.16831707954406738
1000	2000	3	162	4875.101797603547	8.1595	0.17682528495788574
1000	2000	3	56	4832.773277483371	8.0125	0.1689603328704834
1000	2000	3	96	4835.458930171903	8.036	0.16999101638793945
1000	2000	3	183	4833.827582242389	8.0195	0.16620898246765137
1000	2000	3	2	4848.074164701339	8.0585	0.1759474277496338
1000	2000	3	91	4857.429103899097	8.085	0.16878342628479004
1000	2000	3	79	4836.177122654145	7.997	0.1672499179840088
1000	2000	3	57	4859.186334926843	8.094	0.17083168029785156
1000	2000	3	51	4854.953212787495	8.103	0.18071675300598145
1000	2000	3	158	4853.632109084792	8.078	0.17148900032043457
1000	2000	3	92	4825.773475989817	8.002	0.1668837070465088
1000	2000	3	59	4853.6697886517095	8.0655	0.1691126823425293
1000	2000	3	128	4841.0010861007495	8.056	0.17001700401306152
1000	2000	3	152	4862.072462396171	8.1	0.1750953197479248
1000	2000	3	168	4841.787374861114	8.066	0.16978740692138672
1000	2000	3	109	4847.43286472456	8.0945	0.17119574546813965
1000	2000	3	97	4837.369214360236	8.0205	0.16793441772460938
1000	2000	3	146	4855.7614784668585	8.077	0.16962718963623047
1000	2000	3	62	4858.39261595217	8.1155	0.1719815731048584
1000	2000	3	166	4840.276650639619	8.0405	0.16961288452148438
1000	2000	3	118	4836.878628666095	8.057	0.16840791702270508
1000	2000	3	151	4851.692512611497	8.051	0.16915488243103027
1000	2000	3	169	4840.986151654631	8.033	0.16908884048461914
1000	2000	3	136	4826.24674982577	8.015	0.16962242126464844
1000	2000	3	145	4846.484483139406	8.0725	0.17062926292419434
1000	2000	3	180	4837.578798973953	8.047	0.16582560539245605
1000	2000	3	78	4840.177423307029	8.044	0.17004799842834473
1000	2000	3	40	4853.379748278652	8.092	0.17100191116333008
1000	2000	3	15	4845.457256829845	8.0625	0.17414355278015137
1000	2000	3	112	4822.675728142366	7.9885	0.16901636123657227
1000	2000	3	197	4840.4047797958965	8.0505	0.16846966743469238
1000	2000	3	82	4860.759003675092	8.0915	0.17377257347106934
1000	2000	3	154	4840.543820813817	8.0395	0.16961169242858887
1000	2000	3	27	4868.131906571122	8.1235	0.17284655570983887
1000	2000	3	111	4831.640499625287	8.004	0.16786694526672363
1000	2000	3	106	4850.454314770586	8.0865	0.17080450057983398
1000	2000	3	38	4861.770398272658	8.1165	0.1808791160583496
1000	2000	3	186	4848.269042869626	8.0615	0.17534375190734863
1000	2000	3	43	4858.271296185465	8.0945	0.17281270027160645
1000	2000	3	76	4849.757992126007	8.0615	0.17318224906921387
