1000	56	3	140	378.82514635416004	9.321428571428571	0.02402639389038086	4
1000	56	3	146	379.985005054637	9.535714285714286	0.026560306549072266	5
1000	56	3	26	376.86959213776146	9.107142857142858	0.023817777633666992	4
1000	56	3	22	381.43737173755494	9.142857142857142	0.023148059844970703	4
1000	56	3	133	371.66127773733086	8.339285714285714	0.01820683479309082	3
1000	56	3	120	374.98177727562205	8.714285714285714	0.019341230392456055	3
1000	56	3	25	378.49065586414724	8.839285714285714	0.01897716522216797	3
1000	56	3	32	379.00423922657916	9.107142857142858	0.019848346710205078	3
1000	56	3	33	388.8546965043192	9.392857142857142	0.024181604385375977	4
1000	56	3	156	389.8776119438676	9.607142857142858	0.029941558837890625	5
1000	56	3	168	370.5664902688472	11.482142857142858	0.028299331665039062	5
1000	56	3	105	372.73089758753986	9.642857142857142	0.02255988121032715	4
1000	56	3	107	363.0494080368173	8.892857142857142	0.028339385986328125	6
1000	56	3	103	366.0185893763784	10.089285714285714	0.03555631637573242	7
1000	56	3	27	385.6762003292152	9.857142857142858	0.03215909004211426	6
1000	56	3	155	391.18183046910633	9.142857142857142	0.03701066970825195	7
1000	56	3	161	378.2351145956986	8.553571428571429	0.023795366287231445	4
1000	56	3	30	388.78756672554937	8.821428571428571	0.019780635833740234	3
1000	56	3	132	384.7822373164856	9.125	0.023118972778320312	4
1000	56	3	121	382.2736754491265	9.589285714285714	0.032541751861572266	6
1000	56	3	162	382.7147779769124	9.5	0.031599998474121094	6
1000	56	3	141	373.8838534584225	9.517857142857142	0.03150820732116699	6
1000	56	3	153	386.4390878514536	8.696428571428571	0.019836902618408203	3
1000	56	3	104	379.9603791868344	8.75	0.01986074447631836	3
1000	56	3	100	391.7065167699658	9.303571428571429	0.021075725555419922	3
1000	56	3	97	375.5242483701038	8.589285714285714	0.02294635772705078	4
1000	56	3	164	372.50690280349363	9.375	0.025452852249145508	5
1000	56	3	129	370.8445019621365	8.803571428571429	0.021890640258789062	4
1000	56	3	145	383.89624819591586	9.5	0.028509140014648438	5
1000	56	3	165	389.8472041237256	9.232142857142858	0.027001619338989258	5
1000	56	3	152	384.4487854340496	9.803571428571429	0.033086538314819336	6
1000	56	3	109	383.5432147474051	9.464285714285714	0.02795577049255371	5
1000	56	3	135	365.4566920983405	8.928571428571429	0.022639036178588867	4
1000	56	3	123	385.94817390661836	9.589285714285714	0.0252835750579834	4
1000	56	3	1	367.3180557627897	9.232142857142858	0.023064136505126953	4
1000	56	3	111	391.8111494712163	9.5	0.02403426170349121	4
1000	56	3	101	357.5063230612736	8.732142857142858	0.030152082443237305	6
1000	56	3	69	361.95062873307404	8.482142857142858	0.016843557357788086	3
1000	56	3	81	382.75674083538996	9.107142857142858	0.03182530403137207	6
1000	56	3	31	393.34146230249866	9.285714285714286	0.03400158882141113	6
1000	56	3	58	385.54956430446435	9.357142857142858	0.02003335952758789	3
1000	56	3	50	381.09240544149554	9.607142857142858	0.02402949333190918	4
1000	56	3	59	374.5169833772282	10.035714285714286	0.02454209327697754	4
1000	56	3	44	364.0852602449231	9.017857142857142	0.023562192916870117	4
1000	56	3	46	370.90463916397476	9.857142857142858	0.030928611755371094	6
1000	56	3	170	398.05164442463445	9.160714285714286	0.022794485092163086	3
1000	56	3	34	376.22413309330494	9.196428571428571	0.02266860008239746	4
