200	4	3	40	19.0	4.75	0.0005834102630615234	1
200	4	3	41	26.414213562373096	6.75	0.0006570816040039062	1
200	4	3	42	20.414213562373096	5.25	0.0005800724029541016	1
200	4	3	47	20.0	5.0	0.0005788803100585938	1
200	4	3	39	21.414213562373096	5.5	0.0006995201110839844	2
200	4	3	45	20.65685424949238	5.75	0.0005867481231689453	1
200	4	3	50	20.0	5.0	0.0005564689636230469	1
200	4	3	44	18.706742302257037	5.75	0.0005450248718261719	1
200	4	3	46	18.82842712474619	5.0	0.0005574226379394531	1
200	4	3	49	23.65685424949238	6.5	0.0007138252258300781	2
200	4	3	53	24.242640687119287	6.5	0.0006406307220458984	1
200	4	3	48	22.82842712474619	6.0	0.0007417201995849609	2
200	4	3	51	23.656854249492383	6.5	0.0007374286651611328	2
200	4	3	43	26.242640687119284	7.0	0.00077056884765625	2
200	4	3	52	22.65685424949238	6.25	0.0007207393646240234	2
200	4	3	9	27.0	6.75	0.0008394718170166016	2
200	4	3	14	23.07106781186548	6.5	0.0007936954498291016	2
200	4	3	19	26.0	6.5	0.0007531642913818359	2
200	4	3	15	22.732050807568875	6.0	0.0006632804870605469	1
200	4	3	17	19.414213562373096	5.0	0.0005457401275634766	1
200	4	3	12	18.414213562373096	4.75	0.0005960464477539062	1
200	4	3	10	21.07106781186548	6.0	0.0007481575012207031	2
200	4	3	13	22.414213562373096	5.75	0.0007777214050292969	2
200	4	3	20	26.0	6.5	0.000766754150390625	2
200	4	3	22	24.313708498984763	7.25	0.0007295608520507812	2
200	4	3	11	20.0	5.0	0.0006437301635742188	1
200	4	3	8	18.414213562373096	4.75	0.0006155967712402344	1
200	4	3	16	18.656854249492383	5.25	0.0005671977996826172	1
200	4	3	23	18.0	4.5	0.0005354881286621094	1
200	4	3	18	17.0	4.25	0.0006086826324462891	2
200	4	3	21	16.0	4.0	0.0005238056182861328	1
200	4	3	55	24.07106781186548	6.75	0.0007293224334716797	2
200	4	3	59	21.242640687119287	5.75	0.0007109642028808594	2
200	4	3	58	23.656854249492383	6.5	0.0007026195526123047	2
200	4	3	54	22.0	5.5	0.0006754398345947266	2
200	4	3	61	22.65685424949238	6.25	0.000652313232421875	2
200	4	3	60	22.656854249492383	6.25	0.0007045269012451172	2
200	4	3	56	21.0	5.25	0.0005943775177001953	1
200	4	3	69	23.414213562373096	6.0	0.0006232261657714844	1
200	4	3	71	21.0	5.25	0.0005514621734619141	1
200	4	3	64	15.828427124746192	4.25	0.0005159378051757812	1
200	4	3	70	24.656854249492383	6.75	0.0007169246673583984	2
200	4	3	62	17.0	4.25	0.0005266666412353516	1
200	4	3	63	22.0	5.5	0.0006797313690185547	2
200	4	3	65	25.0	6.25	0.0006563663482666016	1
200	4	3	67	21.0	5.25	0.0005745887756347656	1
200	4	3	68	26.48528137423857	7.5	0.0008764266967773438	3
200	4	3	57	27.656854249492383	7.5	0.0008096694946289062	2
200	4	3	1	13.414213562373096	3.5	0.0005991458892822266	1
200	4	3	2	25.071067811865476	7.0	0.0008778572082519531	2
200	4	3	0	23.0	5.75	0.0007336139678955078	1
200	4	3	34	25.0	6.25	0.0006155967712402344	1
200	4	3	35	21.82842712474619	5.75	0.0005707740783691406	1
200	4	3	37	18.82842712474619	5.0	0.0005750656127929688	1
200	4	3	32	20.0	5.0	0.0006830692291259766	2
200	4	3	36	24.414213562373096	6.25	0.0006353855133056641	1
200	4	3	25	23.0	5.75	0.0006563663482666016	1
200	4	3	24	19.65685424949238	5.5	0.0007472038269042969	2
200	4	3	38	26.82842712474619	7.0	0.0008907318115234375	3
200	4	3	26	23.07106781186548	6.5	0.000774383544921875	2
200	4	3	29	26.82842712474619	7.0	0.0008289813995361328	2
200	4	3	33	23.07106781186548	6.5	0.0007205009460449219	2
200	4	3	31	18.071067811865476	5.25	0.0006422996520996094	2
200	4	3	28	25.0	6.25	0.0008609294891357422	2
200	4	3	30	24.0	6.0	0.0008192062377929688	3
200	4	3	27	20.414213562373096	5.25	0.0006132125854492188	1
200	4	3	4	25.07106781186548	7.0	0.0008628368377685547	2
200	4	3	3	20.0	5.0	0.0007348060607910156	2
200	4	3	5	16.120955864630137	5.25	0.0006985664367675781	3
200	4	3	6	23.0	5.75	0.0007228851318359375	2
200	4	3	7	22.65685424949238	6.25	0.0007460117340087891	2
200	4	3	92	18.82842712474619	5.0	0.0005402565002441406	1
200	4	3	90	21.0	5.25	0.0005860328674316406	1
200	4	3	91	18.0	4.5	0.0005786418914794922	1
200	4	3	93	24.0	6.0	0.0006289482116699219	1
200	4	3	89	22.242640687119287	6.0	0.0007297992706298828	2
200	4	3	87	17.82842712474619	4.75	0.0006039142608642578	2
200	4	3	80	15.82842712474619	4.25	0.0005745887756347656	2
200	4	3	81	19.071067811865476	5.5	0.0006544589996337891	2
200	4	3	86	19.82842712474619	5.25	0.0005426406860351562	1
200	4	3	76	18.38890505706126	5.5	0.0006198883056640625	2
200	4	3	77	22.414213562373096	5.75	0.0006849765777587891	2
200	4	3	72	13.0	3.25	0.0005030632019042969	1
200	4	3	73	26.72792206135786	8.0	0.0007731914520263672	2
200	4	3	75	20.414213562373096	5.25	0.0005638599395751953	1
200	4	3	78	22.242640687119287	6.0	0.0006914138793945312	2
200	4	3	88	24.656854249492383	6.75	0.000736236572265625	2
200	4	3	85	20.313708498984763	6.25	0.0006473064422607422	2
200	4	3	79	16.656854249492383	4.75	0.0005061626434326172	1
200	4	3	83	23.82842712474619	6.25	0.0005857944488525391	1
200	4	3	74	24.313708498984763	7.25	0.0008916854858398438	3
200	4	3	82	23.82842712474619	6.25	0.0006937980651855469	2
200	4	3	84	21.0	5.25	0.0006802082061767578	2
200	4	3	105	23.071067811865476	6.5	0.000675201416015625	2
200	4	3	101	22.560477932315067	6.25	0.0007653236389160156	3
200	4	3	100	17.414213562373096	4.5	0.0006029605865478516	2
200	4	3	103	22.82842712474619	6.0	0.0006687641143798828	2
200	4	3	104	25.414213562373096	6.5	0.0007150173187255859	2
200	4	3	102	22.242640687119287	6.0	0.0006763935089111328	2
200	4	3	95	21.82842712474619	5.75	0.0006403923034667969	1
200	4	3	96	23.414213562373096	6.0	0.0006411075592041016	1
200	4	3	99	22.0	5.5	0.0006699562072753906	2
200	4	3	94	21.0	5.25	0.0005829334259033203	1
