200	58	3	153	609.0	6.224137931034483	 1.6037852764129639 
200	58	3	130	626.0	6.310344827586207	 0.5003962516784668 
200	58	3	135	625.0	6.086206896551724	 0.5363240242004395 
200	58	3	133	597.0	6.017241379310345	 1.1355934143066406 
200	58	3	106	535.0	5.568965517241379	 0.5840229988098145 
200	58	3	104	603.0	6.017241379310345	 0.6962769031524658 
200	58	3	145	621.0	6.224137931034483	 0.6561822891235352 
200	58	3	107	630.0	6.206896551724138	 0.9936912059783936 
200	58	3	116	544.0	5.793103448275862	 1.2582454681396484 
200	58	3	114	561.0	5.913793103448276	 0.5965304374694824 
200	58	3	128	547.0	5.672413793103448	 1.3834190368652344 
200	58	3	163	543.0	5.637931034482759	 0.5646045207977295 
200	58	3	113	609.0	6.224137931034483	 0.6933081150054932 
200	58	3	60	558.0	5.896551724137931	 0.6297144889831543 
200	58	3	112	576.0	6.068965517241379	 3.210413932800293 
200	58	3	71	581.0	5.982758620689655	 3.1681370735168457 
200	58	3	158	618.0	6.189655172413793	 0.5981919765472412 
200	58	3	159	576.0	6.0	 0.7141749858856201 
200	58	3	194	634.0	6.379310344827586	 0.5557820796966553 
200	58	3	170	614.0	6.172413793103448	 1.0920772552490234 
200	58	3	167	546.0	5.724137931034483	 1.5225505828857422 
200	58	3	103	665.0	6.362068965517241	 2.592531681060791 
200	58	3	64	638.0	6.275862068965517	 0.7386085987091064 
200	58	3	134	614.0	6.0344827586206895	 5.843162536621094 
200	58	3	56	569.0	5.913793103448276	 7.5957159996032715 
200	58	3	164	571.0	5.775862068965517	 2.5790915489196777 
200	58	3	69	609.0	6.120689655172414	 8.574402570724487 
200	58	3	191	672.0	6.448275862068965	 0.8107335567474365 
200	58	3	193	601.0	6.051724137931035	 1.2771224975585938 
200	58	3	58	589.0	6.086206896551724	 7.338075160980225 
200	58	3	143	542.0	5.689655172413793	 2.6798300743103027 
200	58	3	123	514.0	5.620689655172414	 4.47959041595459 
200	58	3	121	571.0	6.051724137931035	 2.349841594696045 
200	58	3	160	593.0	6.017241379310345	 2.0245988368988037 
200	58	3	156	643.0	6.362068965517241	 8.51326298713684 
200	58	3	149	590.0	6.0344827586206895	 11.895590782165527 
200	58	3	198	546.0	5.793103448275862	 4.776238441467285 
200	58	3	138	632.0	6.172413793103448	 3.005633592605591 
200	58	3	140	588.0	6.103448275862069	 3.2667222023010254 
200	58	3	59	616.0	6.241379310344827	 5.6192779541015625 
200	58	3	137	611.0	6.155172413793103	 2.584554672241211 
200	58	3	199	637.0	6.327586206896552	 0.6697824001312256 
200	58	3	122	652.0	6.310344827586207	 0.6041359901428223 
200	58	3	105	646.0	6.241379310344827	 0.7366302013397217 
200	58	3	109	614.0	6.172413793103448	 0.9759936332702637 
200	58	3	110	512.0	5.517241379310345	 11.993852376937866 
200	58	3	124	586.0	6.103448275862069	 0.5197746753692627 
200	58	3	131	539.0	5.706896551724138	 0.5264120101928711 
200	58	3	157	603.0	6.224137931034483	 0.5451803207397461 
200	58	3	165	604.0	6.137931034482759	 0.6523020267486572 
200	58	3	161	527.0	5.4655172413793105	 12.100805044174194 
200	58	3	147	627.0	6.293103448275862	 2.083648681640625 
200	58	3	78	626.0	6.275862068965517	 3.266523838043213 
200	58	3	120	583.0	6.017241379310345	 1.2839350700378418 
200	58	3	195	591.0	6.017241379310345	 9.936203718185425 
200	58	3	76	613.0	6.293103448275862	 2.0649635791778564 
200	58	3	108	564.0	5.896551724137931	 8.023772716522217 
200	58	3	127	585.0	5.913793103448276	 8.40708875656128 
200	58	3	129	544.0	5.724137931034483	 1.0593466758728027 
200	58	3	146	525.0	5.568965517241379	 0.5016019344329834 
200	58	3	70	558.0	5.758620689655173	 19.574989795684814 
200	58	3	102	564.0	5.862068965517241	 4.083218574523926 
200	58	3	62	607.0	6.120689655172414	 0.5006897449493408 
200	58	3	68	553.0	5.775862068965517	 0.557586669921875 
200	58	3	66	540.0	5.620689655172414	 3.5984246730804443 
200	58	3	150	595.0	6.017241379310345	 18.174650192260742 
