200	8	-1	71	44.0	5.5
200	8	-1	70	48.0	5.75
200	8	-1	66	42.0	5.25
200	8	-1	60	46.0	5.75
200	8	-1	68	51.0	6.125
200	8	-1	56	44.0	5.5
200	8	-1	117	37.0	4.125
200	8	-1	62	49.0	5.375
200	8	-1	59	50.0	6.25
200	8	-1	61	54.0	6.25
200	8	-1	55	55.0	6.875
200	8	-1	67	43.0	5.375
200	8	-1	57	60.0	7.5
200	8	-1	107	44.0	5.5
200	8	-1	69	49.0	6.125
200	8	-1	106	53.0	6.375
200	8	-1	104	47.0	5.875
200	8	-1	64	47.0	5.375
200	8	-1	65	52.0	5.75
200	8	-1	58	55.0	6.875
200	8	-1	100	41.0	5.125
200	8	-1	116	45.0	5.125
200	8	-1	109	48.0	5.75
200	8	-1	115	48.0	6.0
200	8	-1	114	51.0	6.125
200	8	-1	112	54.0	6.25
200	8	-1	108	49.0	6.125
200	8	-1	111	49.0	5.875
200	8	-1	103	50.0	6.25
200	8	-1	76	49.0	5.875
200	8	-1	78	53.0	6.375
200	8	-1	113	54.0	6.5
200	8	-1	102	50.0	6.25
200	8	-1	77	48.0	5.75
200	8	-1	105	48.0	6.0
200	8	-1	63	48.0	5.75
200	8	-1	136	41.0	4.875
200	8	-1	145	50.0	6.0
200	8	-1	110	44.0	5.25
200	8	-1	137	50.0	6.25
200	8	-1	150	54.0	6.25
200	8	-1	153	47.0	5.875
200	8	-1	140	39.0	4.875
200	8	-1	138	53.0	6.125
200	8	-1	152	58.0	7.0
200	8	-1	149	45.0	5.375
200	8	-1	147	61.0	7.125
200	8	-1	142	44.0	5.5
200	8	-1	143	51.0	5.875
200	8	-1	20	46.0	5.75
200	8	-1	19	49.0	6.125
200	8	-1	18	38.0	4.75
200	8	-1	17	53.0	6.125
200	8	-1	24	44.0	5.25
200	8	-1	23	45.0	5.375
200	8	-1	26	43.0	5.375
200	8	-1	25	46.0	5.75
200	8	-1	16	52.0	6.25
200	8	-1	15	51.0	5.875
200	8	-1	151	38.0	4.75
200	8	-1	133	46.0	5.5
200	8	-1	135	49.0	5.875
200	8	-1	122	48.0	5.75
200	8	-1	121	46.0	5.5
200	8	-1	130	55.0	6.625
200	8	-1	21	46.0	5.75
200	8	-1	22	54.0	6.5
