200	14	3	117	70.0	4.571428571428571	0.001199483871459961	2
200	14	3	104	81.0	5.357142857142857	0.0012774467468261719	2
200	14	3	102	85.0	5.928571428571429	0.0013270378112792969	2
200	14	3	109	98.0	6.714285714285714	0.0019092559814453125	3
200	14	3	106	83.0	5.785714285714286	0.001650094985961914	3
200	14	3	114	84.0	6.0	0.002066373825073242	4
200	14	3	115	86.0	5.857142857142857	0.0014154911041259766	2
200	14	3	103	90.0	6.285714285714286	0.0013885498046875	2
200	14	3	108	93.0	5.928571428571429	0.0017702579498291016	3
200	14	3	111	88.0	6.0	0.002188444137573242	4
200	14	3	107	82.0	5.714285714285714	0.0013427734375	2
200	14	3	116	87.0	6.071428571428571	0.001718759536743164	3
200	14	3	112	91.0	6.357142857142857	0.0014340877532958984	2
200	14	3	105	89.0	6.214285714285714	0.0013935565948486328	2
200	14	3	113	89.0	6.071428571428571	0.0018162727355957031	3
200	14	3	100	86.0	6.142857142857143	0.0013668537139892578	2
200	14	3	65	85.0	5.642857142857143	0.0014052391052246094	2
200	14	3	63	88.0	6.0	0.00185394287109375	3
200	14	3	62	86.0	5.857142857142857	0.0017006397247314453	3
200	14	3	64	85.0	5.928571428571429	0.0016927719116210938	3
200	14	3	71	93.0	6.214285714285714	0.00144195556640625	2
200	14	3	70	90.0	6.285714285714286	0.0018186569213867188	3
200	14	3	58	100.0	6.857142857142857	0.002399444580078125	4
200	14	3	57	104.0	7.285714285714286	0.0020945072174072266	3
200	14	3	59	97.0	6.928571428571429	0.0023152828216552734	4
200	14	3	55	101.0	6.928571428571429	0.0019936561584472656	3
200	14	3	69	88.0	6.0	0.0017037391662597656	3
200	14	3	67	85.0	6.071428571428571	0.0013294219970703125	2
200	14	3	61	99.0	6.5	0.0015614032745361328	2
200	14	3	60	86.0	6.0	0.0014410018920898438	2
200	14	3	56	84.0	6.0	0.0014083385467529297	2
200	14	3	68	80.0	5.571428571428571	0.0019507408142089844	4
200	14	3	66	79.0	5.357142857142857	0.0015664100646972656	3
200	14	3	147	105.0	7.5	0.001544952392578125	2
200	14	3	152	90.0	6.0	0.0013861656188964844	2
200	14	3	142	84.0	6.0	0.0013360977172851562	2
200	14	3	137	95.0	6.357142857142857	0.001882314682006836	3
200	14	3	143	82.0	5.714285714285714	0.0013427734375	2
200	14	3	149	87.0	6.071428571428571	0.0017478466033935547	3
200	14	3	140	82.0	5.714285714285714	0.0016927719116210938	3
200	14	3	136	90.0	6.285714285714286	0.0018622875213623047	3
200	14	3	145	84.0	6.0	0.0016963481903076172	3
200	14	3	153	92.0	6.428571428571429	0.0020995140075683594	4
200	14	3	138	100.0	6.428571428571429	0.001941680908203125	3
200	14	3	150	94.0	6.285714285714286	0.0018167495727539062	3
