200	90	-1	133	1189.4884425386017	1277.0	6.055555555555555
200	90	-1	163	1048.201755160162	1125.0	5.7
200	90	-1	104	1175.7909974960407	1259.0	6.0777777777777775
200	90	-1	128	1045.6309946484823	1157.0	5.633333333333334
200	90	-1	145	1158.4974243862632	1256.0	6.111111111111111
200	90	-1	113	1170.4542177479773	1285.0	6.166666666666667
200	90	-1	107	1151.4921214785325	1240.0	6.044444444444444
200	90	-1	194	1213.4939451481869	1323.0	6.211111111111111
200	90	-1	164	1062.1523246413658	1166.0	5.711111111111111
200	90	-1	130	1213.4482655977122	1311.0	6.144444444444445
200	90	-1	114	1131.1589787554578	1225.0	5.944444444444445
200	90	-1	116	1045.7682245392512	1134.0	5.666666666666667
200	90	-1	158	1138.6387195519567	1232.0	6.022222222222222
200	90	-1	135	1198.6538155089254	1283.0	6.033333333333333
200	90	-1	198	1052.1201988121595	1140.0	5.711111111111111
200	90	-1	134	1148.9720565511423	1271.0	5.988888888888889
200	90	-1	64	1184.4066821390904	1297.0	6.144444444444445
200	90	-1	143	1098.925985299132	1200.0	5.822222222222222
200	90	-1	60	1098.9614145942685	1202.0	5.955555555555556
200	90	-1	159	1130.258411716028	1228.0	5.911111111111111
200	90	-1	109	1183.0538556336257	1277.0	6.0777777777777775
200	90	-1	56	1104.1871433279769	1202.0	5.866666666666666
200	90	-1	69	1173.6231315856894	1275.0	6.0777777777777775
200	90	-1	58	1191.244864779034	1306.0	6.2444444444444445
200	90	-1	193	1106.3695006669923	1215.0	5.833333333333333
200	90	-1	153	1207.8242705570772	1315.0	6.122222222222222
200	90	-1	71	1224.8314302855733	1317.0	6.122222222222222
200	90	-1	165	1155.6038357622417	1272.0	5.955555555555556
200	90	-1	106	1031.7994552474738	1127.0	5.7
200	90	-1	199	1221.1257193571043	1349.0	6.144444444444445
200	90	-1	160	1132.6228223019882	1230.0	5.955555555555556
200	90	-1	112	1160.6869613474312	1236.0	6.177777777777778
200	90	-1	156	1188.6631388057658	1289.0	6.033333333333333
200	90	-1	191	1334.6087693167024	1470.0	6.377777777777778
200	90	-1	126	945.818758066804	1029.0	5.388888888888889
200	90	-1	105	1183.0066141486507	1258.0	6.111111111111111
200	90	-1	137	1266.828649304062	1364.0	6.2
200	90	-1	66	1137.8795229855145	1236.0	5.844444444444444
200	90	-1	120	1155.11837690102	1262.0	6.044444444444444
200	90	-1	110	1030.8443177690565	1110.0	5.688888888888889
200	90	-1	138	1177.8432921272884	1299.0	6.1
200	90	-1	68	1133.7723332749808	1254.0	6.066666666666666
200	90	-1	168	1148.8174456334664	1248.0	6.0
200	90	-1	131	1076.3243457955657	1170.0	5.777777777777778
200	90	-1	102	1107.4053503210382	1207.0	5.811111111111111
200	90	-1	195	1171.135570679875	1275.0	6.011111111111111
200	90	-1	139	1089.3691740833608	1174.0	5.866666666666666
200	90	-1	67	1094.7423379782201	1194.0	5.822222222222222
200	90	-1	196	1034.9786244561847	1103.0	5.833333333333333
200	90	-1	115	1195.3194974778123	1306.0	6.111111111111111
200	90	-1	147	1203.8161934810587	1285.0	6.1
200	90	-1	161	1058.666409063045	1168.0	5.8
200	90	-1	167	1138.7296766970017	1235.0	5.944444444444445
200	90	-1	108	1125.7041003326246	1255.0	5.988888888888889
200	90	-1	152	1095.677449437172	1181.0	5.833333333333333
200	90	-1	100	1106.3021123119258	1169.0	5.855555555555555
200	90	-1	192	1080.7216074202345	1160.0	5.888888888888889
200	90	-1	157	1155.0567210185618	1290.0	6.044444444444444
200	90	-1	127	1135.724632275082	1238.0	6.044444444444444
200	90	-1	65	1002.0211996934428	1087.0	5.5
200	90	-1	76	1205.248796836684	1316.0	6.222222222222222
200	90	-1	78	1195.322614045609	1298.0	6.111111111111111
200	90	-1	57	1200.0570066553187	1310.0	6.088888888888889
200	90	-1	121	1131.1662635121943	1222.0	5.977777777777778
200	90	-1	170	1246.1694080138818	1371.0	6.166666666666667
200	90	-1	89	1169.3966407168846	1260.0	6.0
200	90	-1	140	1157.8998872237369	1233.0	6.1
200	90	-1	103	1250.8978273017008	1334.0	6.2
200	90	-1	166	1339.9348381097623	1431.0	6.477777777777778
200	90	-1	136	1199.6424484631482	1284.0	6.111111111111111
200	90	-1	169	1114.7168495389938	1226.0	6.0
200	90	-1	132	1157.7081830380419	1244.0	6.066666666666666
200	90	-1	190	1228.3422617968806	1359.0	6.188888888888889
200	90	-1	146	1069.2961702251705	1161.0	5.766666666666667
200	90	-1	189	1171.852648759044	1255.0	6.011111111111111
200	90	-1	26	1066.6624511538753	1147.0	5.722222222222222
200	90	-1	149	1161.0854028923466	1266.0	6.133333333333334
200	90	-1	151	1058.1154357121352	1137.0	5.766666666666667
200	90	-1	59	1226.5327662294542	1299.0	6.211111111111111
200	90	-1	150	1163.881714113649	1263.0	6.0777777777777775
200	90	-1	142	1207.2082394112706	1296.0	6.177777777777778
200	90	-1	33	1216.762076392757	1324.0	6.133333333333334
200	90	-1	70	1120.7291348784222	1227.0	5.833333333333333
200	90	-1	29	1190.0911681509456	1283.0	6.211111111111111
200	90	-1	123	1069.6058126412204	1144.0	5.7555555555555555
200	90	-1	46	1079.6444447212489	1165.0	5.877777777777778
200	90	-1	162	1257.66834255488	1366.0	6.133333333333334
200	90	-1	19	1107.79643666272	1201.0	5.877777777777778
200	90	-1	88	1032.3421289294326	1129.0	5.522222222222222
200	90	-1	111	1122.1595388546118	1192.0	6.0
200	90	-1	21	1099.2395702568015	1190.0	5.733333333333333
200	90	-1	62	1144.7870252773296	1230.0	6.022222222222222
200	90	-1	155	1254.4373185384977	1347.0	6.344444444444444
200	90	-1	4	1133.1956523186077	1238.0	5.977777777777778
200	90	-1	40	1136.1926270778954	1227.0	5.944444444444445
200	90	-1	25	1120.152692866494	1224.0	5.911111111111111
200	90	-1	122	1179.083802421736	1297.0	6.033333333333333
200	90	-1	24	1062.4817326356927	1171.0	5.722222222222222
200	90	-1	55	1235.7343273751928	1352.0	6.311111111111111
200	90	-1	129	1030.4150361662848	1131.0	5.655555555555556
200	90	-1	35	1100.513861837799	1185.0	5.855555555555555
200	90	-1	9	1052.784986732282	1155.0	5.7
200	90	-1	20	1178.998031324461	1267.0	6.122222222222222
200	90	-1	117	1109.8095479518347	1221.0	5.855555555555555
200	90	-1	90	1210.2135650649332	1323.0	6.188888888888889
200	90	-1	16	1195.49591261816	1284.0	6.088888888888889
200	90	-1	44	1058.6987157036094	1143.0	5.7444444444444445
200	90	-1	63	1170.8116695362394	1268.0	6.044444444444444
200	90	-1	148	1166.1363646332916	1262.0	6.088888888888889
200	90	-1	85	1142.296353180666	1283.0	5.944444444444445
200	90	-1	87	1175.394660760669	1258.0	6.111111111111111
200	90	-1	171	1123.572576444188	1220.0	5.977777777777778
200	90	-1	50	1150.0159890597024	1257.0	5.988888888888889
200	90	-1	154	1213.5837658495511	1337.0	6.211111111111111
200	90	-1	31	1246.6297579262916	1348.0	6.288888888888889
200	90	-1	96	1150.6710936911131	1255.0	6.011111111111111
200	90	-1	118	1203.7686600458928	1301.0	6.144444444444445
200	90	-1	53	1032.7752387126907	1142.0	5.688888888888889
200	90	-1	144	1223.7837494131145	1320.0	6.222222222222222
200	90	-1	93	1008.3662033545397	1085.0	5.655555555555556
200	90	-1	41	1186.4035029323625	1303.0	6.122222222222222
200	90	-1	17	1088.3116767115507	1193.0	5.7444444444444445
200	90	-1	18	1180.756517756642	1264.0	6.088888888888889
200	90	-1	54	1183.2784661034464	1289.0	6.055555555555555
200	90	-1	5	1043.7044429881444	1129.0	5.633333333333334
200	90	-1	23	1203.8260496585774	1312.0	6.111111111111111
200	90	-1	77	1194.217830341224	1280.0	5.955555555555556
200	90	-1	32	1145.7440360795017	1255.0	6.011111111111111
200	90	-1	182	1182.1946717153135	1280.0	6.133333333333334
200	90	-1	43	1204.1777007198848	1311.0	6.1
200	90	-1	36	1125.0581736355944	1230.0	5.888888888888889
200	90	-1	83	1116.7832664625423	1190.0	5.911111111111111
200	90	-1	186	1123.864756535843	1228.0	5.888888888888889
200	90	-1	15	1188.8737012967993	1310.0	6.155555555555556
200	90	-1	99	1147.3201640757784	1254.0	5.977777777777778
200	90	-1	3	1227.1310494493273	1349.0	6.188888888888889
200	90	-1	14	1194.2851845142259	1281.0	6.188888888888889
200	90	-1	37	1117.127945462649	1236.0	5.888888888888889
200	90	-1	124	1140.0896428525546	1241.0	6.1
200	90	-1	7	1138.0316865247196	1217.0	5.944444444444445
200	90	-1	98	1200.3810240538885	1294.0	6.088888888888889
200	90	-1	94	1145.54720119379	1255.0	5.944444444444445
200	90	-1	8	1171.0679588419991	1283.0	6.055555555555555
200	90	-1	181	1132.925349259435	1209.0	5.855555555555555
200	90	-1	27	1258.7443540422814	1379.0	6.388888888888889
200	90	-1	184	1091.6832286578142	1198.0	5.888888888888889
200	90	-1	22	1231.1174407317374	1327.0	6.233333333333333
200	90	-1	84	1132.0471491318583	1226.0	5.955555555555556
200	90	-1	187	1073.0199478670008	1181.0	5.766666666666667
200	90	-1	183	1112.284471906446	1240.0	5.866666666666666
200	90	-1	175	1182.6161696351744	1283.0	6.1
200	90	-1	30	1102.9667426062438	1175.0	5.9
200	90	-1	45	1179.295683589258	1287.0	6.0777777777777775
200	90	-1	97	1313.8695095192643	1449.0	6.388888888888889
200	90	-1	180	1088.4058140132825	1175.0	5.833333333333333
200	90	-1	176	1230.9165118854335	1329.0	6.3
200	90	-1	74	1098.252966624483	1183.0	5.855555555555555
200	90	-1	173	1206.446828353597	1326.0	6.177777777777778
200	90	-1	174	1119.9486570467302	1218.0	5.866666666666666
200	90	-1	81	1119.9993381801796	1237.0	5.966666666666667
200	90	-1	79	1161.8095849631036	1267.0	5.944444444444445
200	90	-1	13	1155.5977744121567	1276.0	5.977777777777778
200	90	-1	80	1118.3749199757253	1195.0	5.877777777777778
200	90	-1	1	1083.0455781208548	1166.0	5.888888888888889
200	90	-1	72	1185.9234824420314	1297.0	6.144444444444445
200	90	-1	28	1187.6328615692082	1286.0	6.133333333333334
200	90	-1	95	1336.513627658187	1458.0	6.355555555555555
200	90	-1	0	1226.5443104990122	1343.0	6.188888888888889
200	90	-1	73	1254.8705719633735	1345.0	6.366666666666666
200	90	-1	47	1182.668792492895	1295.0	6.033333333333333
200	90	-1	52	1123.4296595248927	1209.0	5.9222222222222225
200	90	-1	51	1204.2770567427467	1321.0	6.122222222222222
200	90	-1	34	1118.4700782493069	1238.0	6.0
200	90	-1	177	1118.1700293102197	1217.0	5.944444444444445
200	90	-1	185	1049.4894795420626	1165.0	5.766666666666667
200	90	-1	91	1019.6919575788722	1098.0	5.533333333333333
200	90	-1	12	1141.8344445623252	1224.0	5.977777777777778
200	90	-1	10	1181.077019005914	1292.0	6.111111111111111
200	90	-1	11	1255.2295578376948	1356.0	6.2
200	90	-1	6	1090.9538273698827	1194.0	5.844444444444444
200	90	-1	172	1106.5849192539358	1192.0	5.866666666666666
200	90	-1	179	1189.142453361991	1288.0	6.2
200	90	-1	38	1145.661211738718	1229.0	5.944444444444445
200	90	-1	178	997.4552339363975	1071.0	5.5
200	90	-1	188	1180.3662358335444	1290.0	6.088888888888889
200	90	-1	75	1219.7999111708514	1309.0	6.122222222222222
200	90	-1	82	1124.8427634309	1262.0	5.977777777777778
200	90	-1	2	1121.068746963906	1203.0	5.966666666666667
200	90	-1	49	1211.5876399616047	1304.0	6.222222222222222
