1000	1388	-1	33	88507.0	8.11599423631124
1000	1388	-1	57	90493.0	8.203890489913544
1000	1388	-1	41	89943.0	8.173631123919309
1000	1388	-1	19	89071.0	8.12463976945245
1000	1388	-1	108	90818.0	8.23342939481268
1000	1388	-1	111	90162.0	8.198847262247838
1000	1388	-1	68	88529.0	8.117435158501442
1000	1388	-1	170	90135.0	8.177953890489913
1000	1388	-1	172	88532.0	8.118155619596541
1000	1388	-1	127	89211.0	8.15778097982709
1000	1388	-1	45	89798.0	8.177233429394812
1000	1388	-1	76	87315.0	8.072766570605188
1000	1388	-1	107	90190.0	8.193083573487032
1000	1388	-1	82	89710.0	8.17435158501441
1000	1388	-1	169	89113.0	8.14193083573487
1000	1388	-1	37	90053.0	8.182276657060518
1000	1388	-1	71	90744.0	8.208933717579251
1000	1388	-1	100	88730.0	8.11671469740634
1000	1388	-1	32	89600.0	8.177233429394812
1000	1388	-1	116	88556.0	8.119596541786743
1000	1388	-1	186	90545.0	8.19236311239193
1000	1388	-1	183	90147.0	8.18371757925072
1000	1388	-1	65	89465.0	8.154899135446685
1000	1388	-1	44	90149.0	8.18371757925072
1000	1388	-1	153	90121.0	8.179394812680115
1000	1388	-1	198	88133.0	8.07564841498559
1000	1388	-1	179	92404.0	8.282420749279538
1000	1388	-1	80	88824.0	8.13400576368876
1000	1388	-1	81	89665.0	8.17507204610951
1000	1388	-1	123	89377.0	8.15778097982709
1000	1388	-1	27	90555.0	8.19956772334294
1000	1388	-1	34	90277.0	8.193804034582133
1000	1388	-1	25	88436.0	8.103746397694524
1000	1388	-1	16	90309.0	8.196685878962535
1000	1388	-1	20	89238.0	8.146974063400576
1000	1388	-1	43	90111.0	8.179394812680115
1000	1388	-1	85	89683.0	8.172190201729107
1000	1388	-1	79	89770.0	8.184438040345821
1000	1388	-1	132	87616.0	8.059077809798271
1000	1388	-1	84	88948.0	8.136887608069165
1000	1388	-1	148	89598.0	8.1657060518732
1000	1388	-1	102	89871.0	8.186599423631124
1000	1388	-1	40	90239.0	8.188040345821326
1000	1388	-1	141	88684.0	8.122478386167147
1000	1388	-1	90	89574.0	8.159942363112393
1000	1388	-1	135	89106.0	8.141210374639769
1000	1388	-1	89	87604.0	8.07492795389049
1000	1388	-1	161	91033.0	8.213976945244957
1000	1388	-1	96	88835.0	8.139048991354468
1000	1388	-1	147	90562.0	8.221902017291066
1000	1388	-1	92	89274.0	8.151296829971182
1000	1388	-1	29	88296.0	8.093659942363113
1000	1388	-1	121	90025.0	8.18371757925072
1000	1388	-1	35	90742.0	8.219020172910662
1000	1388	-1	61	90004.0	8.190201729106628
1000	1388	-1	184	89587.0	8.153458213256485
1000	1388	-1	114	89538.0	8.14985590778098
1000	1388	-1	106	90806.0	8.220461095100864
1000	1388	-1	54	89374.0	8.145533141210375
1000	1388	-1	191	87221.0	8.071325648414986
1000	1388	-1	196	89642.0	8.141210374639769
1000	1388	-1	77	88392.0	8.115273775216139
1000	1388	-1	166	88103.0	8.094380403458214
1000	1388	-1	94	89678.0	8.161383285302593
1000	1388	-1	149	88712.0	8.132564841498558
1000	1388	-1	167	89575.0	8.163544668587896
1000	1388	-1	46	89826.0	8.17579250720461
1000	1388	-1	158	90279.0	8.189481268011527
1000	1388	-1	42	89676.0	8.167146974063401
1000	1388	-1	13	88392.0	8.112391930835734
1000	1388	-1	93	89006.0	8.126801152737752
1000	1388	-1	49	90422.0	8.193083573487032
1000	1388	-1	55	89676.0	8.167146974063401
1000	1388	-1	154	89573.0	8.149135446685879
1000	1388	-1	24	89779.0	8.170749279538905
1000	1388	-1	21	89217.0	8.14193083573487
1000	1388	-1	69	88870.0	8.126801152737752
1000	1388	-1	155	88477.0	8.121757925072046
1000	1388	-1	95	87663.0	8.071325648414986
1000	1388	-1	10	90617.0	8.211095100864553
1000	1388	-1	60	90802.0	8.214697406340058
1000	1388	-1	73	89149.0	8.169308357348703
1000	1388	-1	74	90416.0	8.211815561959654
1000	1388	-1	136	90163.0	8.179394812680115
1000	1388	-1	181	91158.0	8.239193083573488
1000	1388	-1	70	91512.0	8.252161383285303
1000	1388	-1	137	90723.0	8.218299711815561
1000	1388	-1	39	89004.0	8.132564841498558
1000	1388	-1	142	90302.0	8.204610951008645
1000	1388	-1	145	88919.0	8.140489913544668
1000	1388	-1	51	90739.0	8.20821325648415
1000	1388	-1	53	88408.0	8.112391930835734
1000	1388	-1	15	86326.0	8.00864553314121
1000	1388	-1	17	89963.0	8.18371757925072
1000	1388	-1	130	90204.0	8.190201729106628
1000	1388	-1	112	88330.0	8.11671469740634
1000	1388	-1	50	88721.0	8.13328530259366
1000	1388	-1	105	90693.0	8.221181556195965
1000	1388	-1	23	86719.0	8.015129682997118
1000	1388	-1	195	89079.0	8.12463976945245
1000	1388	-1	1	88640.0	8.115273775216139
1000	1388	-1	199	90346.0	8.198847262247838
1000	1388	-1	194	90027.0	8.196685878962535
1000	1388	-1	174	90272.0	8.20028818443804
1000	1388	-1	162	88555.0	8.101585014409222
1000	1388	-1	168	90822.0	8.21613832853026
1000	1388	-1	134	87854.0	8.080691642651297
1000	1388	-1	22	89306.0	8.148414985590778
1000	1388	-1	178	86634.0	8.023054755043228
1000	1388	-1	182	88651.0	8.137608069164266
1000	1388	-1	86	89211.0	8.143371757925072
1000	1388	-1	36	88464.0	8.113832853025936
1000	1388	-1	5	89306.0	8.146974063400576
1000	1388	-1	72	88809.0	8.13328530259366
1000	1388	-1	26	89249.0	8.134726224783861
1000	1388	-1	109	89876.0	8.180115273775217
1000	1388	-1	62	89367.0	8.144812680115274
1000	1388	-1	75	88344.0	8.11671469740634
1000	1388	-1	3	90241.0	8.188040345821326
1000	1388	-1	56	88959.0	8.137608069164266
1000	1388	-1	87	89988.0	8.184438040345821
1000	1388	-1	103	91113.0	8.229827089337176
1000	1388	-1	7	88388.0	8.112391930835734
1000	1388	-1	133	90712.0	8.207492795389049
1000	1388	-1	150	89965.0	8.186599423631124
1000	1388	-1	4	89519.0	8.163544668587896
1000	1388	-1	11	90321.0	8.189481268011527
1000	1388	-1	120	90168.0	8.188760806916427
1000	1388	-1	99	89947.0	8.182276657060518
1000	1388	-1	165	89112.0	8.139769452449567
1000	1388	-1	67	89707.0	8.156340057636887
1000	1388	-1	175	89516.0	8.168587896253602
