1000	280	-1	178	4275.133958904525	4930.0	8.235714285714286
1000	280	-1	179	4504.302314896922	5138.0	8.557142857142857
1000	280	-1	194	4200.1542145325175	4803.0	8.196428571428571
1000	280	-1	139	4221.040295025337	4764.0	8.264285714285714
1000	280	-1	13	4152.94570471433	4703.0	8.110714285714286
1000	280	-1	191	4276.28383828118	4862.0	8.271428571428572
1000	280	-1	35	4310.60681165726	4879.0	8.282142857142857
1000	280	-1	141	4406.6735959052785	4970.0	8.442857142857143
1000	280	-1	41	4325.884362698765	4909.0	8.260714285714286
1000	280	-1	58	4310.544356377212	4861.0	8.325
1000	280	-1	29	4236.182239090267	4849.0	8.210714285714285
1000	280	-1	44	4329.18476559549	4912.0	8.285714285714286
1000	280	-1	127	4335.611839034089	4923.0	8.403571428571428
1000	280	-1	144	4334.529800363447	4955.0	8.403571428571428
1000	280	-1	143	4368.870083971357	5007.0	8.475
1000	280	-1	102	4280.310625717906	4924.0	8.335714285714285
1000	280	-1	14	4211.712026939619	4773.0	8.225
1000	280	-1	76	4193.824532988976	4760.0	8.242857142857142
1000	280	-1	4	4369.174824563659	4982.0	8.342857142857143
1000	280	-1	172	4168.150311591434	4776.0	8.178571428571429
1000	280	-1	57	4407.599261309315	5035.0	8.425
1000	280	-1	89	4228.774461029324	4794.0	8.207142857142857
1000	280	-1	32	4292.465310509816	4875.0	8.275
1000	280	-1	196	4312.525783796116	4905.0	8.346428571428572
1000	280	-1	161	4351.430009857078	4909.0	8.410714285714286
1000	280	-1	52	4192.8189065656115	4784.0	8.242857142857142
1000	280	-1	165	4258.770198490764	4812.0	8.257142857142858
1000	280	-1	106	4270.727197508574	4882.0	8.32857142857143
1000	280	-1	116	4399.916464526174	5034.0	8.435714285714285
1000	280	-1	27	4260.977516060189	4793.0	8.275
1000	280	-1	55	4265.880170628929	4880.0	8.285714285714286
1000	280	-1	159	4344.1284371864085	4944.0	8.371428571428572
1000	280	-1	155	4252.268367407335	4874.0	8.257142857142858
1000	280	-1	117	4363.998286906672	4953.0	8.303571428571429
1000	280	-1	24	4293.451069913834	4862.0	8.285714285714286
1000	280	-1	92	4142.202406572435	4721.0	8.160714285714286
1000	280	-1	119	4281.928400120911	4848.0	8.32857142857143
1000	280	-1	69	4389.76574438034	5019.0	8.446428571428571
1000	280	-1	175	4337.7259355904025	4949.0	8.425
1000	280	-1	33	4137.328756979859	4705.0	8.110714285714286
