1000	30	3	91	252.0	8.266666666666667	 1.271038293838501 
1000	30	3	23	255.0	8.033333333333333	 1.5013244152069092 
1000	30	3	3	254.0	8.266666666666667	 1.4564695358276367 
1000	30	3	32	233.0	7.7	 1.2483317852020264 
1000	30	3	27	263.0	8.566666666666666	 2.0527634620666504 
1000	30	3	151	248.0	8.133333333333333	 1.2171287536621094 
1000	30	3	58	251.0	8.033333333333333	 1.1680138111114502 
1000	30	3	57	262.0	8.333333333333334	 1.3939452171325684 
1000	30	3	92	250.0	8.133333333333333	 3.848085641860962 
1000	30	3	130	237.0	7.766666666666667	 2.725724697113037 
1000	30	3	162	280.0	9.133333333333333	 1.4229059219360352 
1000	30	3	157	246.0	7.933333333333334	 1.70350980758667 
1000	30	3	35	243.0	7.966666666666667	 3.7604410648345947 
1000	30	3	90	259.0	8.3	 1.5441739559173584 
1000	30	3	33	261.0	8.433333333333334	 6.63633394241333 
1000	30	3	150	244.0	7.866666666666666	 3.9475181102752686 
1000	30	3	52	249.0	8.1	 2.09797739982605 
1000	30	3	118	257.0	8.366666666666667	 6.856396675109863 
1000	30	3	10	257.0	8.366666666666667	 1.307528018951416 
1000	30	3	117	243.0	7.833333333333333	 7.244974851608276 
1000	30	3	7	246.0	8.0	 1.4200801849365234 
1000	30	3	39	251.0	8.1	 6.05463433265686 
1000	30	3	87	250.0	8.266666666666667	 4.737727403640747 
1000	30	3	43	263.0	8.433333333333334	 6.313789367675781 
1000	30	3	16	256.0	8.133333333333333	 3.633772611618042 
1000	30	3	131	252.0	7.8	 1.5795869827270508 
1000	30	3	84	231.0	7.566666666666666	 1.6141784191131592 
1000	30	3	126	225.0	7.366666666666666	 6.259045124053955 
1000	30	3	44	262.0	8.666666666666666	 5.06412672996521 
1000	30	3	95	259.0	8.366666666666667	 2.178091287612915 
1000	30	3	129	262.0	8.466666666666667	 7.359875917434692 
1000	30	3	152	259.0	8.433333333333334	 6.772277116775513 
1000	30	3	30	265.0	8.766666666666667	 8.000625610351562 
1000	30	3	37	242.0	7.933333333333334	 6.248174667358398 
1000	30	3	101	246.0	7.8	 2.4784481525421143 
1000	30	3	45	249.0	7.5	 9.279306888580322 
1000	30	3	68	249.0	8.1	 1.266047716140747 
1000	30	3	75	236.0	7.266666666666667	 1.3117129802703857 
1000	30	3	63	242.0	7.733333333333333	 7.290955543518066 
1000	30	3	13	263.0	8.433333333333334	 5.613752603530884 
1000	30	3	31	257.0	8.366666666666667	 13.461477994918823 
1000	30	3	137	257.0	8.566666666666666	 1.2615017890930176 
1000	30	3	59	241.0	7.7	 10.051512956619263 
1000	30	3	62	250.0	7.933333333333334	 1.2950420379638672 
1000	30	3	72	251.0	8.1	 2.610387086868286 
1000	30	3	123	248.0	8.0	 12.752678871154785 
1000	30	3	40	255.0	8.233333333333333	 6.596177339553833 
1000	30	3	4	258.0	8.133333333333333	 12.063914775848389 
1000	30	3	21	251.0	7.9	 13.339767217636108 
1000	30	3	149	255.0	7.966666666666667	 9.375198125839233 
1000	30	3	109	248.0	7.8	 6.662703037261963 
1000	30	3	70	260.0	8.066666666666666	 1.4414658546447754 
1000	30	3	66	209.0	6.833333333333333	 14.349329710006714 
1000	30	3	147	258.0	8.4	 10.067935943603516 
1000	30	3	48	264.0	8.4	 6.10823392868042 
1000	30	3	108	258.0	8.066666666666666	 7.197439670562744 
1000	30	3	145	239.0	7.766666666666667	 3.3516855239868164 
1000	30	3	113	242.0	7.666666666666667	 6.462558746337891 
1000	30	3	119	259.0	8.433333333333334	 5.890655755996704 
1000	30	3	104	241.0	7.833333333333333	 6.672205686569214 
1000	30	3	128	259.0	8.366666666666667	 13.086526870727539 
1000	30	3	134	250.0	8.2	 4.228880882263184 
1000	30	3	154	259.0	8.3	 13.66823124885559 
1000	30	3	12	263.0	8.433333333333334	 5.411497592926025 
1000	30	3	71	252.0	8.0	 6.267902851104736 
1000	30	3	80	261.0	8.433333333333334	 4.290496826171875 
1000	30	3	14	257.0	8.233333333333333	 8.49903917312622 
1000	30	3	103	251.0	8.1	 9.078844785690308 
1000	30	3	93	262.0	8.333333333333334	 3.993917226791382 
1000	30	3	53	246.0	7.866666666666666	 1.3740222454071045 
1000	30	3	86	266.0	8.6	 14.621985673904419 
1000	30	3	61	257.0	8.433333333333334	 3.0314345359802246 
1000	30	3	144	250.0	7.733333333333333	 7.1073222160339355 
1000	30	3	100	253.0	8.166666666666666	 14.410100221633911 
1000	30	3	49	261.0	8.233333333333333	 13.364945888519287 
1000	30	3	8	254.0	8.2	 13.033612251281738 
1000	30	3	96	236.0	7.666666666666667	 18.969780921936035 
1000	30	3	102	262.0	8.2	 11.729941844940186 
1000	30	3	143	262.0	8.266666666666667	 8.463642597198486 
1000	30	3	122	263.0	8.366666666666667	 10.96165156364441 
1000	30	3	142	264.0	8.266666666666667	 8.793290853500366 
1000	30	3	89	266.0	8.533333333333333	 21.914716482162476 
1000	30	3	0	269.0	8.5	 9.771140575408936 
1000	30	3	163	260.0	8.133333333333333	 1.8180983066558838 
1000	30	3	22	266.0	8.666666666666666	 20.953739643096924 
1000	30	3	97	278.0	8.733333333333333	 14.197861909866333 
1000	30	3	115	279.0	9.033333333333333	 16.057067394256592 
1000	30	3	139	254.0	8.133333333333333	 10.191656351089478 
1000	30	3	116	258.0	8.533333333333333	 16.895411252975464 
1000	30	3	88	254.0	8.266666666666667	 23.40076756477356 
1000	30	3	78	248.0	8.0	 11.759169816970825 
1000	30	3	50	257.0	7.9	 17.498290061950684 
1000	30	3	81	249.0	8.1	 12.20775032043457 
1000	30	3	121	251.0	8.033333333333333	 7.386205196380615 
1000	30	3	28	263.0	8.366666666666667	 15.842811822891235 
1000	30	3	20	269.0	8.766666666666667	 16.690545797348022 
1000	30	3	47	222.0	7.4	 18.312294483184814 
1000	30	3	105	278.0	8.933333333333334	 15.571688652038574 
1000	30	3	124	236.0	7.8	 19.648908376693726 
1000	30	3	1	247.0	7.833333333333333	 20.497671604156494 
1000	30	3	153	269.0	8.5	 23.789733171463013 
1000	30	3	56	247.0	7.966666666666667	 22.594141244888306 
1000	30	3	64	246.0	8.0	 16.413885593414307 
1000	30	3	42	252.0	8.133333333333333	 27.093496799468994 
1000	30	3	65	254.0	8.066666666666666	 29.395530462265015 
1000	30	3	135	248.0	8.066666666666666	 18.72259831428528 
1000	30	3	164	271.0	8.5	 7.4032204151153564 
1000	30	3	161	260.0	8.133333333333333	 24.272033214569092 
1000	30	3	38	258.0	8.266666666666667	 12.92033076286316 
1000	30	3	136	253.0	8.033333333333333	 7.032042026519775 
1000	30	3	112	279.0	8.9	 12.240338802337646 
1000	30	3	171	252.0	8.133333333333333	 3.357311964035034 
1000	30	3	127	260.0	8.066666666666666	 31.99244785308838 
1000	30	3	94	266.0	8.4	 4.230779409408569 
1000	30	3	73	232.0	7.466666666666667	 24.50055956840515 
1000	30	3	178	254.0	8.133333333333333	 1.197962760925293 
