200	296	6	80	1864.0	3.331081081081081	0.039700984954833984	5
200	296	6	20	1951.0	3.39527027027027	0.038507699966430664	5
200	296	6	7	1902.0	3.364864864864865	0.03919410705566406	5
200	296	6	108	1780.0	3.222972972972973	0.038115739822387695	5
200	296	6	78	1934.0	3.391891891891892	0.03922533988952637	5
200	296	6	112	1875.0	3.3344594594594597	0.03827953338623047	5
200	296	6	136	1893.0	3.35472972972973	0.03869795799255371	5
200	296	6	111	1946.0	3.418918918918919	0.04080533981323242	5
200	296	6	21	1887.0	3.3344594594594597	0.03776288032531738	5
200	296	6	110	1916.0	3.3445945945945947	0.04091167449951172	5
200	296	6	73	1871.0	3.320945945945946	0.04262804985046387	5
200	296	6	72	1911.0	3.375	0.04337430000305176	5
200	296	6	104	1937.0	3.3817567567567566	0.044814348220825195	5
200	296	6	79	1914.0	3.358108108108108	0.04003453254699707	5
200	296	6	92	1876.0	3.331081081081081	0.039543867111206055	5
200	296	6	65	1787.0	3.2533783783783785	0.03719592094421387	5
200	296	6	67	1921.0	3.375	0.03961920738220215	5
200	296	6	131	1849.0	3.3074324324324325	0.03900289535522461	5
200	296	6	193	2012.0	3.4662162162162162	0.04073143005371094	5
200	296	6	158	1889.0	3.3344594594594597	0.03901052474975586	5
200	296	6	102	1929.0	3.402027027027027	0.04388236999511719	5
200	296	6	132	1912.0	3.3716216216216215	0.03915071487426758	5
200	296	6	153	1908.0	3.364864864864865	0.04110360145568848	5
200	296	6	5	1864.0	3.331081081081081	0.03911280632019043	5
200	296	6	6	1893.0	3.3614864864864864	0.039136648178100586	5
200	296	6	126	2000.0	3.445945945945946	0.04153752326965332	5
200	296	6	54	1873.0	3.320945945945946	0.04068636894226074	5
200	296	6	75	1899.0	3.3614864864864864	0.04359555244445801	5
200	296	6	107	1931.0	3.3817567567567566	0.03902912139892578	5
200	296	6	4	1955.0	3.39527027027027	0.0400545597076416	5
200	296	6	76	1911.0	3.347972972972973	0.04377341270446777	5
200	296	6	77	1878.0	3.331081081081081	0.04099893569946289	5
200	296	6	157	1891.0	3.3412162162162162	0.03887629508972168	5
200	296	6	151	1841.0	3.320945945945946	0.04194498062133789	5
200	296	6	22	1884.0	3.3513513513513513	0.037688493728637695	5
200	296	6	39	1837.0	3.293918918918919	0.04146909713745117	5
200	296	6	66	1826.0	3.2972972972972974	0.0375065803527832	5
200	296	6	199	1896.0	3.364864864864865	0.03823518753051758	5
200	296	6	197	1826.0	3.2567567567567566	0.0384976863861084	5
200	296	6	149	1913.0	3.3614864864864864	0.041207075119018555	5
200	296	6	11	1892.0	3.3378378378378377	0.039638519287109375	5
200	296	6	98	1872.0	3.304054054054054	0.04251551628112793	5
200	296	6	97	1915.0	3.3614864864864864	0.04266786575317383	5
