200	1702	-1	110	49926.0	3.190364277320799
200	1702	-1	73	49213.0	3.169800235017626
200	1702	-1	77	48434.0	3.145710928319624
200	1702	-1	72	48925.0	3.161574618096357
200	1702	-1	199	49634.0	3.18331374853114
200	1702	-1	131	49927.0	3.1933019976498236
200	1702	-1	20	50052.0	3.1938895417156288
200	1702	-1	135	49362.0	3.1680376028202115
200	1702	-1	21	49467.0	3.175675675675676
200	1702	-1	112	49922.0	3.191539365452409
200	1702	-1	5	49634.0	3.1844888366627497
200	1702	-1	128	49526.0	3.18213866039953
200	1702	-1	22	49037.0	3.160399529964747
200	1702	-1	159	50597.0	3.2132784958871916
200	1702	-1	122	49087.0	3.1686251468860163
200	1702	-1	1	49843.0	3.1862514688601644
200	1702	-1	184	49925.0	3.1886016451233843
200	1702	-1	197	48889.0	3.152173913043478
200	1702	-1	89	49420.0	3.1750881316098707
200	1702	-1	111	50269.0	3.2050528789659225
200	1702	-1	156	49986.0	3.1950646298472387
200	1702	-1	136	50293.0	3.208578143360752
200	1702	-1	137	49062.0	3.163337250293772
200	1702	-1	86	50448.0	3.210340775558167
200	1702	-1	78	49163.0	3.165099882491187
200	1702	-1	6	49825.0	3.1921269095182137
200	1702	-1	192	48871.0	3.155699177438308
200	1702	-1	172	49606.0	3.1797884841363104
200	1702	-1	41	49733.0	3.1850763807285545
200	1702	-1	74	49706.0	3.1856639247943597
200	1702	-1	108	49251.0	3.1674500587544068
200	1702	-1	65	48399.0	3.1439482961222094
200	1702	-1	7	50133.0	3.1921269095182137
200	1702	-1	87	49592.0	3.1786133960047005
200	1702	-1	106	49332.0	3.1668625146886016
200	1702	-1	104	50235.0	3.1980023501762633
200	1702	-1	193	49959.0	3.1921269095182137
200	1702	-1	4	51494.0	3.2385428907168037
200	1702	-1	105	49586.0	3.18213866039953
200	1702	-1	61	49341.0	3.172150411280846
200	1702	-1	125	49360.0	3.1774383078730906
200	1702	-1	79	50455.0	3.208578143360752
200	1702	-1	92	49918.0	3.192714453584019
200	1702	-1	169	50541.0	3.216803760282021
200	1702	-1	132	48906.0	3.1598119858989424
200	1702	-1	171	49158.0	3.1598119858989424
200	1702	-1	147	50795.0	3.2226792009400707
200	1702	-1	91	49522.0	3.1774383078730906
200	1702	-1	42	49563.0	3.181551116333725
200	1702	-1	138	50627.0	3.2156286721504115
200	1702	-1	152	49365.0	3.175675675675676
200	1702	-1	176	49762.0	3.18331374853114
200	1702	-1	127	49693.0	3.183901292596945
200	1702	-1	52	48958.0	3.1574618096357225
200	1702	-1	90	50313.0	3.2015276145710927
200	1702	-1	191	50016.0	3.197414806110458
200	1702	-1	163	49100.0	3.163337250293772
200	1702	-1	109	49764.0	3.1856639247943597
200	1702	-1	160	50885.0	3.2262044653349
200	1702	-1	157	50718.0	3.2162162162162162
200	1702	-1	12	50044.0	3.199764982373678
200	1702	-1	134	49880.0	3.188014101057579
200	1702	-1	63	50905.0	3.2215041128084607
200	1702	-1	24	49031.0	3.161574618096357
200	1702	-1	39	48736.0	3.155111633372503
200	1702	-1	130	50493.0	3.2121034077555817
200	1702	-1	19	49331.0	3.1686251468860163
200	1702	-1	13	49084.0	3.1609870740305523
200	1702	-1	194	49536.0	3.1786133960047005
200	1702	-1	174	50318.0	3.207990599294947
200	1702	-1	150	51006.0	3.2209165687426555
200	1702	-1	133	49144.0	3.1656874265569916
200	1702	-1	195	49804.0	3.190364277320799
200	1702	-1	124	49907.0	3.1980023501762633
200	1702	-1	119	49480.0	3.1797884841363104
200	1702	-1	198	49552.0	3.1844888366627497
200	1702	-1	102	50020.0	3.191539365452409
200	1702	-1	99	49066.0	3.1645123384253817
200	1702	-1	60	49809.0	3.1862514688601644
200	1702	-1	123	49832.0	3.190364277320799
200	1702	-1	23	49994.0	3.1950646298472387
200	1702	-1	107	49923.0	3.1933019976498236
200	1702	-1	153	49371.0	3.175675675675676
200	1702	-1	80	50011.0	3.1956521739130435
200	1702	-1	148	49789.0	3.1886016451233843
200	1702	-1	98	50520.0	3.2138660399529964
200	1702	-1	54	49162.0	3.1680376028202115
200	1702	-1	151	49307.0	3.172150411280846
200	1702	-1	3	48547.0	3.152173913043478
200	1702	-1	55	50475.0	3.2132784958871916
200	1702	-1	161	49316.0	3.1797884841363104
200	1702	-1	18	49223.0	3.170975323149236
200	1702	-1	168	48923.0	3.163924794359577
200	1702	-1	66	49549.0	3.1792009400705052
200	1702	-1	196	50195.0	3.1980023501762633
200	1702	-1	31	49511.0	3.1768507638072854
200	1702	-1	129	49921.0	3.1968272620446534
200	1702	-1	162	49274.0	3.1680376028202115
200	1702	-1	83	49200.0	3.172737955346651
200	1702	-1	155	49363.0	3.173325499412456
200	1702	-1	64	49877.0	3.183901292596945
200	1702	-1	164	49332.0	3.1750881316098707
200	1702	-1	190	49003.0	3.1580493537015277
200	1702	-1	167	48871.0	3.156874265569918
200	1702	-1	165	50902.0	3.226792009400705
200	1702	-1	28	49271.0	3.175675675675676
200	1702	-1	139	50344.0	3.2056404230317272
200	1702	-1	189	50704.0	3.2138660399529964
200	1702	-1	56	49870.0	3.1938895417156288
200	1702	-1	40	49952.0	3.1938895417156288
200	1702	-1	67	49917.0	3.1921269095182137
200	1702	-1	84	49206.0	3.172737955346651
200	1702	-1	88	50263.0	3.2038777908343126
200	1702	-1	95	50508.0	3.210340775558167
200	1702	-1	103	49828.0	3.1856639247943597
200	1702	-1	57	49762.0	3.1856639247943597
200	1702	-1	144	50199.0	3.2015276145710927
200	1702	-1	70	49083.0	3.161574618096357
200	1702	-1	115	49278.0	3.1739130434782608
200	1702	-1	175	50282.0	3.2044653349001173
200	1702	-1	62	48567.0	3.1474735605170387
200	1702	-1	71	49841.0	3.190951821386604
200	1702	-1	100	49309.0	3.172150411280846
200	1702	-1	43	50668.0	3.226792009400705
200	1702	-1	188	49158.0	3.1668625146886016
200	1702	-1	166	50319.0	3.208578143360752
200	1702	-1	101	50154.0	3.196239717978848
200	1702	-1	53	49677.0	3.182726204465335
200	1702	-1	25	50612.0	3.2138660399529964
200	1702	-1	141	49444.0	3.1762632197414806
200	1702	-1	0	48379.0	3.146298472385429
200	1702	-1	158	49566.0	3.1856639247943597
200	1702	-1	11	49380.0	3.1739130434782608
200	1702	-1	113	49637.0	3.1874265569917744
200	1702	-1	121	48946.0	3.163337250293772
200	1702	-1	81	50564.0	3.2126909518213864
200	1702	-1	120	49087.0	3.162749706227967
200	1702	-1	116	49453.0	3.1792009400705052
200	1702	-1	82	50829.0	3.217978848413631
200	1702	-1	51	50013.0	3.1944770857814335
200	1702	-1	126	48456.0	3.145710928319624
200	1702	-1	186	49232.0	3.1692126909518215
200	1702	-1	30	49749.0	3.1874265569917744
200	1702	-1	114	49197.0	3.173325499412456
200	1702	-1	97	49806.0	3.1856639247943597
200	1702	-1	149	49533.0	3.180376028202115
200	1702	-1	93	49488.0	3.1786133960047005
200	1702	-1	96	50411.0	3.208578143360752
200	1702	-1	29	50566.0	3.207990599294947
200	1702	-1	15	49723.0	3.180376028202115
200	1702	-1	75	50020.0	3.196239717978848
200	1702	-1	143	49617.0	3.1862514688601644
200	1702	-1	10	49049.0	3.163924794359577
200	1702	-1	14	49630.0	3.1856639247943597
200	1702	-1	118	49754.0	3.188014101057579
200	1702	-1	16	49948.0	3.1950646298472387
200	1702	-1	8	49184.0	3.172737955346651
200	1702	-1	170	48879.0	3.152173913043478
200	1702	-1	26	50316.0	3.206815511163337
200	1702	-1	59	50750.0	3.219741480611046
200	1702	-1	76	48971.0	3.162749706227967
200	1702	-1	154	50315.0	3.2038777908343126
200	1702	-1	49	49502.0	3.18213866039953
200	1702	-1	2	50415.0	3.209753231492362
200	1702	-1	117	49548.0	3.1856639247943597
200	1702	-1	173	49814.0	3.190364277320799
200	1702	-1	58	50254.0	3.200940070505288
200	1702	-1	142	50564.0	3.210340775558167
200	1702	-1	50	50483.0	3.216803760282021
200	1702	-1	37	48854.0	3.1645123384253817
200	1702	-1	69	49752.0	3.1856639247943597
200	1702	-1	182	49636.0	3.18213866039953
200	1702	-1	17	50207.0	3.2003525264394828
200	1702	-1	36	50671.0	3.219153936545241
200	1702	-1	38	48891.0	3.1592244418331377
200	1702	-1	94	50711.0	3.217978848413631
200	1702	-1	140	49931.0	3.1933019976498236
200	1702	-1	180	49291.0	3.174500587544066
200	1702	-1	27	50217.0	3.1991774383078733
200	1702	-1	33	49093.0	3.1674500587544068
200	1702	-1	187	50087.0	3.1968272620446534
200	1702	-1	47	49740.0	3.190364277320799
200	1702	-1	146	50217.0	3.2027027027027026
200	1702	-1	35	50184.0	3.199764982373678
200	1702	-1	48	49680.0	3.18331374853114
200	1702	-1	68	49861.0	3.1862514688601644
200	1702	-1	32	48613.0	3.1498237367802586
200	1702	-1	9	48601.0	3.1486486486486487
200	1702	-1	145	49750.0	3.189189189189189
200	1702	-1	34	49577.0	3.180376028202115
200	1702	-1	177	49304.0	3.1703877790834314
200	1702	-1	178	49521.0	3.1768507638072854
200	1702	-1	181	49097.0	3.166274970622797
200	1702	-1	185	49458.0	3.1774383078730906
200	1702	-1	45	49735.0	3.182726204465335
200	1702	-1	85	49458.0	3.1750881316098707
200	1702	-1	44	50850.0	3.2150411280846063
200	1702	-1	179	49517.0	3.182726204465335
200	1702	-1	183	49943.0	3.1933019976498236
200	1702	-1	46	49915.0	3.1897767332549942
