400	40	3	52	207.15064798928665	7.25	0.007953166961669922	4
400	40	3	7	221.21514791440578	7.875	0.008477926254272461	4
400	40	3	9	217.58440024213203	7.925	0.010395050048828125	5
400	40	3	8	207.4460562050666	8.0	0.006590843200683594	3
400	40	3	13	219.03893084189576	7.775	0.005365610122680664	2
400	40	3	11	217.74443462793317	7.775	0.005287647247314453	2
400	40	3	82	204.3981825344451	6.825	0.00617527961730957	3
400	40	3	67	208.89563169652862	8.075	0.00711369514465332	3
400	40	3	12	218.03509060923108	7.8	0.006662130355834961	3
400	40	3	71	220.16605193191134	8.775	0.008690357208251953	4
400	40	3	79	228.64962319388823	8.525	0.012552976608276367	6
400	40	3	80	206.48966610193213	7.1	0.006418704986572266	3
400	40	3	37	217.06424417008074	7.675	0.008516788482666016	4
400	40	3	15	223.55599584742524	9.0	0.011168956756591797	5
400	40	3	47	208.43565784035405	7.275	0.006426334381103516	3
400	40	3	44	215.70163477437072	7.975	0.008374691009521484	4
400	40	3	39	226.55927599807958	7.775	0.008669853210449219	4
400	40	3	51	215.4981758613123	7.925	0.0068514347076416016	3
400	40	3	48	224.92773507677234	7.575	0.007081508636474609	3
400	40	3	38	220.92773025389909	7.7	0.011423587799072266	6
400	40	3	58	218.25871291833383	7.45	0.0071277618408203125	3
400	40	3	84	217.6817423050553	9.45	0.010016679763793945	5
400	40	3	61	215.82334769552787	8.6	0.008782625198364258	4
400	40	3	65	217.99880288863775	7.575	0.008219718933105469	4
400	40	3	69	210.0927207737868	7.425	0.01080322265625	6
400	40	3	40	233.97733339868975	8.725	0.008649587631225586	4
400	40	3	41	217.42784554470347	8.225	0.006749391555786133	3
400	40	3	63	219.6376503002969	7.475	0.008240222930908203	4
400	40	3	49	207.9065360261785	7.275	0.006411314010620117	3
400	40	3	90	209.70388965364668	8.025	0.0078089237213134766	4
400	40	3	53	217.1456395991913	7.95	0.008647918701171875	4
400	40	3	98	219.81249911965517	9.05	0.008611202239990234	4
400	40	3	101	207.17354868515915	6.85	0.00728607177734375	4
400	40	3	92	210.6661317268762	6.7	0.0065479278564453125	3
400	40	3	95	228.2495143843764	8.75	0.010478496551513672	5
400	40	3	14	214.66974391369286	7.8	0.008116006851196289	4
400	40	3	141	206.49674826096026	7.9	0.007703065872192383	4
400	40	3	131	210.0907474070235	7.7	0.012194633483886719	7
400	40	3	105	223.92506796080366	8.0	0.006715059280395508	3
400	40	3	75	208.66562481322856	7.45	0.007577657699584961	4
400	40	3	104	211.54878804906278	7.5	0.008249044418334961	4
400	40	3	137	211.50314642548156	8.0	0.006471872329711914	3
400	40	3	74	210.87173920698328	9.9	0.014241695404052734	7
400	40	3	118	223.3674209354602	8.05	0.010869503021240234	5
400	40	3	100	222.17037576389154	7.5	0.00817561149597168	4
400	40	3	129	216.42762350049227	7.85	0.008446693420410156	4
400	40	3	139	205.565036096758	7.325	0.008980751037597656	5
400	40	3	140	228.22270778006467	7.925	0.007262468338012695	3
400	40	3	135	204.78053819621908	8.175	0.009290456771850586	5
400	40	3	66	216.6147592501708	7.75	0.007928609848022461	4
400	40	3	18	213.2389947894754	7.5	0.008999347686767578	4
400	40	3	42	206.3414283652269	7.425	0.006505012512207031	3
400	40	3	136	217.53224766434516	7.675	0.00859689712524414	4
400	40	3	134	214.05216975932638	8.525	0.0052585601806640625	2
400	40	3	174	205.93360803554992	7.55	0.007894277572631836	4
400	40	3	163	223.30100214372428	8.025	0.010076284408569336	5
400	40	3	97	217.54787000707128	8.175	0.008374929428100586	4
400	40	3	158	214.52812856388047	7.2	0.008008241653442383	4
400	40	3	78	228.5232660369373	7.875	0.00930333137512207	4
400	40	3	154	207.95623977914653	8.075	0.010699272155761719	6
400	40	3	93	213.5943338488029	7.625	0.009298086166381836	5
400	40	3	156	221.9528118921264	6.975	0.008197307586669922	4
400	40	3	150	214.58582408942257	7.1	0.006491661071777344	3
400	40	3	89	207.7883697833626	7.575	0.008069992065429688	4
400	40	3	57	212.91000121405403	7.625	0.00800466537475586	4
400	40	3	85	223.78026522110397	7.95	0.007076263427734375	3
400	40	3	151	216.89737124586034	7.85	0.008543252944946289	4
400	40	3	160	222.96365916813474	8.425	0.010320186614990234	5
400	40	3	159	208.59158790262526	8.025	0.009136438369750977	5
400	40	3	148	225.2255776487516	8.55	0.007146120071411133	3
400	40	3	157	219.96943862872058	8.225	0.007173776626586914	3
400	40	3	22	220.4550692021077	7.675	0.005899667739868164	2
400	40	3	20	213.72481121456718	8.1	0.00781393051147461	3
400	40	3	34	214.28462558854673	8.05	0.008031368255615234	4
400	40	3	29	218.47322292993042	8.3	0.00872182846069336	4
400	40	3	199	212.900212491961	8.0	0.008143424987792969	4
400	40	3	178	214.4144684355068	7.65	0.009795665740966797	5
400	40	3	6	193.95478297177738	7.35	0.007139444351196289	4
400	40	3	197	213.25574757265787	7.675	0.007792949676513672	4
400	40	3	161	207.21374682227645	7.625	0.007580757141113281	4
400	40	3	182	212.51208315995166	7.975	0.009219169616699219	5
400	40	3	146	216.217190395217	7.75	0.007885932922363281	4
400	40	3	187	212.57560311388417	8.4	0.008699893951416016	4
400	40	3	198	196.8878342603764	7.25	0.008661508560180664	5
400	40	3	59	209.2064900477355	7.225	0.006855964660644531	3
400	40	3	181	199.67025565021393	6.95	0.006033420562744141	3
400	40	3	138	211.95694917573508	7.25	0.007448434829711914	4
400	40	3	56	224.89095518092861	8.6	0.00870823860168457	4
400	40	3	183	207.70614081839844	7.825	0.0066051483154296875	3
400	40	3	167	214.06425381582721	7.65	0.008290290832519531	4
400	40	3	190	232.6174167203929	9.0	0.007211446762084961	3
400	40	3	194	227.2414435757572	8.05	0.007057666778564453	3
400	40	3	184	212.5921130379544	7.75	0.00802469253540039	4
400	40	3	189	204.39329832215245	7.075	0.007495880126953125	4
400	40	3	196	216.31045436777717	8.225	0.00685429573059082	3
400	40	3	28	223.38113041320636	7.85	0.0069239139556884766	3
400	40	3	32	199.75784105309893	7.65	0.008818626403808594	5
400	40	3	24	215.56606110616386	8.025	0.007834434509277344	3
400	40	3	27	199.54307183066246	8.075	0.009198665618896484	5
400	40	3	68	214.67924099214602	7.5	0.008088827133178711	4
400	40	3	170	218.60693355571215	7.725	0.006844997406005859	3
400	40	3	99	212.64107447279267	7.95	0.007971525192260742	4
400	40	3	172	220.97615556807244	8.025	0.006677865982055664	3
400	40	3	46	219.92925246079173	8.025	0.008526086807250977	4
400	40	3	191	216.4268908281089	7.4	0.006398677825927734	3
400	40	3	192	212.84767697900037	8.0	0.006836891174316406	3
400	40	3	108	214.5273947831483	7.625	0.007111787796020508	3
400	40	3	107	206.38788933881037	8.6	0.008425235748291016	4
400	40	3	23	231.06295597658786	8.6	0.013910293579101562	6
400	40	3	73	213.4049724654025	7.35	0.008421659469604492	4
400	40	3	169	227.53714523690851	7.425	0.007401943206787109	3
400	40	3	5	215.5829775350678	7.55	0.006711244583129883	3
400	40	3	106	208.05369333853437	9.1	0.010731935501098633	5
400	40	3	25	214.21419691233555	7.45	0.010144710540771484	5
