400	314	-1	67	917.2970963573691	9.94267515923567
400	314	-1	105	921.4047622242786	8.993630573248408
400	314	-1	88	898.9861268801758	9.640127388535031
400	314	-1	44	912.8249233532202	9.78343949044586
400	314	-1	97	907.7467973127617	10.51592356687898
400	314	-1	78	927.7398608560595	10.143312101910828
400	314	-1	31	904.9366398800399	10.066878980891719
400	314	-1	104	897.2345330671246	9.585987261146498
400	314	-1	12	902.6244054651053	9.78343949044586
400	314	-1	151	923.3615976220786	9.047770700636942
400	314	-1	100	897.6826100255582	9.86624203821656
400	314	-1	160	903.6876447582091	9.519108280254777
400	314	-1	75	905.1893011701192	10.117834394904458
400	314	-1	87	924.7282070167406	9.162420382165605
400	314	-1	49	904.7884258456705	10.098726114649681
400	314	-1	29	909.7203959923758	9.773885350318471
400	314	-1	41	905.7092434710303	9.85031847133758
400	314	-1	27	916.7003726698854	9.614649681528663
400	314	-1	64	910.8049036829912	10.560509554140127
400	314	-1	54	890.9316853285552	11.369426751592357
400	314	-1	63	896.0204339918746	9.926751592356688
400	314	-1	66	922.679268498748	9.621019108280255
400	314	-1	145	932.8314637724301	9.079617834394904
400	314	-1	24	930.4808042855541	9.296178343949045
400	314	-1	170	907.0379526456377	9.949044585987261
400	314	-1	79	931.7622473295193	9.060509554140127
400	314	-1	40	923.6366936143693	9.792993630573248
400	314	-1	178	895.2055560274896	10.356687898089172
400	314	-1	176	899.5569158692169	9.885350318471337
400	314	-1	0	908.8171330569903	9.67515923566879
400	314	-1	7	917.2881801115198	10.30891719745223
400	314	-1	164	911.262401283773	10.812101910828025
400	314	-1	51	896.0851086587335	9.452229299363058
400	314	-1	85	929.0816479798222	10.105095541401274
400	314	-1	128	916.011732321985	10.210191082802547
400	314	-1	46	927.2634584577241	9.098726114649681
400	314	-1	118	927.261693376433	9.780254777070065
400	314	-1	146	907.6061226363803	10.337579617834395
400	314	-1	123	899.8953441856013	10.156050955414013
400	314	-1	122	924.5657770213753	9.535031847133759
400	314	-1	57	927.0378218167733	10.073248407643312
400	314	-1	25	904.6740423745396	9.748407643312103
400	314	-1	48	924.4231427437375	9.843949044585987
400	314	-1	197	911.5180564236516	9.945859872611464
400	314	-1	23	923.9029892263435	10.13375796178344
400	314	-1	84	911.8679167713728	10.573248407643312
400	314	-1	124	908.4625870861975	9.436305732484076
400	314	-1	2	926.8847776850299	9.94267515923567
400	314	-1	158	937.9044660579227	9.560509554140127
400	314	-1	148	926.9515810868548	8.949044585987261
400	314	-1	80	909.8717966515593	8.98407643312102
400	314	-1	3	902.7996576372577	10.111464968152866
400	314	-1	18	899.8995121916051	9.700636942675159
400	314	-1	14	930.1476952571958	9.095541401273886
400	314	-1	33	894.7801655300199	10.0
400	314	-1	182	916.8379425708442	9.971337579617835
400	314	-1	68	919.8824309490659	8.82484076433121
400	314	-1	172	925.6389132510054	9.452229299363058
400	314	-1	108	915.3677039231377	9.898089171974522
400	314	-1	107	924.2903983383522	9.566878980891719
400	314	-1	109	920.5393525180757	9.337579617834395
400	314	-1	13	905.8689129098665	9.627388535031848
400	314	-1	149	892.0187695398114	9.971337579617835
400	314	-1	56	911.7503408999157	9.751592356687897
400	314	-1	167	915.109244766174	10.487261146496815
400	314	-1	157	891.2330694604162	10.51592356687898
400	314	-1	169	894.2976672794383	10.471337579617835
400	314	-1	93	928.7078990635367	9.977707006369426
400	314	-1	143	927.0696551567208	10.404458598726114
400	314	-1	76	917.2585213154902	10.019108280254777
400	314	-1	138	917.9215342081047	9.566878980891719
400	314	-1	47	912.9275012042613	9.39171974522293
400	314	-1	171	910.3179067471491	9.464968152866241
400	314	-1	55	938.798149350942	10.140127388535031
400	314	-1	150	913.2473649592507	9.828025477707007
400	314	-1	162	911.2454451335263	10.038216560509554
